No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
6680,2.01706E+13,2017.06.23,08:21.0,38.826,26.456,13.1,2.4,0,2.4,0,0,0,Ke,EGE DENIZI
6681,2.01706E+13,2017.06.23,49:34.6,38.8318,26.4318,9.6,2.2,0,2.2,0,0,0,Ke,EGE DENIZI
6682,2.01706E+13,2017.06.23,23:58.9,38.7173,27.8443,7.4,2.3,0,2.3,0,0,0,Ke,DEYNEKLER-GOLMARMARA (MANISA) [North East  1.1 km]
6683,2.01706E+13,2017.06.23,18:36.3,39.3333,33.811,6.3,2.3,0,2.3,0,0,0,Ke,CAGIRKAN-KAMAN (KIRSEHIR) [South East  1.6 km]
6684,2.01706E+13,2017.06.23,10:20.7,38.9497,26.1028,8.5,2.3,0,2.3,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
6685,2.01706E+13,2017.06.23,50:57.4,38.822,26.4607,12.9,2.4,0,2.4,0,0,0,Ke,EGE DENIZI
6686,2.01706E+13,2017.06.23,12:36.3,38.8428,26.4202,8.5,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
6687,2.01706E+13,2017.06.23,07:36.6,38.8228,26.4575,9,2.5,0,2.5,0,0,0,Ke,EGE DENIZI
6688,2.01706E+13,2017.06.23,02:00.2,39.8573,38.6893,5.4,2.5,0,2.5,0,0,0,Ke,KIRIKTAS-REFAHIYE (ERZINCAN) [East 2.4 km]
6689,2.01706E+13,2017.06.23,10:35.7,38.7843,26.3985,9.7,2,0,2,0,0,0,Ke,EGE DENIZI
6690,2.01706E+13,2017.06.23,01:25.9,38.9888,26.2218,8.9,2.4,0,2.4,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
6691,2.01706E+13,2017.06.23,42:30.7,40.8082,27.5408,6.8,2.1,0,2.1,0,0,0,Ke,YENIKOY ACIKLARI-TEKIRDAG (MARMARA DENIZI)
6692,2.01706E+13,2017.06.23,33:28.5,38.7475,27.7917,6.4,2.5,0,2.5,0,0,0,Ke,KUMKUYUCAK-SARUHANLI (MANISA) [West 2.9 km]
6693,2.01706E+13,2017.06.23,41:08.7,38.8263,26.4798,9.8,3,0,3,0,0,0,Ke,EGE DENIZI
6694,2.01706E+13,2017.06.23,43:20.9,38.7348,27.7842,7.3,2.5,0,2.5,0,0,0,Ke,KUMKUYUCAK-SARUHANLI (MANISA) [South West  3.8 km]
6695,2.01706E+13,2017.06.23,36:43.7,38.7598,27.7927,15.5,2,0,2,0,0,0,Ke,KUMKUYUCAK-SARUHANLI (MANISA) [North West  3.1 km]
6696,2.01706E+13,2017.06.23,55:52.9,38.8213,26.4762,8.5,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
6697,2.01706E+13,2017.06.23,47:37.8,38.914,26.3973,10.5,2.2,0,2.2,0,0,0,Ke,EGE DENIZI
6698,2.01706E+13,2017.06.23,37:55.8,38.8927,26.0532,7.8,2.5,0,2.5,0,0,0,Ke,EGE DENIZI
6699,2.01706E+13,2017.06.23,34:20.5,38.7443,27.782,5.4,2.4,0,2.4,0,0,0,Ke,KUMKUYUCAK-SARUHANLI (MANISA) [West 3.7 km]
6700,2.01706E+13,2017.06.23,08:56.6,37.3032,42.6095,1.7,2.1,0,2.1,0,0,0,Ke,CALISKAN-SILOPI (SIRNAK) [North West  3.0 km]
6701,2.01706E+13,2017.06.23,48:58.3,38.738,27.7932,9.2,2.8,0,2.8,0,0,0,Ke,KUMKUYUCAK-SARUHANLI (MANISA) [South West  2.9 km]
6702,2.01706E+13,2017.06.23,19:04.3,38.8285,26.4827,9.5,2.5,0,2.5,0,0,0,Ke,EGE DENIZI
6703,2.01706E+13,2017.06.23,13:44.9,38.9632,26.2618,10.8,3.2,0,3.2,3,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
6704,2.01706E+13,2017.06.23,32:03.9,38.7837,26.4638,7.6,2.2,0,2.2,0,0,0,Ke,EGE DENIZI
6705,2.01706E+13,2017.06.23,28:47.2,38.6108,27.5787,6.6,2,0,2,0,0,0,Ke,HACIHALILLER- (MANISA) [North West  2.0 km]
6706,2.01706E+13,2017.06.23,22:34.5,38.8475,26.4372,11,2.3,0,2.3,0,0,0,Ke,EGE DENIZI
6707,2.01706E+13,2017.06.23,57:49.1,38.9307,26.0795,21.6,2.3,0,2.3,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
6708,2.01706E+13,2017.06.23,52:24.5,38.8227,26.4743,12.4,2.3,0,2.3,0,0,0,Ke,EGE DENIZI
6709,2.01706E+13,2017.06.23,27:02.8,38.9742,26.564,10.6,2.1,0,2.1,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
6710,2.01706E+13,2017.06.23,12:58.8,38.8285,26.4725,13.5,4,0,4,3.8,0,0,Ke,EGE DENIZI
6711,2.01706E+13,2017.06.23,08:26.8,36.995,36.0373,11.3,2.4,0,2.4,0,0,0,Ke,HAMIDIYE-CEYHAN (ADANA) [East 3.7 km]
6712,2.01706E+13,2017.06.23,47:32.4,38.932,26.3463,12.1,2.5,0,2.5,0,0,0,Ke,EGE DENIZI
6713,2.01706E+13,2017.06.22,51:02.4,38.9295,26.4633,8.8,2,0,2,0,0,0,Ke,EGE DENIZI
6714,2.01706E+13,2017.06.22,13:36.0,37.175,30.8147,108.7,3.1,0,3.1,2.8,0,0,Ke,KIRBAS-SERIK (ANTALYA) [South West  2.3 km]
6715,2.01706E+13,2017.06.22,25:21.3,38.847,26.5052,9,2.2,0,2.2,0,0,0,Ke,EGE DENIZI
6716,2.01706E+13,2017.06.22,22:34.4,38.6533,27.5463,5.4,2.1,0,2.1,0,0,0,Ke,CAVUSOGLU- (MANISA) [North West  2.4 km]
6717,2.01706E+13,2017.06.22,44:10.3,39.0108,26.193,11.5,2.3,0,2.3,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
6718,2.01706E+13,2017.06.22,16:57.3,38.6802,27.5555,5.7,2.2,0,2.2,0,0,0,Ke,MUTEVELLI-SARUHANLI (MANISA) [West 2.4 km]
6719,2.01706E+13,2017.06.22,29:27.3,38.874,26.4755,9.9,2,0,2,0,0,0,Ke,EGE DENIZI
6720,2.01706E+13,2017.06.22,05:28.8,39.5525,26.1348,6.7,2,0,2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North East  2.7 km]
6721,2.01706E+13,2017.06.22,51:43.5,38.904,26.4542,10.5,2.2,0,2.2,0,0,0,Ke,EGE DENIZI
6722,2.01706E+13,2017.06.22,32:03.3,38.9788,26.2657,8.2,2.6,0,2.6,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
6723,2.01706E+13,2017.06.22,46:38.9,38.8293,26.478,7.8,2.4,0,2.4,0,0,0,Ke,EGE DENIZI
6724,2.01706E+13,2017.06.22,29:18.2,38.8548,26.4507,9.2,2.4,0,2.4,0,0,0,Ke,EGE DENIZI
6725,2.01706E+13,2017.06.22,41:03.3,38.9335,26.3278,7,2.6,0,2.6,0,0,0,Ke,EGE DENIZI
6726,2.01706E+13,2017.06.22,38:22.7,39.1398,32.5302,5,2.1,0,2.1,0,0,0,Ke,BUYUKYAGCI-HAYMANA (ANKARA) [South East  0.9 km]
6727,2.01706E+13,2017.06.22,27:25.0,38.8613,26.4293,9.2,3.1,0,3.1,2.9,0,0,Ke,EGE DENIZI
6728,2.01706E+13,2017.06.22,55:55.4,38.8297,26.462,18.1,2.7,0,2.7,0,0,0,Ke,EGE DENIZI
6729,2.01706E+13,2017.06.22,47:31.0,38.831,26.4667,12.5,2,0,2,0,0,0,Ke,EGE DENIZI
6730,2.01706E+13,2017.06.22,32:40.5,38.8752,26.4025,12.3,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
6731,2.01706E+13,2017.06.22,08:40.1,38.8345,26.4522,13.2,2.7,0,2.7,0,0,0,Ke,EGE DENIZI
6732,2.01706E+13,2017.06.22,00:48.5,38.6477,27.542,9.3,2.2,0,2.2,0,0,0,Ke,YENIHARMANDALI- (MANISA) [North East  2.0 km]
6733,2.01706E+13,2017.06.22,25:27.8,38.8355,26.465,8.1,2,0,2,0,0,0,Ke,EGE DENIZI
6734,2.01706E+13,2017.06.22,12:13.2,39.6663,37.9862,9.7,2.2,0,2.2,0,0,0,Ke,BOLUCAN-ZARA (SIVAS) [South West  1.8 km]
6735,2.01706E+13,2017.06.22,44:46.1,38.8705,26.4203,19.3,2.4,0,2.4,0,0,0,Ke,EGE DENIZI
6736,2.01706E+13,2017.06.22,07:57.3,38.834,26.4553,9.7,2.5,0,2.5,0,0,0,Ke,EGE DENIZI
6737,2.01706E+13,2017.06.22,56:33.7,38.6553,27.5265,11.3,4.1,0,4.1,4.1,0,0,Ke,YENIMAHMUDIYE- (MANISA) [South East  1.7 km]
6738,2.01706E+13,2017.06.22,54:43.5,38.8365,26.4612,16.1,2,0,2,0,0,0,Ke,EGE DENIZI
6739,2.01706E+13,2017.06.22,32:23.5,38.836,26.45,11.3,3.3,0,3.2,3.3,0,0,Ke,EGE DENIZI
6740,2.01706E+13,2017.06.22,30:37.3,38.8388,26.4507,9,3,0,3,2.9,0,0,Ke,EGE DENIZI
6741,2.01706E+13,2017.06.22,51:13.1,38.8287,26.4593,13.1,3,0,3,2.7,0,0,Ke,EGE DENIZI
6742,2.01706E+13,2017.06.22,37:56.1,38.8285,26.4675,13.2,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
6743,2.01706E+13,2017.06.22,19:35.2,38.8302,26.461,13.7,2,0,2,0,0,0,Ke,EGE DENIZI
6744,2.01706E+13,2017.06.22,15:33.0,38.8198,26.4895,14.5,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
6745,2.01706E+13,2017.06.22,06:54.1,38.8282,26.462,21.3,2,0,2,0,0,0,Ke,EGE DENIZI
6746,2.01706E+13,2017.06.22,02:39.6,38.8187,26.4518,6.3,2.6,0,2.6,0,0,0,Ke,EGE DENIZI
6747,2.01706E+13,2017.06.22,56:16.3,35.0593,26.7232,7.8,4,0,3.7,4,0,0,Ke,GIRIT ADASI ACIKLARI (AKDENIZ)
6748,2.01706E+13,2017.06.22,54:41.7,38.8327,26.4695,11.2,2.2,0,2.2,0,0,0,Ke,EGE DENIZI
6749,2.01706E+13,2017.06.22,46:56.6,38.8297,26.4815,10.8,3.5,0,3.5,3.4,0,0,Ke,EGE DENIZI
6750,2.01706E+13,2017.06.22,41:00.1,38.7595,27.7585,8.7,2.7,0,2.7,0,0,0,Ke,LUTFIYE-SARUHANLI (MANISA) [North East  3.3 km]
6751,2.01706E+13,2017.06.22,36:46.2,38.8305,26.4743,13.1,2.4,0,2.4,0,0,0,Ke,EGE DENIZI
6752,2.01706E+13,2017.06.22,31:32.7,38.8317,26.4793,10.6,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
6753,2.01706E+13,2017.06.22,49:18.9,38.8272,26.4683,8.6,2,0,2,0,0,0,Ke,EGE DENIZI
6754,2.01706E+13,2017.06.22,14:39.3,38.8363,26.4727,7.6,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
6755,2.01706E+13,2017.06.22,58:08.7,37.3028,30.119,83.4,2.1,0,2.1,0,0,0,Ke,KEMER (BURDUR) [South East  7.6 km]
6756,2.01706E+13,2017.06.22,53:03.2,38.8715,26.3687,15,4.1,0,4.1,3.9,0,0,Ke,EGE DENIZI
6757,2.01706E+13,2017.06.22,15:13.7,38.826,26.4533,9.6,2.3,0,2.3,0,0,0,Ke,EGE DENIZI
6758,2.01706E+13,2017.06.22,54:24.8,38.8175,26.4758,14,2.8,0,2.8,0,0,0,Ke,EGE DENIZI
6759,2.01706E+13,2017.06.22,35:02.0,38.8323,26.462,13.5,3,0,3,2.7,0,0,Ke,EGE DENIZI
6760,2.01706E+13,2017.06.22,30:37.7,38.8473,26.4885,10.6,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
6761,2.01706E+13,2017.06.22,28:13.5,38.8422,26.4292,14.6,2.3,0,2.3,0,0,0,Ke,EGE DENIZI
6762,2.01706E+13,2017.06.22,13:21.6,38.828,26.4727,9.5,3.3,0,3.3,0,0,0,Ke,EGE DENIZI
6763,2.01706E+13,2017.06.22,12:38.6,38.8253,26.4822,13.7,2.4,0,2.4,0,0,0,Ke,EGE DENIZI
6764,2.01706E+13,2017.06.22,08:19.8,38.8273,26.4685,11.9,2.4,0,2.4,0,0,0,Ke,EGE DENIZI
6765,2.01706E+13,2017.06.22,06:37.4,38.8515,26.5043,10,2.2,0,2.2,0,0,0,Ke,EGE DENIZI
6766,2.01706E+13,2017.06.22,57:30.5,38.8312,26.4928,15.7,2.2,0,2.2,0,0,0,Ke,EGE DENIZI
6767,2.01706E+13,2017.06.22,54:38.7,38.8277,26.492,15.9,2.2,0,2.2,0,0,0,Ke,EGE DENIZI
6768,2.01706E+13,2017.06.22,52:26.4,38.8235,26.4535,14,2.5,0,2.5,0,0,0,Ke,EGE DENIZI
6769,2.01706E+13,2017.06.22,48:52.4,38.8265,26.4687,15,5,0,5,4.8,0,0,Ke,EGE DENIZI
6770,2.01706E+13,2017.06.22,33:55.6,38.8115,26.4518,14.3,2.4,0,2.4,0,0,0,Ke,EGE DENIZI
6771,2.01706E+13,2017.06.22,26:53.4,38.8692,26.4168,11.5,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
6772,2.01706E+13,2017.06.22,00:20.3,38.8442,26.4372,10.9,2,0,2,0,0,0,Ke,EGE DENIZI
6773,2.01706E+13,2017.06.22,32:41.0,40.1678,31.5438,5,2.2,0,2.2,0,0,0,Ke,ATCA-NALLIHAN (ANKARA) [South 3.1 km]
6774,2.01706E+13,2017.06.21,51:07.3,39.157,29.0473,1.9,2.6,0,2.6,0,0,0,Ke,AHLATLICESME-SIMAV (KUTAHYA) [North East  1.5 km]
6775,2.01706E+13,2017.06.21,18:45.3,38.834,26.4682,18.6,2.2,0,2.2,0,0,0,Ke,EGE DENIZI
6776,2.01706E+13,2017.06.21,08:15.1,37.5837,38.4128,7.8,2.1,0,2.1,0,0,0,Ke,BAGARASI-SAMSAT (ADIYAMAN) [North East  2.9 km]
6777,2.01706E+13,2017.06.21,07:00.3,39.5007,26.101,5,3,0,3,2.9,0,0,Ke,KOCAKOY-AYVACIK (CANAKKALE) [West 2.9 km]
6778,2.01706E+13,2017.06.21,01:01.8,38.8627,26.4593,12.8,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
6779,2.01706E+13,2017.06.21,49:26.3,38.4443,26.7515,12.6,3.2,0,3.2,3,0,0,Ke,IZMIR KORFEZI (EGE DENIZI)
6780,2.01706E+13,2017.06.21,23:27.7,38.4418,26.7578,8.3,2,0,2,0,0,0,Ke,IZMIR KORFEZI (EGE DENIZI)
6781,2.01706E+13,2017.06.21,39:36.0,38.98,26.2667,8.7,2.7,0,2.7,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
6782,2.01706E+13,2017.06.21,01:39.7,38.8532,26.4235,13.1,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
6783,2.01706E+13,2017.06.21,38:14.6,38.858,26.437,9.7,2,0,2,0,0,0,Ke,EGE DENIZI
6784,2.01706E+13,2017.06.21,09:59.5,38.8463,26.4268,10.1,2.8,0,2.8,0,0,0,Ke,EGE DENIZI
6785,2.01706E+13,2017.06.21,40:14.8,37.3237,42.635,5,2.3,0,2.3,0,0,0,Ke,DAMLACA-SILOPI (SIRNAK) [South West  3.0 km]
6786,2.01706E+13,2017.06.21,33:09.8,38.7928,26.4393,6.9,2,0,2,0,0,0,Ke,EGE DENIZI
6787,2.01706E+13,2017.06.21,32:10.0,38.8157,26.4707,15,2,0,2,0,0,0,Ke,EGE DENIZI
6788,2.01706E+13,2017.06.21,15:31.6,38.802,26.4595,8.6,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
6789,2.01706E+13,2017.06.21,58:58.8,38.8042,26.5027,16.9,2.7,0,2.7,0,0,0,Ke,EGE DENIZI
6790,2.01706E+13,2017.06.21,31:18.7,38.9272,26.3173,2.1,2.3,0,2.3,0,0,0,Ke,EGE DENIZI
6791,2.01706E+13,2017.06.21,56:11.3,38.8238,26.474,7.4,2.3,0,2.3,0,0,0,Ke,EGE DENIZI
6792,2.01706E+13,2017.06.21,54:52.5,38.8273,26.4565,5.4,2.2,0,2.2,0,0,0,Ke,EGE DENIZI
6793,2.01706E+13,2017.06.21,20:02.6,38.8493,26.4662,5.4,2.4,0,2.4,0,0,0,Ke,EGE DENIZI
6794,2.01706E+13,2017.06.21,57:25.6,38.8277,26.4133,9.6,2.9,0,2.9,2.8,0,0,Ke,EGE DENIZI
6795,2.01706E+13,2017.06.21,56:13.7,38.8215,26.4827,11.2,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
6796,2.01706E+13,2017.06.21,02:58.5,38.7447,27.852,8.4,2,0,2,0,0,0,Ke,TIYENLI-GOLMARMARA (MANISA) [North East  1.6 km]
6797,2.01706E+13,2017.06.21,50:45.7,38.9633,26.1302,13.5,2,0,2,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
6798,2.01706E+13,2017.06.21,50:15.4,38.8973,26.118,7.4,2,0,2,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
6799,2.01706E+13,2017.06.21,48:57.3,38.9065,26.1628,7.8,2.1,0,2.1,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
6800,2.01706E+13,2017.06.21,03:05.5,38.9047,26.2342,1.7,2.3,0,2.3,0,0,0,Ke,EGE DENIZI
6801,2.01706E+13,2017.06.21,16:15.4,38.8488,26.4427,9.1,2.3,0,2.3,0,0,0,Ke,EGE DENIZI
6802,2.01706E+13,2017.06.21,05:53.9,38.9968,26.191,13.1,2.1,0,2.1,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
6803,2.01706E+13,2017.06.21,34:07.7,38.8795,26.1847,11.1,3.4,0,3.4,3.3,0,0,Ke,EGE DENIZI
6804,2.01706E+13,2017.06.21,14:08.8,38.8832,26.4698,5.1,2,0,2,0,0,0,Ke,EGE DENIZI
6805,2.01706E+13,2017.06.21,13:53.0,36.0655,31.7608,15.2,2.8,0,2.8,0,0,0,Ke,AKDENIZ
6806,2.01706E+13,2017.06.21,54:33.4,38.8428,26.4757,6.3,2.3,0,2.3,0,0,0,Ke,EGE DENIZI
6807,2.01706E+13,2017.06.21,49:26.0,38.7765,27.8018,6.5,2.3,0,2.3,0,0,0,Ke,SAZOBA-AKHISAR (MANISA) [South East  2.3 km]
6808,2.01706E+13,2017.06.21,18:16.5,38.8213,26.4833,8.4,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
6809,2.01706E+13,2017.06.21,18:16.1,38.931,26.4363,9,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
6810,2.01706E+13,2017.06.21,10:33.9,38.7953,26.407,14.5,2,0,2,0,0,0,Ke,EGE DENIZI
6811,2.01706E+13,2017.06.21,04:37.8,38.9303,26.2375,18.9,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
6812,2.01706E+13,2017.06.21,55:59.1,37.1555,36.1762,5,2,0,2,0,0,0,Ke,KESMEBURUN- (OSMANIYE) [South West  0.4 km]
6813,2.01706E+13,2017.06.21,43:35.8,38.7998,26.403,6.4,2,0,2,0,0,0,Ke,EGE DENIZI
6814,2.01706E+13,2017.06.21,31:16.6,38.7868,26.3805,8.5,2.7,0,2.7,0,0,0,Ke,EGE DENIZI
6815,2.01706E+13,2017.06.21,24:48.0,38.82,37.8392,5,2.7,0,2.7,2.7,0,0,Ke,DURSUNLU-HEKIMHAN (MALATYA) [North West  1.1 km]
6816,2.01706E+13,2017.06.21,40:02.0,37.744,36.494,4.9,2,0,2,0,0,0,Ke,ALTINYAYLA-ANDIRIN (KAHRAMANMARAS) [North East  1.3 km]
6817,2.01706E+13,2017.06.21,31:18.0,38.763,27.8952,3.3,2,0,2,0,0,0,Ke,AKSELENDI-AKHISAR (MANISA) [South East  1.9 km]
6818,2.01706E+13,2017.06.21,09:56.1,36.1058,29.6288,5,2.8,0,2.8,0,0,0,Ke,BAYINDIR-KAS (ANTALYA) [South West  10.2 km]
6819,2.01706E+13,2017.06.20,52:24.0,38.9352,26.3365,9.6,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
6820,2.01706E+13,2017.06.20,50:37.6,38.8787,26.3887,9.7,2.2,0,2.2,0,0,0,Ke,EGE DENIZI
6821,2.01706E+13,2017.06.20,18:00.4,38.8432,26.4468,10.4,2.4,0,2.4,0,0,0,Ke,EGE DENIZI
6822,2.01706E+13,2017.06.20,11:30.5,38.8258,26.4747,3.2,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
6823,2.01706E+13,2017.06.20,48:09.5,38.8628,26.4507,9.4,2,0,2,0,0,0,Ke,EGE DENIZI
6824,2.01706E+13,2017.06.20,32:47.0,38.8533,26.4512,8.8,2.5,0,2.5,0,0,0,Ke,EGE DENIZI
6825,2.01706E+13,2017.06.20,02:33.2,38.851,26.3977,10.9,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
6826,2.01706E+13,2017.06.20,50:15.1,37.1492,36.1905,5,2.7,0,2.7,0,0,0,Ke,KESMEBURUN- (OSMANIYE) [South East  1.4 km]
6827,2.01706E+13,2017.06.20,04:32.8,39.0082,26.6473,5.2,2.3,0,2.3,0,0,0,Ke,DIKILI ACIKLARI-IZMIR (EGE DENIZI)
6828,2.01706E+13,2017.06.20,58:46.7,37.1503,36.2333,5.6,2.4,0,2.4,0,0,0,Ke,KUMARLI- (OSMANIYE) [South West  0.7 km]
6829,2.01706E+13,2017.06.20,37:49.9,38.9738,26.2805,8.3,2,0,2,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
6830,2.01706E+13,2017.06.20,31:51.1,36.4662,27.8487,86.9,2.3,0,2.3,0,0,0,Ke,AKDENIZ
6831,2.01706E+13,2017.06.20,19:51.2,38.9538,26.317,16.4,2.3,0,2.3,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
6832,2.01706E+13,2017.06.20,10:58.6,38.9568,26.3137,5.3,2.4,0,2.4,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
6833,2.01706E+13,2017.06.20,39:00.0,38.7987,26.4562,6.8,2.2,0,2.2,0,0,0,Ke,EGE DENIZI
6834,2.01706E+13,2017.06.20,36:18.8,38.8208,26.4733,9.4,2.5,0,2.5,0,0,0,Ke,EGE DENIZI
6835,2.01706E+13,2017.06.20,05:58.5,38.096,38.172,10.5,2,0,2,0,0,0,Ke,YALINKAYA-YESILYURT (MALATYA) [South East  5.1 km]
6836,2.01706E+13,2017.06.20,03:00.1,37.3823,38.6005,5.3,2.5,0,2.5,0,0,0,Ke,YALINTAS-BOZOVA (SANLIURFA) [West 1.0 km]
6837,2.01706E+13,2017.06.20,59:07.2,38.9198,26.0893,7.9,2.4,0,2.4,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
6838,2.01706E+13,2017.06.20,39:23.0,38.89,26.2435,20.4,2.2,0,2.2,0,0,0,Ke,EGE DENIZI
6839,2.01706E+13,2017.06.20,28:51.1,38.8783,26.1973,12.2,3.3,0,3.2,3.3,0,0,Ke,EGE DENIZI
6840,2.01706E+13,2017.06.20,25:54.6,38.8507,26.4617,17.9,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
6841,2.01706E+13,2017.06.20,51:46.6,38.829,26.4243,17.8,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
6842,2.01706E+13,2017.06.20,48:04.4,38.8233,26.3832,8.8,2.2,0,2.2,0,0,0,Ke,EGE DENIZI
6843,2.01706E+13,2017.06.20,45:04.6,38.8333,26.4235,6.3,2.4,0,2.4,0,0,0,Ke,EGE DENIZI
6844,2.01706E+13,2017.06.20,28:44.8,38.842,26.4357,12.2,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
6845,2.01706E+13,2017.06.20,16:32.3,38.8322,26.4678,9.4,2.8,0,2.8,0,0,0,Ke,EGE DENIZI
6846,2.01706E+13,2017.06.20,09:09.4,38.818,26.4987,4.6,2.5,0,2.5,0,0,0,Ke,EGE DENIZI
6847,2.01706E+13,2017.06.20,45:12.7,36.8242,27.4698,3.7,2,0,2,0,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
6848,2.01706E+13,2017.06.20,39:36.4,38.8713,26.2278,10.4,2.2,0,2.2,0,0,0,Ke,EGE DENIZI
6849,2.01706E+13,2017.06.20,09:35.8,38.915,26.2277,8.1,2.4,0,2.4,0,0,0,Ke,EGE DENIZI
6850,2.01706E+13,2017.06.20,02:48.3,38.8913,26.1633,13.9,3.2,0,3,3.2,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
6851,2.01706E+13,2017.06.20,50:01.1,38.853,26.3748,15.2,2,0,2,0,0,0,Ke,EGE DENIZI
6852,2.01706E+13,2017.06.20,30:22.1,40.1927,31.5605,20.1,2.1,0,2.1,0,0,0,Ke,ATCA-NALLIHAN (ANKARA) [South East  1.5 km]
6853,2.01706E+13,2017.06.20,26:23.9,36.4847,28.5003,23.1,2.2,0,2.2,0,0,0,Ke,AKDENIZ
6854,2.01706E+13,2017.06.20,16:08.7,40.6563,37.6233,7.4,2.1,0,2.1,0,0,0,Ke,GUZELYAYLA-GOLKOY (ORDU) [North East  2.5 km]
6855,2.01706E+13,2017.06.20,15:37.3,38.884,26.3943,10,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
6856,2.01706E+13,2017.06.20,40:00.0,38.9823,26.1358,9.6,2,0,2,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
6857,2.01706E+13,2017.06.20,32:17.3,38.8523,26.464,7.9,2.1,0,2.1,0,0,0,Ke,EGE DENIZI
6858,2.01706E+13,2017.06.20,27:34.1,38.9617,26.242,10,2.1,0,2.1,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
6859,2.01706E+13,2017.06.20,03:08.3,38.7538,27.7525,11.3,2,0,2,0,0,0,Ke,LUTFIYE-SARUHANLI (MANISA) [North East  2.6 km]
6860,2.01706E+13,2017.06.20,56:47.2,37.5128,38.4745,13.6,2.1,0,2.1,0,0,0,Ke,KIRMACIK-SAMSAT (ADIYAMAN) [South East  2.6 km]
6861,2.01706E+13,2017.06.20,49:22.6,38.8802,26.135,19.6,2.3,0,2.3,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
6862,2.01706E+13,2017.06.20,41:35.8,38.9823,26.1355,10.5,2.1,0,2.1,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
6863,2.01706E+13,2017.06.20,34:48.8,38.9052,26.2117,5.4,2.3,0,2.3,0,0,0,Ke,EGE DENIZI
6864,2.01706E+13,2017.06.20,32:36.3,38.8683,26.4578,10.2,2.4,0,2.4,0,0,0,Ke,EGE DENIZI
6865,2.01706E+13,2017.06.20,17:22.6,38.8163,26.4577,10.8,2.5,0,2.5,0,0,0,Ke,EGE DENIZI
6866,2.01706E+13,2017.06.20,15:53.6,38.8853,26.36,8.1,2.6,0,2.6,0,0,0,Ke,EGE DENIZI
6867,2.01706E+13,2017.06.20,13:09.8,38.8573,26.4445,5.9,2.3,0,2.3,0,0,0,Ke,EGE DENIZI
6868,2.01706E+13,2017.06.20,07:22.4,38.8183,26.4652,10.4,2.5,0,2.5,0,0,0,Ke,EGE DENIZI
6869,2.01706E+13,2017.06.20,06:08.7,39.0188,26.181,17.3,2,0,2,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
6870,2.01706E+13,2017.06.20,05:27.9,39.0383,26.192,14.1,2,0,2,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
