No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
1534,1.9781E+13,1978.10.19,10:31.4,40.33,28,10,2.4,0,0,,0,2.4,Ke,BANDIRMA (BALIKESIR) [South East  3.6 km]
1535,1.9781E+13,1978.10.19,22:28.0,38.7,29,10,3,0,0,,0,3,Ke,YENIKOY- (USAK) [South West  2.6 km]
1536,1.9781E+13,1978.10.19,05:30.9,39.24,29.02,0,2.6,0,0,,0,2.6,Ke,YEMISLI-SIMAV (KÜTAHYA) [East 4.5 km]
1537,1.9781E+13,1978.10.18,04:41.6,38.8,28.42,0,2.5,0,0,,0,2.5,Ke,KILLIK-KOPRUBASI (MANISA) [North East  1.3 km]
1538,1.9781E+13,1978.10.18,34:59.3,39.61,28.92,0,2.2,0,0,,0,2.2,Ke,CALTICAK-DURSUNBEY (BALIKESIR) [North West  1.9 km]
1539,1.9781E+13,1978.10.18,13:09.7,39.32,27.6,0,2.2,0,0,,0,2.2,Ke,BUYUKISIKLAR-SOMA (MANISA) [East 2.2 km]
1540,1.9781E+13,1978.10.17,24:06.7,40.54,29.77,0,2.8,0,0,,0,2.8,Ke,TACIR-IZNIK (BURSA) [North East  2.9 km]
1541,1.9781E+13,1978.10.17,25:59.0,37.24,29.18,0,3,0,0,,0,3,Ke,OLUKBASI-ACIPAYAM (DENIZLI) [North West  4.9 km]
1542,1.9781E+13,1978.10.16,58:13.3,39.84,29.3,0,2,0,0,,0,2,Ke,DURAK-KELES (BURSA) [North East  1.1 km]
1543,1.9781E+13,1978.10.16,13:39.0,38.94,30.1,4,2.8,0,0,,0,2.8,Ke,YAYLA-ALTINTAS (KÜTAHYA) [South West  2.5 km]
1544,1.9781E+13,1978.10.16,26:25.6,39.23,37.79,0,2.2,0,0,,0,2.2,Ke,YELLICE-KANGAL (SIVAS) [South East  2.4 km]
1545,1.9781E+13,1978.10.16,48:26.0,38.4,26.4,0,3.1,0,0,,0,3.1,Ke,DALYANKÖY AÇIKLARI-IZMIR (EGE DENIZI)
1546,1.9781E+13,1978.10.16,33:52.1,38.28,26.63,0,2.9,0,0,,0,2.9,Ke,YAGCILAR-URLA (IZMIR) [North West  5.2 km]
1547,1.9781E+13,1978.10.15,21:09.3,35.95,28.7,33,3.1,0,0,,0,3.1,Ke,AKDENIZ
1548,1.9781E+13,1978.10.15,04:06.4,37.62,30.15,0,2.9,0,0,,0,2.9,Ke,AKYAKA- (BURDUR) [West 1.0 km]
1549,1.9781E+13,1978.10.14,14:35.7,36.85,28.94,0,2.8,0,0,,0,2.8,Ke,KIZILKAYA-DALAMAN (MUGLA) [North East  1.8 km]
1550,1.9781E+13,1978.10.14,37:44.4,40.33,32.74,0,2.5,0,0,,0,2.5,Ke,PAZAR-KIZILCAHAMAM (ANKARA) [West 0.7 km]
1551,1.9781E+13,1978.10.13,55:01.0,40.72,27.62,10,2.5,0,0,,0,2.5,Ke,MARMARA DENIZI
1552,1.9781E+13,1978.10.13,51:45.9,40.56,28.06,0,2.3,0,0,,0,2.3,Ke,ERDEK AÇIKLARI-BALIKESIR (MARMARA DENIZI)
1553,1.9781E+13,1978.10.12,19:22.5,36.55,28.6,22,3.1,0,0,,0,3.1,Ke,AKDENIZ
1554,1.9781E+13,1978.10.12,11:13.0,41.07,33.21,2,4.1,0,0,,0,4.1,Ke,CERCILER-ARAC (KASTAMONU) [South East  2.3 km]
1555,1.9781E+13,1978.10.11,49:48.9,37.86,27.43,10,3.1,0,0,,0,3.1,Ke,HAVUTCULU-SELCUK (IZMIR) [South East  2.8 km]
1556,1.9781E+13,1978.10.11,52:02.1,38.57,27.57,0,2.9,0,0,,0,2.9,Ke,ASAGICOBANISA- (MANISA) [North 0.4 km]
1557,1.9781E+13,1978.10.11,00:12.0,38,26.2,0,3.4,0,3.4,,0,0,Ke,EGE DENIZI
1558,1.9781E+13,1978.10.10,51:33.7,37.57,29.21,0,3,0,0,,0,3,Ke,SARIABAT-TAVAS (DENIZLI) [South East  4.8 km]
1559,1.9781E+13,1978.10.09,48:42.5,39.28,27.82,0,2.4,0,0,,0,2.4,Ke,HAMIDIYE-KIRKAGAC (MANISA) [South 1.6 km]
1560,1.9781E+13,1978.10.09,27:11.2,40.67,30,10,2.7,0,0,,0,2.7,Ke,CAMIDUZU-BASISKELE (KOCAELI) [North East  2.1 km]
1561,1.9781E+13,1978.10.09,06:37.3,41.06,27.57,0,2.3,0,0,,0,2.3,Ke,KILAVUZLU- (TEKIRDAG) [East 2.1 km]
1562,1.9781E+13,1978.10.08,23:48.8,39.14,29.06,0,2.8,0,0,,0,2.8,Ke,KAPIKAYA-SIMAV (KÜTAHYA) [North East  2.0 km]
1563,1.9781E+13,1978.10.08,17:59.9,39.22,29.16,0,3.1,0,0,,0,3.1,Ke,YENIPINAR-HISARCIK (KÜTAHYA) [North 1.4 km]
1564,1.9781E+13,1978.10.08,53:49.7,41.3,32.53,0,3.3,0,0,,0,3.3,Ke,BASKOY- (KARABÜK) [North West  8.4 km]
1565,1.9781E+13,1978.10.08,14:00.8,36.52,28.52,0,2.8,0,0,,0,2.8,Ke,AKDENIZ
1566,1.9781E+13,1978.10.07,53:41.5,36.84,28.96,0,3.5,0,0,,0,3.5,Ke,SABUNLU-DALAMAN (MUGLA) [North 1.8 km]
1567,1.9781E+13,1978.10.07,46:03.0,39.2,27.7,0,3,0,0,,0,3,Ke,YIRCA-SOMA (MANISA) [North East  2.6 km]
1568,1.9781E+13,1978.10.07,59:37.3,40.62,29.1,0,2.3,0,0,,0,2.3,Ke,TESVIKIYE-CINARCIK (YALOVA) [North East  1.8 km]
1569,1.9781E+13,1978.10.07,18:43.5,36.1,26.99,10,4,0,4,,0,0,Ke,AKDENIZ
1570,1.9781E+13,1978.10.07,14:03.7,41.06,29.22,0,2.5,0,0,,0,2.5,Ke,RESADIYE-CEKMEKOY (ISTANBUL) [South West  3.2 km]
1571,1.9781E+13,1978.10.07,49:39.0,35.8,27.4,33,4,0,4,,0,0,Ke,AKDENIZ
1572,1.9781E+13,1978.10.07,29:11.2,40.89,30.21,0,2.1,0,0,,0,2.1,Ke,CAVUSOGLU-IZMIT (KOCAELI) [West 0.6 km]
1573,1.9781E+13,1978.10.06,45:09.1,39,27.8,0,2.9,0,0,,0,2.9,Ke,KADIDAGI-AKHISAR (MANISA) [South West  2.4 km]
1574,1.9781E+13,1978.10.06,16:26.0,37.78,30.67,0,3.1,0,0,,0,3.1,Ke,SAVKOY- (ISPARTA) [North East  2.9 km]
1575,1.9781E+13,1978.10.06,53:25.0,38.71,27.6,1,3,0,0,,0,3,Ke,DEVELI-SARUHANLI (MANISA) [North West  3.3 km]
1576,1.9781E+13,1978.10.06,30:04.0,40.54,30.08,0,2.1,0,0,,0,2.1,Ke,BAKACAK-PAMUKOVA (SAKARYA) [West 0.2 km]
1577,1.9781E+13,1978.10.05,15:07.5,39.38,29.41,0,2.6,0,0,,0,2.6,Ke,KAYI-EMET (KÜTAHYA) [North West  1.9 km]
1578,1.9781E+13,1978.10.05,51:35.0,39.34,29.35,0,2.9,0,0,,0,2.9,Ke,GURPINAR-EMET (KÜTAHYA) [North West  1.0 km]
1579,1.9781E+13,1978.10.05,22:29.4,38.96,30.13,0,3,0,0,,0,3,Ke,YAYLA-ALTINTAS (KÜTAHYA) [North East  0.9 km]
1580,1.9781E+13,1978.10.05,20:09.5,39.98,28.79,10,2.8,0,0,,0,2.8,Ke,OMERALTI-MUSTAFAKEMALPASA (BURSA) [South East  2.1 km]
1581,1.9781E+13,1978.10.05,52:22.7,40.29,29.12,0,2.9,0,0,,0,2.9,Ke,KARABALCIK-OSMANGAZI (BURSA) [South East  3.1 km]
1582,1.9781E+13,1978.10.05,42:40.6,37.37,29.55,0,2.8,0,0,,0,2.8,Ke,YAZIR-ACIPAYAM (DENIZLI) [North West  1.0 km]
1583,1.9781E+13,1978.10.04,58:12.8,39.56,27.72,0,2.9,0,0,,0,2.9,Ke,BAHCEDERE- (BALIKESIR) [North East  2.0 km]
1584,1.9781E+13,1978.10.04,38:09.1,36.82,29.01,0,2.7,0,0,,0,2.7,Ke,KARACAOREN-FETHIYE (MUGLA) [East 0.7 km]
1585,1.9781E+13,1978.10.04,43:37.8,41.18,28.63,0,2,0,0,,0,2,Ke,YASSIOREN-ARNAVUTKOY (ISTANBUL) [South East  7.2 km]
1586,1.9781E+13,1978.10.04,04:33.7,39.3,29.33,0,3,0,0,,0,3,Ke,BAHATLAR-EMET (KÜTAHYA) [South East  2.4 km]
1587,1.9781E+13,1978.10.04,10:22.5,40.82,28.06,0,2.4,0,0,,0,2.4,Ke,MARMARA DENIZI
1588,1.9781E+13,1978.10.04,49:59.9,38.88,26.72,0,2.1,0,0,,0,2.1,Ke,CANDARLI KÖRFEZI (EGE DENIZI)
1589,1.9781E+13,1978.10.04,40:33.0,38.83,26.81,0,2,0,0,,0,2,Ke,CANDARLI KÖRFEZI (EGE DENIZI)
1590,1.9781E+13,1978.10.04,55:49.0,38.87,26.82,0,2.6,0,0,,0,2.6,Ke,CANDARLI KÖRFEZI (EGE DENIZI)
1591,1.9781E+13,1978.10.04,15:02.3,38.83,26.74,10,3.7,0,3.6,,0,3.7,Ke,CANDARLI KÖRFEZI (EGE DENIZI)
1592,1.9781E+13,1978.10.03,42:11.1,40.67,29.97,0,2.3,0,0,,0,2.3,Ke,CAMIDUZU-BASISKELE (KOCAELI) [North West  1.8 km]
1593,1.9781E+13,1978.10.03,38:34.2,40.62,29.92,0,2.3,0,0,,0,2.3,Ke,SERVETIYECAMII-BASISKELE (KOCAELI) [South West  1.7 km]
1594,1.9781E+13,1978.10.03,32:20.3,37.65,29.35,0,3.3,0,0,,0,3.3,Ke,KOCAPINAR-SERINHISAR (DENIZLI) [West 1.4 km]
1595,1.9781E+13,1978.10.03,13:54.0,37.69,28.97,0,2.6,0,0,,0,2.6,Ke,VAKIF-TAVAS (DENIZLI) [North 7.7 km]
1596,1.9781E+13,1978.10.03,00:30.9,38.92,27.82,0,3.2,0,0,,0,3.2,Ke,AKHISAR (MANISA) [North West  1.5 km]
1597,1.9781E+13,1978.10.03,55:04.2,37.68,29.3,10,4.1,0,0,,0,4.1,Ke,KOCAPINAR-SERINHISAR (DENIZLI) [North West  6.8 km]
1598,1.9781E+13,1978.10.03,14:04.7,36.57,28.92,0,2.7,0,0,,0,2.7,Ke,FETHIYE KÖRFEZI (AKDENIZ)
1599,1.9781E+13,1978.10.03,46:41.9,38.65,27.44,0,2.9,0,0,,0,2.9,Ke,GUZELKOY- (MANISA) [South West  1.5 km]
1600,1.9781E+13,1978.10.03,14:37.0,38.4,28.27,0,2.8,0,0,,0,2.8,Ke,YAGMURLAR-SALIHLI (MANISA) [South East  2.1 km]
1601,1.9781E+13,1978.10.03,53:38.0,36.77,29.02,0,2.5,0,0,,0,2.5,Ke,INLICE-FETHIYE (MUGLA) [North East  3.2 km]
1602,1.9781E+13,1978.10.03,59:48.7,36.91,27.71,0,3,0,0,,0,3,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
1603,1.9781E+13,1978.10.02,09:19.4,37.23,27.68,0,3,0,0,,0,3,Ke,AKYOL-MILAS (MUGLA) [North West  1.3 km]
1604,1.9781E+13,1978.10.02,38:18.5,37.41,29.52,0,2.6,0,0,,0,2.6,Ke,BADEMLI-ACIPAYAM (DENIZLI) [South West  2.1 km]
1605,1.9781E+13,1978.10.02,08:03.0,37,27.7,0,3.2,0,0,,0,3.2,Ke,MAZIKOY-BODRUM (MUGLA) [South West  4.0 km]
1606,1.9781E+13,1978.10.02,36:37.0,36.97,28.5,10,3.8,0,0,,0,3.8,Ke,CORUS-ULA (MUGLA) [South East  2.9 km]
1607,1.9781E+13,1978.10.01,04:53.0,37.35,30.9,8,3.6,0,0,,0,3.6,Ke,KIZILLI-BUCAK (BURDUR) [South East  4.6 km]
1608,1.9781E+13,1978.10.01,15:25.5,39.12,29.08,0,2.8,0,0,,0,2.8,Ke,SOGUT-SIMAV (KÜTAHYA) [South 0.8 km]
1609,1.97809E+13,1978.09.30,41:22.6,40.55,30.08,0,2.9,0,0,,0,2.9,Ke,BAKACAK-PAMUKOVA (SAKARYA) [North 1.1 km]
1610,1.97809E+13,1978.09.30,56:13.8,37.63,29.25,0,3.2,0,0,,0,3.2,Ke,SERINHISAR (DENIZLI) [North West  4.9 km]
1611,1.97809E+13,1978.09.30,50:17.0,37.5,29.2,10,3.8,0,0,,0,3.8,Ke,AYDOGDU-TAVAS (DENIZLI) [South East  3.4 km]
1612,1.97809E+13,1978.09.30,11:47.0,40.93,29.13,0,2.3,0,0,,0,2.3,Ke,MALTEPE (ISTANBUL) [North West  0.8 km]
1613,1.97809E+13,1978.09.30,39:33.7,37.75,29.6,0,3,0,0,,0,3,Ke,CUMALI-BOZKURT (DENIZLI) [East 3.7 km]
1614,1.97809E+13,1978.09.30,31:11.2,37.64,29.26,0,3.1,0,0,,0,3.1,Ke,SERINHISAR (DENIZLI) [North 5.8 km]
1615,1.97809E+13,1978.09.30,50:16.9,37.56,29.2,0,2.9,0,0,,0,2.9,Ke,SARIABAT-TAVAS (DENIZLI) [South 5.7 km]
1616,1.97809E+13,1978.09.30,15:55.0,37.5,29.2,0,3.5,0,0,,0,3.5,Ke,AYDOGDU-TAVAS (DENIZLI) [South East  3.4 km]
1617,1.97809E+13,1978.09.29,25:02.7,35.2,27.17,10,4.3,0,4.3,,0,0,Ke,AKDENIZ
1618,1.97809E+13,1978.09.29,01:25.0,38.76,27.83,0,2.9,0,0,,0,2.9,Ke,KUMKUYUCAK-SARUHANLI (MANISA) [North East  1.5 km]
1619,1.97809E+13,1978.09.29,09:22.8,39.19,27.52,0,3.3,0,0,,0,3.3,Ke,KOZANLI-SOMA (MANISA) [North West  3.5 km]
1620,1.97809E+13,1978.09.29,43:15.0,38.91,27.9,5,3.3,0,0,,0,3.3,Ke,HASKOY-AKHISAR (MANISA) [South West  2.7 km]
1621,1.97809E+13,1978.09.29,56:50.9,35.13,27.16,75,4.2,0,4.2,,0,3.8,Ke,AKDENIZ
1622,1.97809E+13,1978.09.29,03:55.5,35.24,27.08,52,4.3,0,4.3,,0,4,Ke,AKDENIZ
1623,1.97809E+13,1978.09.29,32:11.7,40.83,27.51,0,2.3,0,0,,0,2.3,Ke,YENIKÖY AÇIKLARI-TEKIRDAG (MARMARA DENIZI)
1624,1.97809E+13,1978.09.29,22:24.7,40.81,28.91,0,2.3,0,0,,0,2.3,Ke,MARMARA DENIZI
1625,1.97809E+13,1978.09.27,07:06.8,39.06,28.95,0,2,0,0,,0,2,Ke,BEYCE-SIMAV (KÜTAHYA) [South 4.1 km]
1626,1.97809E+13,1978.09.27,40:57.0,39,28.8,0,2.7,0,0,,0,2.7,Ke,YARBASAN-DEMIRCI (MANISA) [North West  1.2 km]
1627,1.97809E+13,1978.09.26,05:08.0,38.7,28,10,2.8,0,0,,0,2.8,Ke,KILCANLAR-GOLMARMARA (MANISA) [North 2.3 km]
1628,1.97809E+13,1978.09.26,24:17.8,39,29.12,0,2.9,0,0,,0,2.9,Ke,PAZARLAR (KÜTAHYA) [North West  0.6 km]
1629,1.97809E+13,1978.09.26,22:29.3,39.08,27.65,0,2.5,0,0,,0,2.5,Ke,CIFTLIK-KIRKAGAC (MANISA) [North East  1.9 km]
1630,1.97809E+13,1978.09.26,04:29.1,38.4,27.18,10,3.2,0,0,,0,3.2,Ke,BUCA (IZMIR) [North East  1.4 km]
1631,1.97809E+13,1978.09.25,37:18.5,38.49,27.32,44,4.2,0,4.2,,0,3.7,Ke,YAKAKOY-BORNOVA (IZMIR) [South West  2.4 km]
1632,1.97809E+13,1978.09.25,13:33.3,39.21,29.34,0,2.1,0,0,,0,2.1,Ke,SEYHLER-HISARCIK (KÜTAHYA) [North East  2.4 km]
1633,1.97809E+13,1978.09.25,26:59.7,40.35,29.74,10,2.7,0,0,,0,2.7,Ke,AYDOGDU-YENISEHIR (BURSA) [North West  1.0 km]
1634,1.97809E+13,1978.09.25,16:35.4,39.08,27.58,0,2.2,0,0,,0,2.2,Ke,EGNEZ-SOMA (MANISA) [North East  3.6 km]
1635,1.97809E+13,1978.09.24,33:08.9,35.34,27.15,58,4.1,0,4.1,,0,0,Ke,AKDENIZ
1636,1.97809E+13,1978.09.24,05:22.8,39.02,27.87,4,3.2,0,0,,0,3.2,Ke,DINGILLER-AKHISAR (MANISA) [North West  2.6 km]
1637,1.97809E+13,1978.09.24,23:36.9,37.87,26.94,10,4,0,3.6,,0,4,Ke,KUSADASI KÖRFEZI (EGE DENIZI)
1638,1.97809E+13,1978.09.23,12:43.2,40.67,27.38,10,3.2,0,3.1,,0,3.2,Ke,GÜZELKÖY AÇIKLARI-TEKIRDAG (MARMARA DENIZI)
1639,1.97809E+13,1978.09.23,04:47.9,39.06,26.81,0,2.7,0,0,,0,2.7,Ke,BADEMLI-DIKILI (IZMIR) [North West  3.7 km]
1640,1.97809E+13,1978.09.23,59:37.5,38.72,30.06,0,2.9,0,0,,0,2.9,Ke,ULUKOY-HOCALAR (AFYONKARAHISAR) [North East  5.0 km]
1641,1.97809E+13,1978.09.22,05:23.0,38.4,28.1,10,2.6,0,0,,0,2.6,Ke,BAHCECIK-SALIHLI (MANISA) [South West  3.1 km]
1642,1.97809E+13,1978.09.22,07:22.6,38.03,27.37,0,2.8,0,0,,0,2.8,Ke,BARUTCU-SELCUK (IZMIR) [North East  4.2 km]
1643,1.97809E+13,1978.09.21,29:19.0,38.03,38.47,26,4.2,0,0,,0,4.2,Ke,HUSEYINLI-SINCIK (ADIYAMAN) [South 3.2 km]
1644,1.97809E+13,1978.09.21,36:12.0,36.5,29,10,3.6,0,0,,0,3.6,Ke,ÖLÜDENIZ AÇIKLARI-MUGLA (AKDENIZ)
1645,1.97809E+13,1978.09.21,37:48.0,37.97,38.59,22,4.5,0,0,,0,4.5,Ke,CATBAHCE-SINCIK (ADIYAMAN) [South West  1.3 km]
1646,1.97809E+13,1978.09.21,23:51.5,40.73,27.63,0,2.3,0,0,,0,2.3,Ke,MARMARA DENIZI
1647,1.97809E+13,1978.09.21,58:46.0,38.34,30.7,1,3.5,0,0,,0,3.5,Ke,DEMIRBEL-SUHUT (AFYONKARAHISAR) [South West  2.4 km]
1648,1.97809E+13,1978.09.21,08:49.0,38.06,38.85,31,4.6,0,0,,0,4.6,Ke,KAYADERE-PUTURGE (MALATYA) [South East  2.7 km]
1649,1.97809E+13,1978.09.21,55:37.8,40.3,29.1,0,2.6,0,0,,0,2.6,Ke,KARABALCIK-OSMANGAZI (BURSA) [South East  1.1 km]
1650,1.97809E+13,1978.09.21,56:55.0,37.53,29.9,0,3.4,0,0,,0,3.4,Ke,CELTEK-YESILOVA (BURDUR) [North West  0.5 km]
1651,1.97809E+13,1978.09.21,32:34.4,36.99,28.8,0,2.6,0,0,,0,2.6,Ke,CAYHISAR-KOYCEGIZ (MUGLA) [North West  4.9 km]
1652,1.97809E+13,1978.09.20,04:29.7,36.68,29.02,0,3.3,0,0,,0,3.3,Ke,FETHIYE KÖRFEZI (AKDENIZ)
1653,1.97809E+13,1978.09.20,39:14.0,37.33,29.25,7,3.8,0,0,,0,3.8,Ke,OREN-ACIPAYAM (DENIZLI) [North West  2.9 km]
1654,1.97809E+13,1978.09.19,25:31.9,37.33,29.05,0,3.1,0,0,,0,3.1,Ke,CAGIRGAN-TAVAS (DENIZLI) [East 2.7 km]
1655,1.97809E+13,1978.09.19,47:26.3,39.95,27.19,10,3,0,0,,0,3,Ke,CINARCIK-YENICE (ÇANAKKALE) [South East  0.7 km]
1656,1.97809E+13,1978.09.19,34:26.0,40.57,30.2,0,2.6,0,0,,0,2.6,Ke,MELEKSEORUC-GEYVE (SAKARYA) [South West  1.7 km]
1657,1.97809E+13,1978.09.19,25:30.1,36.97,29.18,0,3.2,0,0,,0,3.2,Ke,KIRAZLIYAYLA-CAMELI (DENIZLI) [South West  2.5 km]
1658,1.97809E+13,1978.09.18,03:00.0,36,28.81,0,3.3,0,0,,0,3.3,Ke,AKDENIZ
1659,1.97809E+13,1978.09.18,25:26.4,36.64,28.93,0,3.8,0,0,,0,3.8,Ke,FETHIYE KÖRFEZI (AKDENIZ)
1660,1.97809E+13,1978.09.18,13:30.2,38.34,30.4,0,3.2,0,0,,0,3.2,Ke,YIPRAK-DINAR (AFYONKARAHISAR) [West 5.6 km]
1661,1.97809E+13,1978.09.18,34:57.0,36.91,29.28,29,4,0,0,,0,4,Ke,TASCILAR-CAMELI (DENIZLI) [South East  3.3 km]
1662,1.97809E+13,1978.09.17,34:41.0,38.83,27.86,1,3.7,0,0,,0,3.7,Ke,PINARCIK-AKHISAR (MANISA) [South West  1.7 km]
1663,1.97809E+13,1978.09.16,45:46.2,40.22,28.85,10,3,0,0,,0,3,Ke,YOLCATI-NILUFER (BURSA) [South West  4.6 km]
1664,1.97809E+13,1978.09.14,05:56.8,40.84,30.09,0,2.9,0,0,,0,2.9,Ke,KOZLUCA-IZMIT (KOCAELI) [South West  0.4 km]
1665,1.97809E+13,1978.09.13,18:30.5,40.99,30.4,0,2.4,0,0,,0,2.4,Ke,OMERAGA-KAYNARCA (SAKARYA) [North West  1.3 km]
1666,1.97809E+13,1978.09.12,13:29.3,40.35,26.75,0,2.3,0,0,,0,2.3,Ke,MECIDIYE-LAPSEKI (ÇANAKKALE) [South West  1.8 km]
1667,1.97809E+13,1978.09.10,54:20.3,40.56,29.15,0,3.1,0,0,,0,3.1,Ke,HAYDARIYE-GEMLIK (BURSA) [North East  5.1 km]
1668,1.97809E+13,1978.09.10,40:18.6,38.9,26.43,0,3.1,0,0,,0,3.1,Ke,EGE DENIZI
1669,1.97809E+13,1978.09.10,41:09.8,39.01,27.07,0,2.9,0,0,,0,2.9,Ke,KURFALLI-BERGAMA (IZMIR) [South West  0.8 km]
1670,1.97809E+13,1978.09.08,57:25.0,36.5,26.8,10,3.8,0,3.8,,0,0,Ke,AKDENIZ
1671,1.97809E+13,1978.09.08,22:06.0,38.1,26.8,0,3.1,0,0,,0,3.1,Ke,KAVAKDERE-SEFERIHISAR (IZMIR) [South West  10.4 km]
1672,1.97809E+13,1978.09.07,00:58.5,39.44,29.25,10,3.4,0,0,,0,3.4,Ke,YAYLAYOLU-EMET (KÜTAHYA) [South East  1.9 km]
1673,1.97809E+13,1978.09.07,11:19.8,38.69,27.57,13,3.4,0,0,,0,3.4,Ke,MUTEVELLI-SARUHANLI (MANISA) [North West  1.4 km]
1674,1.97809E+13,1978.09.06,35:49.0,40.9,28,10,2.6,0,0,,0,2.6,Ke,MARMARA EREGLISI AÇIKLARI-TEKIRDAG (MARMARA DENIZI)
1675,1.97809E+13,1978.09.05,49:11.0,39.57,27.89,10,2.9,0,0,,0,2.9,Ke,AKCAKAYA- (BALIKESIR) [South East  2.2 km]
1676,1.97809E+13,1978.09.05,46:41.8,38.99,30.15,9,3.4,0,0,,0,3.4,Ke,OSMANIYE-ALTINTAS (KÜTAHYA) [South 2.9 km]
1677,1.97809E+13,1978.09.04,18:27.0,40.47,29.2,0,2.5,0,0,,0,2.5,Ke,SAHINYURDU-GEMLIK (BURSA) [North West  1.4 km]
1678,1.97809E+13,1978.09.03,21:11.6,40.65,29.98,0,2.6,0,0,,0,2.6,Ke,CAMIDUZU-BASISKELE (KOCAELI) [South West  0.8 km]
1679,1.97809E+13,1978.09.03,04:05.4,40.65,29.6,33,3.7,0,0,,0,3.7,Ke,KARAPINAR-KARAMURSEL (KOCAELI) [South West  1.9 km]
1680,1.97809E+13,1978.09.03,02:24.1,40.52,29.75,10,3.1,0,0,,0,3.1,Ke,TACIR-IZNIK (BURSA) [South East  1.2 km]
1681,1.97809E+13,1978.09.03,41:36.1,40.41,28.95,0,2.4,0,0,,0,2.4,Ke,GEMLIK KÖRFEZI (MARMARA DENIZI)
1682,1.97809E+13,1978.09.03,35:49.3,39.43,29.15,0,2.9,0,0,,0,2.9,Ke,CAYIRKOY-TAVSANLI (KÜTAHYA) [South West  4.3 km]
1683,1.97809E+13,1978.09.03,15:26.9,40.52,29.91,0,2.3,0,0,,0,2.3,Ke,ELMALI-IZNIK (BURSA) [East 2.2 km]
1684,1.97809E+13,1978.09.02,09:16.0,39.1,27.9,10,3.2,0,0,,0,3.2,Ke,ALIFAKI-KIRKAGAC (MANISA) [South East  2.4 km]
1685,1.97809E+13,1978.09.02,32:28.0,40.5,30.1,10,3.9,0,0,,0,3.9,Ke,HAYRETTIN-PAMUKOVA (SAKARYA) [South East  0.9 km]
1686,1.97809E+13,1978.09.02,47:48.4,39.3,29.15,0,3,0,0,,0,3,Ke,GONCEK-EMET (KÜTAHYA) [North West  2.2 km]
1687,1.97809E+13,1978.09.01,31:51.0,36.8,29.2,10,3,0,0,,0,3,Ke,INCIRKOY-FETHIYE (MUGLA) [North West  3.3 km]
1688,1.97809E+13,1978.09.01,23:33.8,40.65,30.03,0,2.5,0,0,,0,2.5,Ke,ORNEK-KARTEPE (KOCAELI) [South East  1.1 km]
1689,1.97809E+13,1978.09.01,09:10.5,40.64,29.99,0,3.5,0,0,,0,3.5,Ke,SERINDERE-BASISKELE (KOCAELI) [North West  1.2 km]
1690,1.97808E+13,1978.08.31,35:50.3,40.74,30.07,0,2.9,0,0,,0,2.9,Ke,KARTEPE (KOCAELI) [South East  4.2 km]
1691,1.97808E+13,1978.08.30,52:08.0,36.9,30.6,10,4.1,0,0,,0,4.1,Ke,BAHTILI-KONYAALTI (ANTALYA) [North East  2.6 km]
1692,1.97808E+13,1978.08.28,52:13.0,37.8,27.7,0,3.2,0,0,,0,3.2,Ke,HACIALIOBASI-INCIRLIOVA (AYDIN) [South 3.3 km]
1693,1.97808E+13,1978.08.28,36:13.4,39.36,29.77,0,2.9,0,0,,0,2.9,Ke,EMREZ-ASLANAPA (KÜTAHYA) [North West  1.4 km]
1694,1.97808E+13,1978.08.26,40:43.0,41.2,33.4,0,4,0,0,,0,4,Ke,BELKAVAK-ARAC (KASTAMONU) [West 1.1 km]
1695,1.97808E+13,1978.08.26,01:04.4,35.61,31.24,10,3.9,0,0,,0,3.9,Ke,AKDENIZ
1696,1.97808E+13,1978.08.25,21:31.2,39.02,27.8,0,2.4,0,0,,0,2.4,Ke,KADIDAGI-AKHISAR (MANISA) [West 1.4 km]
1697,1.97808E+13,1978.08.25,54:50.0,39.37,29.22,10,2.5,0,0,,0,2.5,Ke,MUSALAR-EMET (KÜTAHYA) [South East  1.1 km]
1698,1.97808E+13,1978.08.24,10:35.5,39.4,28.5,10,2.4,0,0,,0,2.4,Ke,YUKARIGOCEK-BIGADIC (BALIKESIR) [East 3.6 km]
1699,1.97808E+13,1978.08.24,55:56.9,37.29,28.07,0,2.7,0,0,,0,2.7,Ke,YESILKOY-YATAGAN (MUGLA) [North East  0.5 km]
1700,1.97808E+13,1978.08.24,56:50.5,39.12,29.4,0,2.6,0,0,,0,2.6,Ke,YESILOVA-GEDIZ (KÜTAHYA) [North East  1.5 km]
1701,1.97808E+13,1978.08.23,58:47.1,37.97,27.2,10,2.9,0,0,,0,2.9,Ke,KUSADASI KÖRFEZI (EGE DENIZI)
1702,1.97808E+13,1978.08.23,50:26.7,36.94,28.31,6,3.8,0,0,,0,3.8,Ke,CAMLI-MARMARIS (MUGLA) [South East  6.1 km]
1703,1.97808E+13,1978.08.23,23:06.5,40.2,27,10,2.5,0,0,,0,2.5,Ke,COMLEKCI-BIGA (ÇANAKKALE) [South East  2.5 km]
1704,1.97808E+13,1978.08.22,48:11.0,41.94,43.87,4,4.8,0,0,,0,4.8,Ke,GÜRCISTAN
