No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
17870,2.02006E+13,2020.06.04,14:48.3,35.4513,26.7868,14.1,3.1,0,3,3.1,0,0,Ke,GIRIT ADASI (AKDENIZ)
17871,2.02006E+13,2020.06.04,09:27.8,35.5508,26.7212,9,2.7,0,2.7,0,0,0,Ke,AKDENIZ
17872,2.02006E+13,2020.06.04,37:40.2,37.9882,28.0005,10.4,2.3,0,2.3,0,0,0,Ke,CAYIRKOY-ODEMIS (IZMIR) [South West  1.9 km]
17873,2.02006E+13,2020.06.04,36:51.1,39.5652,26.0095,6.2,2.6,0,2.6,0,0,0,Ke,GULPINAR ACIKLARI-CANAKKALE (EGE DENIZI)
17874,2.02006E+13,2020.06.04,31:04.0,39.7435,27.7912,7.8,2.7,0,2.7,0,0,0,Ke,OVACIK- (BALIKESIR) [North 1.4 km]
17875,2.02006E+13,2020.06.04,51:24.9,36.9525,27.3822,11.6,3.6,0,3.6,3.6,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
17876,2.02006E+13,2020.06.04,46:42.9,38.4078,38.7972,1.9,2.1,0,2.1,0,0,0,Ke,GULENKOY-KALE (MALATYA) [West 2.0 km]
17877,2.02006E+13,2020.06.03,09:40.1,35.1438,32.9913,3.6,2.5,0,2.5,0,0,0,Ke,KIBRIS-GUZELYURT
17878,2.02006E+13,2020.06.03,03:36.1,40.5115,34.9037,21.2,2.1,0,2.1,0,0,0,Ke,YAYDIGIN- (CORUM) [West 1.9 km]
17879,2.02006E+13,2020.06.03,24:58.3,35.4877,26.7625,7.9,2.4,0,2.4,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
17880,2.02006E+13,2020.06.03,23:08.9,35.4917,26.7415,8.5,2.7,0,2.7,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
17881,2.02006E+13,2020.06.03,45:09.1,40.6582,35.3458,8.6,2.4,0,2.4,0,0,0,Ke,MAHMUTLU-MERZIFON (AMASYA) [North West  1.3 km]
17882,2.02006E+13,2020.06.03,11:10.6,40.5353,34.8967,8.3,3.9,0,3.9,3.9,0,0,Ke,CELILKIRI- (CORUM) [South East  0.8 km]
17883,2.02006E+13,2020.06.03,39:11.8,37.3082,36.0783,13.2,2.1,0,2.1,0,0,0,Ke,TOPRAKTEPE-KADIRLI (OSMANIYE) [North 1.3 km]
17884,2.02006E+13,2020.06.03,46:25.2,36.0075,27.0922,17.2,2.2,0,2.2,0,0,0,Ke,AKDENIZ
17885,2.02006E+13,2020.06.03,11:57.3,35.515,26.7773,12.8,2.7,0,2.7,0,0,0,Ke,AKDENIZ
17886,2.02006E+13,2020.06.03,41:33.2,35.4785,26.778,13.9,2.8,0,2.8,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
17887,2.02006E+13,2020.06.03,20:06.1,35.151,29.1188,21.1,4.3,0,4.3,4.1,0,0,Ke,AKDENIZ
17888,2.02006E+13,2020.06.03,20:41.6,35.53,26.7602,5.3,3.2,0,3.1,3.2,0,0,Ke,AKDENIZ
17889,2.02006E+13,2020.06.03,15:13.2,35.6358,26.6428,4.2,2.4,0,2.4,0,0,0,Ke,AKDENIZ
17890,2.02006E+13,2020.06.03,49:52.6,35.5458,26.7335,6.2,2.9,0,2.9,0,0,0,Ke,AKDENIZ
17891,2.02006E+13,2020.06.03,37:08.6,35.3582,26.8355,11.6,2.6,0,2.6,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
17892,2.02006E+13,2020.06.03,34:43.3,35.5452,26.7227,5.4,2.9,0,2.9,0,0,0,Ke,AKDENIZ
17893,2.02006E+13,2020.06.03,30:13.5,35.5558,26.731,7.9,2.1,0,2.1,0,0,0,Ke,AKDENIZ
17894,2.02006E+13,2020.06.03,40:03.5,39.373,40.917,5.4,3.1,0,3.1,3.1,0,0,Ke,KAZANLI-KARLIOVA (BINGOL) [South East  1.5 km]
17895,2.02006E+13,2020.06.03,32:45.5,35.5175,26.737,5.8,3.6,0,3.6,0,0,0,Ke,AKDENIZ
17896,2.02006E+13,2020.06.03,21:52.2,35.1683,27.0102,14.4,2.8,0,2.8,0,0,0,Ke,GIRIT ADASI ACIKLARI (AKDENIZ)
17897,2.02006E+13,2020.06.03,09:46.5,35.3188,26.8672,6.4,2.5,0,2.5,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
17898,2.02006E+13,2020.06.03,05:27.6,35.4332,26.7992,14.2,2.7,0,2.7,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
17899,2.02006E+13,2020.06.03,04:41.0,38.507,39.1783,5.2,2.1,0,2.1,0,0,0,Ke,DEDEPINARI- (ELAZIG) [North East  1.7 km]
17900,2.02006E+13,2020.06.02,59:07.4,35.3512,26.8438,14.8,3.4,0,3.1,3.4,0,0,Ke,GIRIT ADASI (AKDENIZ)
17901,2.02006E+13,2020.06.02,58:42.9,35.4928,26.7465,5,2.9,0,2.9,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
17902,2.02006E+13,2020.06.02,57:49.6,38.5062,39.1743,5.4,2,0,2,0,0,0,Ke,DEDEPINARI- (ELAZIG) [North East  1.4 km]
17903,2.02006E+13,2020.06.02,54:59.9,35.5218,26.736,5.4,3.2,0,3.1,3.2,0,0,Ke,AKDENIZ
17904,2.02006E+13,2020.06.02,41:58.2,35.5893,26.6973,10.3,2.1,0,2.1,0,0,0,Ke,AKDENIZ
17905,2.02006E+13,2020.06.02,22:27.4,38.4978,39.1665,2.1,2.8,0,2.8,0,0,0,Ke,DEDEPINARI- (ELAZIG) [North East  0.3 km]
17906,2.02006E+13,2020.06.02,22:12.8,37.311,36.0173,9.7,4,0,4,4,0,0,Ke,HACIHALILOGLU-KADIRLI (OSMANIYE) [South East  0.3 km]
17907,2.02006E+13,2020.06.02,20:27.9,38.505,39.1727,5.4,2.6,0,2.6,0,0,0,Ke,DEDEPINARI- (ELAZIG) [North East  1.2 km]
17908,2.02006E+13,2020.06.02,19:09.7,38.5053,39.1647,5.8,2.7,0,2.7,0,0,0,Ke,DEDEPINARI- (ELAZIG) [North 1.0 km]
17909,2.02006E+13,2020.06.02,39:16.0,38.2618,42.815,7.2,2.2,0,2.2,0,0,0,Ke,TORELI-GEVAS (VAN) [South East  2.3 km]
17910,2.02006E+13,2020.06.02,14:53.4,36.3737,26.5157,125.9,2.7,0,2.7,0,0,0,Ke,AKDENIZ
17911,2.02006E+13,2020.06.02,45:02.5,39.1035,41.568,18.3,2.1,0,2.1,0,0,0,Ke,KUSLUK-VARTO (MUS) [North East  1.1 km]
17912,2.02006E+13,2020.06.02,23:57.9,39.829,40.732,12.5,2.2,0,2.2,0,0,0,Ke,HACIMAHMUT-ASKALE (ERZURUM) [North East  2.8 km]
17913,2.02006E+13,2020.06.02,35:37.2,39.3787,26.0862,6.3,2.1,0,2.1,0,0,0,Ke,BADEMLI ACIKLARI-CANAKKALE (EGE DENIZI)
17914,2.02006E+13,2020.06.02,57:22.3,39.3047,40.8462,7.7,2.1,0,2.1,0,0,0,Ke,KAYNAK-KARLIOVA (BINGOL) [North West  8.6 km]
17915,2.02006E+13,2020.06.02,23:39.7,40.1822,42.6588,1.6,2.8,0,2.8,0,0,0,Ke,MESCITLI-SARIKAMIS (KARS) [South East  4.2 km]
17916,2.02006E+13,2020.06.02,54:48.2,37.3637,35.254,5,2.5,0,2.5,0,0,0,Ke,FILIKLI-KARAISALI (ADANA) [West 3.7 km]
17917,2.02006E+13,2020.06.02,27:03.2,38.8998,43.262,14.4,2.5,0,2.5,0,0,0,Ke,HALKALI- (VAN) [North West  9.2 km]
17918,2.02006E+13,2020.06.02,13:50.5,38.8595,43.55,5,3.2,0,3,3.2,0,0,Ke,BAGDASAN- (VAN) [North East  3.0 km]
17919,2.02006E+13,2020.06.02,09:16.6,38.0007,38.2265,7.7,2.4,0,2.4,0,0,0,Ke,MESTAN- (ADIYAMAN) [North East  1.7 km]
17920,2.02006E+13,2020.06.02,31:56.5,35.5182,26.7627,9.6,2.2,0,2.2,0,0,0,Ke,AKDENIZ
17921,2.02006E+13,2020.06.02,35:48.3,36.1067,28.4567,57.5,3.1,0,3.1,3.1,0,0,Ke,AKDENIZ
17922,2.02006E+13,2020.06.01,33:32.4,38.4907,39.297,12.7,2,0,2,0,0,0,Ke,BEKCITEPE-SIVRICE (ELAZIG) [South East  1.2 km]
17923,2.02006E+13,2020.06.01,31:50.1,38.5225,39.342,11.1,2.4,0,2.4,0,0,0,Ke,CEVIZDERE- (ELAZIG) [South West  2.2 km]
17924,2.02006E+13,2020.06.01,20:09.6,35.544,26.7358,5.4,2.1,0,2.1,0,0,0,Ke,AKDENIZ
17925,2.02006E+13,2020.06.01,15:43.7,35.4953,26.7718,9.4,2,0,2,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
17926,2.02006E+13,2020.06.01,55:31.6,38.431,39.2205,5,2.1,0,2.1,0,0,0,Ke,KURKKOY-SIVRICE (ELAZIG) [North West  1.6 km]
17927,2.02006E+13,2020.06.01,56:11.4,35.2243,27.954,13.8,2.2,0,2.2,0,0,0,Ke,AKDENIZ
17928,2.02006E+13,2020.06.01,14:13.9,39.1293,27.7915,5,2.1,0,2.1,0,0,0,Ke,HAMITLI-KIRKAGAC (MANISA) [South West  2.6 km]
17929,2.02006E+13,2020.06.01,04:48.7,39.3263,34.8137,10.4,2.4,0,2.4,0,0,0,Ke,BASKOY-SEFAATLI (YOZGAT) [South East  1.1 km]
17930,2.02006E+13,2020.06.01,47:34.3,35.522,26.7875,8.8,3.2,0,3,3.2,0,0,Ke,AKDENIZ
17931,2.02006E+13,2020.06.01,07:47.9,35.3787,26.9228,4.2,2.6,0,2.6,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
17932,2.02006E+13,2020.06.01,03:55.4,35.5863,26.7318,3.6,3.4,0,3.3,3.4,0,0,Ke,AKDENIZ
17933,2.02006E+13,2020.06.01,16:54.1,35.5192,26.7213,5.9,2.2,0,2.2,0,0,0,Ke,AKDENIZ
17934,2.02006E+13,2020.06.01,14:27.0,35.3548,26.8723,17.6,2.9,0,2.9,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
17935,2.02006E+13,2020.06.01,43:39.9,40.901,28.1693,17,2.3,0,2.3,0,0,0,Ke,MARMARA DENIZI
17936,2.02006E+13,2020.06.01,56:18.6,36.6937,26.6853,145.4,3.7,0,3.7,3.5,0,0,Ke,AKDENIZ
17937,2.02006E+13,2020.06.01,00:38.6,40.4455,27.7005,8.1,2,0,2,0,0,0,Ke,NARLI-ERDEK (BALIKESIR) [South East  3.4 km]
17938,2.02006E+13,2020.06.01,09:19.5,38.7893,38.0903,7.3,2.3,0,2.3,0,0,0,Ke,YAGCA-HEKIMHAN (MALATYA) [South East  2.5 km]
17939,2.02006E+13,2020.06.01,51:50.9,35.4965,26.7718,7.7,3.2,0,3,3.2,0,0,Ke,GIRIT ADASI (AKDENIZ)
17940,2.02006E+13,2020.06.01,32:50.4,35.4365,26.8612,1.2,2.5,0,2.5,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
17941,2.02006E+13,2020.06.01,05:44.9,40.1498,38.2007,4.9,2.3,0,2.3,0,0,0,Ke,BEYDEGIRMENI-SUSEHRI (SIVAS) [North East  1.0 km]
17942,2.02006E+13,2020.06.01,17:11.1,35.6222,26.7627,2.7,2.6,0,2.6,0,0,0,Ke,AKDENIZ
17943,2.02006E+13,2020.06.01,44:09.2,35.364,26.8195,9,2,0,2,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
17944,2.02006E+13,2020.06.01,21:59.8,38.4453,39.2665,4.9,2.2,0,2.2,0,0,0,Ke,DUZBAHCE-SIVRICE (ELAZIG) [North 2.5 km]
17945,2.02006E+13,2020.06.01,43:46.9,38.432,39.2127,2.9,2,0,2,0,0,0,Ke,YEDIPINAR-SIVRICE (ELAZIG) [North East  1.9 km]
17946,2.02006E+13,2020.06.01,42:04.7,35.647,26.7527,5.4,2.3,0,2.3,0,0,0,Ke,AKDENIZ
17947,2.02005E+13,2020.05.31,30:28.8,35.5457,26.765,5.4,2.1,0,2.1,0,0,0,Ke,AKDENIZ
17948,2.02005E+13,2020.05.31,39:40.9,40.1617,33.9655,5.4,2.1,0,2.1,0,0,0,Ke,KAVAKKOY-DELICE (KIRIKKALE) [South West  2.2 km]
17949,2.02005E+13,2020.05.31,01:08.0,38.6417,26.7552,10,3.1,0,3,3.1,0,0,Ke,FOCA (IZMIR) [South 3.2 km]
17950,2.02005E+13,2020.05.31,47:48.4,35.5972,26.7512,6.9,2.1,0,2.1,0,0,0,Ke,AKDENIZ
17951,2.02005E+13,2020.05.31,37:42.6,35.6267,26.7092,7.8,2.2,0,2.2,0,0,0,Ke,AKDENIZ
17952,2.02005E+13,2020.05.31,45:17.5,35.6165,26.7328,8,2.9,0,2.9,0,0,0,Ke,AKDENIZ
17953,2.02005E+13,2020.05.31,11:00.7,39.1633,41.0568,4,2.2,0,2.2,0,0,0,Ke,HASANOVA-KARLIOVA (BINGOL) [South East  3.5 km]
17954,2.02005E+13,2020.05.31,06:13.8,35.3582,26.1627,5.4,2.8,0,2.8,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
17955,2.02005E+13,2020.05.31,54:50.3,38.4895,39.2075,10,2,0,2,0,0,0,Ke,DEDEYOLU-SIVRICE (ELAZIG) [North East  2.2 km]
17956,2.02005E+13,2020.05.31,15:13.9,38.3852,44.4515,5,2.7,0,2.7,0,0,0,Ke,TURKIYE-IRAN SINIR BOLGESI
17957,2.02005E+13,2020.05.31,24:09.6,35.4947,26.8163,12.1,2.6,0,2.6,0,0,0,Ke,AKDENIZ
17958,2.02005E+13,2020.05.31,39:20.4,38.7912,43.5413,1.1,3.5,0,3.3,3.5,0,0,Ke,DEGIRMENOZU- (VAN) [North 3.0 km]
17959,2.02005E+13,2020.05.31,01:15.3,39.1227,36.1273,2.4,2.5,0,2.5,0,0,0,Ke,KUMEOREN-GEMEREK (SIVAS) [North East  2.0 km]
17960,2.02005E+13,2020.05.31,30:09.9,35.3892,26.8497,16.8,2.6,0,2.6,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
17961,2.02005E+13,2020.05.31,26:40.9,36.4503,27.308,7,2.2,0,2.2,0,0,0,Ke,KOS ADASI (AKDENIZ)
17962,2.02005E+13,2020.05.31,22:31.5,35.4932,26.7853,7.3,2.9,0,2.9,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
17963,2.02005E+13,2020.05.31,44:35.0,35.5703,26.763,8.1,2,0,2,0,0,0,Ke,AKDENIZ
17964,2.02005E+13,2020.05.31,40:42.2,35.4807,26.7517,5.1,2.8,0,2.8,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
17965,2.02005E+13,2020.05.31,38:37.6,35.4812,26.7532,7.7,2.2,0,2.2,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
17966,2.02005E+13,2020.05.31,37:32.4,35.3367,26.8558,8.8,2.4,0,2.4,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
17967,2.02005E+13,2020.05.31,59:43.5,35.609,26.7247,9.8,2.3,0,2.3,0,0,0,Ke,AKDENIZ
17968,2.02005E+13,2020.05.31,28:56.6,35.5837,26.7225,5.8,2.5,0,2.5,0,0,0,Ke,AKDENIZ
17969,2.02005E+13,2020.05.31,18:14.2,35.5117,26.7752,7.7,2.1,0,2.1,0,0,0,Ke,AKDENIZ
17970,2.02005E+13,2020.05.31,16:41.4,35.5173,26.7767,5.6,2.5,0,2.5,0,0,0,Ke,AKDENIZ
17971,2.02005E+13,2020.05.31,01:12.0,35.5483,26.7797,7.7,2.4,0,2.4,0,0,0,Ke,AKDENIZ
17972,2.02005E+13,2020.05.31,56:38.0,35.9523,27.2612,5.8,2,0,2,0,0,0,Ke,AKDENIZ
17973,2.02005E+13,2020.05.31,36:11.9,40.5428,35.9665,5.5,2.4,0,2.4,0,0,0,Ke,YAGCIABDAL- (AMASYA) [North West  2.1 km]
17974,2.02005E+13,2020.05.31,31:05.1,35.6577,26.868,8.1,2.1,0,2.1,0,0,0,Ke,AKDENIZ
17975,2.02005E+13,2020.05.31,19:14.1,35.1312,27.1518,14.2,2.1,0,2.1,0,0,0,Ke,AKDENIZ
17976,2.02005E+13,2020.05.31,06:02.7,35.5318,26.8202,10.6,2.3,0,2.3,0,0,0,Ke,AKDENIZ
17977,2.02005E+13,2020.05.31,59:04.7,35.4895,26.7918,8.3,2,0,2,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
17978,2.02005E+13,2020.05.31,56:09.9,35.5788,26.7867,5.4,2.3,0,2.3,0,0,0,Ke,AKDENIZ
17979,2.02005E+13,2020.05.31,55:13.0,35.5812,26.778,5,2.3,0,2.3,0,0,0,Ke,AKDENIZ
17980,2.02005E+13,2020.05.31,52:15.8,39.021,27.8538,7,2.1,0,2.1,0,0,0,Ke,GOKCEAHMET-AKHISAR (MANISA) [North East  1.4 km]
17981,2.02005E+13,2020.05.31,46:50.9,35.6387,26.8693,8.4,2,0,2,0,0,0,Ke,AKDENIZ
17982,2.02005E+13,2020.05.31,33:45.8,35.5383,26.782,7.4,2.5,0,2.5,0,0,0,Ke,AKDENIZ
17983,2.02005E+13,2020.05.31,24:41.2,35.2512,27.0025,16.5,2.5,0,2.5,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
17984,2.02005E+13,2020.05.31,19:51.6,40.5607,36.0323,19,2.8,0,2.8,0,0,0,Ke,EZINEPAZAR- (AMASYA) [North West  2.0 km]
17985,2.02005E+13,2020.05.31,13:54.7,35.594,26.7293,4.6,4,0,4,4,0,0,Ke,AKDENIZ
17986,2.02005E+13,2020.05.31,01:04.4,35.547,26.759,5,2.3,0,2.3,0,0,0,Ke,AKDENIZ
17987,2.02005E+13,2020.05.31,57:06.4,35.5507,26.746,8.7,3.9,0,3.8,3.9,0,0,Ke,AKDENIZ
17988,2.02005E+13,2020.05.31,41:48.1,35.339,26.4787,19.9,2.4,0,2.4,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
17989,2.02005E+13,2020.05.30,56:22.2,35.2228,27.0237,9.2,3.2,0,3.1,3.2,0,0,Ke,GIRIT ADASI (AKDENIZ)
17990,2.02005E+13,2020.05.30,50:13.0,35.5692,26.7555,7.2,4,0,3.9,4,0,0,Ke,AKDENIZ
17991,2.02005E+13,2020.05.30,31:49.9,38.4388,39.1328,5.1,2.6,0,2.6,0,0,0,Ke,KAMISLIK-SIVRICE (ELAZIG) [North East  2.4 km]
17992,2.02005E+13,2020.05.30,28:54.5,35.6642,26.8298,9.3,2.5,0,2.5,0,0,0,Ke,AKDENIZ
17993,2.02005E+13,2020.05.30,25:48.1,39.0123,27.8455,13.5,2,0,2,0,0,0,Ke,GOKCEAHMET-AKHISAR (MANISA) [South East  0.5 km]
17994,2.02005E+13,2020.05.30,57:39.6,35.6573,26.8638,3,2.4,0,2.4,0,0,0,Ke,AKDENIZ
17995,2.02005E+13,2020.05.30,13:26.6,39.0613,27.8913,5.4,2.4,0,2.4,0,0,0,Ke,SELCIKLI-AKHISAR (MANISA) [South 1.0 km]
17996,2.02005E+13,2020.05.30,10:28.4,35.5785,26.7297,10.8,2.9,0,2.9,0,0,0,Ke,AKDENIZ
17997,2.02005E+13,2020.05.30,02:47.7,35.586,26.7338,9.6,2.4,0,2.4,0,0,0,Ke,AKDENIZ
17998,2.02005E+13,2020.05.30,01:14.6,38.736,27.822,8.5,2.6,0,2.6,0,0,0,Ke,TIYENLI-GOLMARMARA (MANISA) [South West  1.2 km]
17999,2.02005E+13,2020.05.30,03:30.0,35.5488,26.756,12.7,3.3,0,3.2,3.3,0,0,Ke,AKDENIZ
18000,2.02005E+13,2020.05.30,58:47.5,37.3518,35.2267,3.7,2.1,0,2.1,0,0,0,Ke,MERKEZBOZTAHTA-KARAISALI (ADANA) [South East  3.8 km]
18001,2.02005E+13,2020.05.30,07:11.7,35.5742,26.748,5,2.2,0,2.2,0,0,0,Ke,AKDENIZ
18002,2.02005E+13,2020.05.30,04:33.6,35.6163,26.7207,5.7,2.7,0,2.7,0,0,0,Ke,AKDENIZ
18003,2.02005E+13,2020.05.30,43:30.5,35.5507,26.7285,1.2,2.3,0,2.3,0,0,0,Ke,AKDENIZ
18004,2.02005E+13,2020.05.30,42:04.4,35.1865,27.0177,16,2.3,0,2.3,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
18005,2.02005E+13,2020.05.30,40:44.2,35.5488,26.7703,9.9,2.1,0,2.1,0,0,0,Ke,AKDENIZ
18006,2.02005E+13,2020.05.30,35:04.4,35.5862,26.7373,1.9,3,0,3,0,0,0,Ke,AKDENIZ
18007,2.02005E+13,2020.05.30,30:00.6,35.2622,26.9665,8.7,2.5,0,2.5,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
18008,2.02005E+13,2020.05.30,28:20.4,35.548,26.7702,11,2.8,0,2.8,0,0,0,Ke,AKDENIZ
18009,2.02005E+13,2020.05.30,25:09.0,38.3677,38.9178,15.6,2.8,0,2.8,0,0,0,Ke,GELINDERE-SIVRICE (ELAZIG) [West 0.3 km]
18010,2.02005E+13,2020.05.30,21:57.3,35.5472,26.7527,12.6,4.5,0,4.5,4.5,0,0,Ke,AKDENIZ
18011,2.02005E+13,2020.05.30,05:59.9,35.585,26.7393,2.9,2.3,0,2.3,0,0,0,Ke,AKDENIZ
18012,2.02005E+13,2020.05.30,01:54.2,35.5488,26.7412,9.1,2.3,0,2.3,0,0,0,Ke,AKDENIZ
18013,2.02005E+13,2020.05.30,57:35.6,35.5695,26.7142,1.5,2.4,0,2.4,0,0,0,Ke,AKDENIZ
18014,2.02005E+13,2020.05.30,11:56.0,35.1157,27.036,17.1,2.2,0,2.2,0,0,0,Ke,GIRIT ADASI ACIKLARI (AKDENIZ)
18015,2.02005E+13,2020.05.30,08:52.3,35.5648,26.7443,8.1,2.8,0,2.8,0,0,0,Ke,AKDENIZ
18016,2.02005E+13,2020.05.30,06:49.4,35.576,26.7272,5.9,3.2,0,3.2,3.2,0,0,Ke,AKDENIZ
18017,2.02005E+13,2020.05.30,58:34.2,35.5998,26.7155,5,4.3,0,4.2,4.3,0,0,Ke,AKDENIZ
18018,2.02005E+13,2020.05.30,51:03.7,35.6255,26.6963,8.1,2.9,0,2.9,0,0,0,Ke,AKDENIZ
18019,2.02005E+13,2020.05.30,32:22.1,40.3903,27.154,9.9,2.5,0,2.5,0,0,0,Ke,CAKIRLI-BIGA (CANAKKALE) [North West  2.4 km]
18020,2.02005E+13,2020.05.30,25:44.4,39.1047,27.8375,5.1,2,0,2,0,0,0,Ke,KARAKURT-KIRKAGAC (MANISA) [South East  2.3 km]
18021,2.02005E+13,2020.05.30,47:58.8,35.4935,26.8037,13,2.9,0,2.9,0,0,0,Ke,AKDENIZ
18022,2.02005E+13,2020.05.30,35:16.3,39.1867,42.703,15.2,2,0,2,0,0,0,Ke,DUZCELI-PATNOS (AGRI) [North West  2.4 km]
18023,2.02005E+13,2020.05.30,23:23.9,35.5488,26.7527,6.5,2.7,0,2.7,0,0,0,Ke,AKDENIZ
18024,2.02005E+13,2020.05.30,53:58.6,35.6108,26.7168,5.1,2.5,0,2.5,0,0,0,Ke,AKDENIZ
18025,2.02005E+13,2020.05.30,49:41.2,35.5283,26.7705,1,2.4,0,2.4,0,0,0,Ke,AKDENIZ
18026,2.02005E+13,2020.05.30,39:10.8,35.5358,26.757,8.4,3.8,0,3.6,3.8,0,0,Ke,AKDENIZ
18027,2.02005E+13,2020.05.30,21:15.0,35.5633,26.7358,7.6,4,0,3.8,4,0,0,Ke,AKDENIZ
18028,2.02005E+13,2020.05.30,14:49.0,35.4833,26.7905,9.6,2.1,0,2.1,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
18029,2.02005E+13,2020.05.30,11:11.3,35.5305,26.7282,5,2.3,0,2.3,0,0,0,Ke,AKDENIZ
18030,2.02005E+13,2020.05.30,32:49.5,37.2822,31.8847,5.5,2,0,2,0,0,0,Ke,MADENLI-SEYDISEHIR (KONYA) [South East  3.4 km]
18031,2.02005E+13,2020.05.30,00:23.5,35.4453,26.8048,15,2,0,2,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
18032,2.02005E+13,2020.05.30,54:19.0,39.0258,27.8472,6.8,2.7,0,2.7,0,0,0,Ke,MUSALAR-AKHISAR (MANISA) [South 1.1 km]
18033,2.02005E+13,2020.05.30,39:25.6,37.3868,35.267,5,3.4,0,3.4,3.4,0,0,Ke,FILIKLI-KARAISALI (ADANA) [North West  3.5 km]
18034,2.02005E+13,2020.05.30,21:42.4,35.4605,26.783,15.8,2.5,0,2.5,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
18035,2.02005E+13,2020.05.30,41:42.9,35.2902,26.9408,18.9,2.3,0,2.3,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
18036,2.02005E+13,2020.05.30,36:11.1,35.5728,26.733,3.9,2.5,0,2.5,0,0,0,Ke,AKDENIZ
18037,2.02005E+13,2020.05.30,31:45.9,35.5488,26.7435,6.6,2.5,0,2.5,0,0,0,Ke,AKDENIZ
18038,2.02005E+13,2020.05.30,22:57.9,35.6013,26.7012,5.5,4.2,0,4.1,4.2,0,0,Ke,AKDENIZ
18039,2.02005E+13,2020.05.30,15:06.9,35.619,26.6977,5.3,2.6,0,2.6,0,0,0,Ke,AKDENIZ
18040,2.02005E+13,2020.05.30,14:30.8,38.8202,43.4845,5,2,0,2,0,0,0,Ke,KARAAGAC- (VAN) [South West  3.0 km]
18041,2.02005E+13,2020.05.30,47:49.3,36.3307,29.3328,5,2.2,0,2.2,0,0,0,Ke,OVA-KAS (ANTALYA) [North East  2.6 km]
18042,2.02005E+13,2020.05.30,53:45.3,38.487,39.2863,5,2.1,0,2.1,0,0,0,Ke,BEKCITEPE-SIVRICE (ELAZIG) [South East  0.9 km]
18043,2.02005E+13,2020.05.30,06:23.5,35.5343,26.7455,5,2,0,2,0,0,0,Ke,AKDENIZ
18044,2.02005E+13,2020.05.30,56:12.7,35.603,26.7508,1.5,2.1,0,2.1,0,0,0,Ke,AKDENIZ
18045,2.02005E+13,2020.05.30,50:59.6,39.3417,40.5907,2.7,2,0,2,0,0,0,Ke,ELMALI-YEDISU (BINGOL) [South West  6.2 km]
18046,2.02005E+13,2020.05.30,12:40.6,35.2442,30.6232,9.8,2.5,0,2.5,0,0,0,Ke,AKDENIZ
18047,2.02005E+13,2020.05.29,09:34.3,35.528,26.7395,7.6,2.6,0,2.6,0,0,0,Ke,AKDENIZ
18048,2.02005E+13,2020.05.29,55:17.7,35.591,26.709,3.1,2.7,0,2.7,0,0,0,Ke,AKDENIZ
18049,2.02005E+13,2020.05.29,33:45.1,35.5592,26.7277,9.7,2,0,2,0,0,0,Ke,AKDENIZ
18050,2.02005E+13,2020.05.29,14:55.9,35.5058,26.766,14.3,2.9,0,2.9,0,0,0,Ke,AKDENIZ
18051,2.02005E+13,2020.05.29,25:58.9,35.5673,26.7422,5,2.3,0,2.3,0,0,0,Ke,AKDENIZ
18052,2.02005E+13,2020.05.29,50:58.5,38.4377,39.101,7,2.4,0,2.4,0,0,0,Ke,KAMISLIK-SIVRICE (ELAZIG) [North West  1.8 km]
18053,2.02005E+13,2020.05.29,34:54.0,35.2947,27.8942,8.9,3,0,3,3,0,0,Ke,AKDENIZ
18054,2.02005E+13,2020.05.29,08:50.8,37.3807,35.3187,8.1,2.7,0,2.7,0,0,0,Ke,KUSCUSOFULU-KARAISALI (ADANA) [North West  1.8 km]
18055,2.02005E+13,2020.05.29,38:46.3,38.4755,40.1465,13.4,2,0,2,0,0,0,Ke,BUKARDI-ARICAK (ELAZIG) [North West  2.5 km]
