No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
560,2.02402E+13,2024.02.10,55:58.7,39.9335,39.0477,8.7,2,0,2,0,0,0,Ke,KIZILENIS-REFAHIYE (ERZINCAN) [North East  0.5 km]
561,2.02402E+13,2024.02.10,16:52.3,38.2645,37.779,8.1,2.1,0,2.1,0,0,0,Ke,CEVIRME-AKCADAG (MALATYA) [South East  5.1 km]
562,2.02402E+13,2024.02.10,25:53.5,38.4847,39.5978,11.8,2.1,0,2.1,0,0,0,Ke,TEKEVLER-MADEN (ELAZIG) [South West  2.6 km]
563,2.02402E+13,2024.02.10,47:39.9,38.134,36.9873,7.9,2,0,2,0,0,0,Ke,YAZIDERE-AFSIN (KAHRAMANMARAS) [South West  2.6 km]
564,2.02402E+13,2024.02.10,22:38.7,38.1197,38.4818,10.3,2,0,2,0,0,0,Ke,AKSU-SINCIK (ADIYAMAN) [South West  3.5 km]
565,2.02402E+13,2024.02.10,36:15.2,38.792,26.6425,6.6,2,0,2,0,0,0,Ke,CANDARLI KORFEZI (EGE DENIZI)
566,2.02402E+13,2024.02.10,47:16.6,38.0763,36.4548,5,2.1,0,2.1,0,0,0,Ke,MEHMETBEY-GOKSUN (KAHRAMANMARAS) [South West  2.0 km]
567,2.02402E+13,2024.02.10,21:30.5,38.1298,36.979,5,3.7,0,3.7,3.5,0,0,Ke,TOMBAK-GOKSUN (KAHRAMANMARAS) [North East  2.5 km]
568,2.02402E+13,2024.02.10,28:09.9,37.0855,28.931,4.3,2.8,0,2.8,0,0,0,Ke,OTMANLAR-KOYCEGIZ (MUGLA) [North 4.7 km]
569,2.02402E+13,2024.02.09,57:27.1,36.9335,36.8407,5.1,2,0,2,0,0,0,Ke,BURUNSUZLAR-ISLAHIYE (GAZIANTEP) [South West  2.3 km]
570,2.02402E+13,2024.02.09,33:07.4,37.3877,37.1907,2.2,2,0,2,0,0,0,Ke,CIGDEMTEPE-PAZARCIK (KAHRAMANMARAS) [East 2.8 km]
571,2.02402E+13,2024.02.09,18:01.3,37.4457,37.1493,5.2,2.1,0,2.1,0,0,0,Ke,ESKINARLI-PAZARCIK (KAHRAMANMARAS) [North 1.7 km]
572,2.02402E+13,2024.02.09,58:09.0,38.1107,37.4753,6,2.2,0,2.2,0,0,0,Ke,SUNNETKOY-ELBISTAN (KAHRAMANMARAS) [South East  3.1 km]
573,2.02402E+13,2024.02.09,49:16.6,40.082,40.8337,5,2.5,0,2.5,0,0,0,Ke,MEZREA-ASKALE (ERZURUM) [North East  2.4 km]
574,2.02402E+13,2024.02.09,26:27.1,38.3205,38.2095,4.3,2.7,0,2.7,0,0,0,Ke,YAKINCA-YESILYURT (MALATYA) [North West  3.1 km]
575,2.02402E+13,2024.02.09,33:45.0,38.1868,38.563,5,2,0,2,0,0,0,Ke,ULUKOY- (MALATYA) [North East  4.0 km]
576,2.02402E+13,2024.02.09,11:39.7,37.8938,36.6765,8.9,2.1,0,2.1,0,0,0,Ke,TEKIR- (KAHRAMANMARAS) [North East  5.1 km]
577,2.02402E+13,2024.02.09,54:30.2,39.5738,38.6103,6,2.2,0,2.2,0,0,0,Ke,SULARBASI-ILIC (ERZINCAN) [South West  2.4 km]
578,2.02402E+13,2024.02.09,59:58.9,36.4648,28.6588,1.7,2.2,0,2.2,0,0,0,Ke,AKDENIZ
579,2.02402E+13,2024.02.09,42:53.2,38.3308,36.3883,6.5,2.1,0,2.1,0,0,0,Ke,KURUDERE-SARIZ (KAYSERI) [South West  2.4 km]
580,2.02402E+13,2024.02.09,23:11.7,37.3897,38.7372,5,2.4,0,2.4,0,0,0,Ke,SEKER- (SANLIURFA) [North West  1.7 km]
581,2.02402E+13,2024.02.09,41:38.4,37.961,27.1448,5.4,2,0,2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
582,2.02402E+13,2024.02.09,24:45.7,40.8887,31.6967,4.1,2,0,2,0,0,0,Ke,MESCICELE- (BOLU) [North West  5.5 km]
583,2.02402E+13,2024.02.09,58:04.3,38.2253,38.4513,6.8,2.1,0,2.1,0,0,0,Ke,GULUMUSAGI- (MALATYA) [West 5.2 km]
584,2.02402E+13,2024.02.09,04:58.6,38.2938,37.806,8.5,2.1,0,2.1,0,0,0,Ke,ORTAKOY-AKCADAG (MALATYA) [South 2.7 km]
585,2.02402E+13,2024.02.09,32:26.9,37.615,35.3887,3.1,2,0,2,0,0,0,Ke,YETIMLI-ALADAG (ADANA) [East 5.5 km]
586,2.02402E+13,2024.02.09,16:18.6,38.1367,36.9962,5,2.8,0,2.8,0,0,0,Ke,YAZIDERE-AFSIN (KAHRAMANMARAS) [South West  2.0 km]
587,2.02402E+13,2024.02.09,07:58.8,36.5748,28.7323,15.1,2,0,2,0,0,0,Ke,DALAMAN ACIKLARI-MUGLA (AKDENIZ)
588,2.02402E+13,2024.02.08,56:55.1,36.4895,28.6657,13.9,3.9,0,3.9,3.8,0,0,Ke,AKDENIZ
589,2.02402E+13,2024.02.08,55:53.8,37.4977,37.2043,8.4,3.2,0,3.2,3.1,0,0,Ke,SOGUTLU-PAZARCIK (KAHRAMANMARAS) [North East  1.1 km]
590,2.02402E+13,2024.02.08,41:19.4,38.1525,36.615,4.6,2.1,0,2.1,0,0,0,Ke,YENIYAPAN-GOKSUN (KAHRAMANMARAS) [North West  1.6 km]
591,2.02402E+13,2024.02.08,39:08.9,38.1483,36.6132,4.5,2.8,0,2.8,0,0,0,Ke,YENIYAPAN-GOKSUN (KAHRAMANMARAS) [North West  1.6 km]
592,2.02402E+13,2024.02.08,10:24.8,37.8638,27.6187,5,2.2,0,2.2,0,0,0,Ke,GERMENCIK (AYDIN) [South East  1.6 km]
593,2.02402E+13,2024.02.08,37:25.5,38.1367,37.8795,4,2.1,0,2.1,0,0,0,Ke,YOLKURU-DOGANSEHIR (MALATYA) [North East  1.4 km]
594,2.02402E+13,2024.02.08,47:49.4,40.1793,31.7475,2.5,2.4,0,2.4,0,0,0,Ke,HIRKATEPE-BEYPAZARI (ANKARA) [South West  2.1 km]
595,2.02402E+13,2024.02.08,09:50.2,36.5275,28.0127,31.2,2,0,2,0,0,0,Ke,BOZBURUN ACIKLARI-MUGLA (AKDENIZ)
596,2.02402E+13,2024.02.08,16:41.3,35.5827,32.252,11.3,2,0,2,0,0,0,Ke,AKDENIZ
597,2.02402E+13,2024.02.08,18:53.9,37.8288,36.1078,6.3,2.3,0,2.3,0,0,0,Ke,DEGIRMENCIUSAGI-SAIMBEYLI (ADANA) [South West  4.7 km]
598,2.02402E+13,2024.02.08,02:36.6,37.787,36.5312,1.5,3.1,0,3.1,3,0,0,Ke,KAYNAR- (KAHRAMANMARAS) [South West  2.2 km]
599,2.02402E+13,2024.02.08,00:10.8,37.7792,36.507,5.2,2.7,0,2.7,0,0,0,Ke,KAYNAR- (KAHRAMANMARAS) [South West  4.5 km]
600,2.02402E+13,2024.02.08,42:19.4,35.797,29.394,15.3,2.4,0,2.4,0,0,0,Ke,AKDENIZ
601,2.02402E+13,2024.02.08,06:44.6,38.3252,39.461,10.2,2.3,0,2.3,0,0,0,Ke,KOCKONAGI-MADEN (ELAZIG) [South East  1.9 km]
602,2.02402E+13,2024.02.08,12:10.8,37.9005,36.5083,5.4,2.1,0,2.1,0,0,0,Ke,DEGIRMENDERE-GOKSUN (KAHRAMANMARAS) [South East  4.2 km]
603,2.02402E+13,2024.02.08,55:45.8,37.7965,26.8457,9.2,2.1,0,2.1,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
604,2.02402E+13,2024.02.08,40:40.8,38.2385,39.416,8.1,2.3,0,2.3,0,0,0,Ke,TURKMEN-CUNGUS (DIYARBAKIR) [East 0.7 km]
605,2.02402E+13,2024.02.08,57:14.3,38.2752,39.4695,7.1,2.1,0,2.1,0,0,0,Ke,CINARKOY-CUNGUS (DIYARBAKIR) [North 3.3 km]
606,2.02402E+13,2024.02.08,41:04.6,38.2388,38.7167,6.5,2,0,2,0,0,0,Ke,CAYKOY-PUTURGE (MALATYA) [South East  1.2 km]
607,2.02402E+13,2024.02.08,09:30.8,40.7933,31.4935,4.3,2.6,0,2.6,0,0,0,Ke,KIZILAGIL- (BOLU) [North West  3.0 km]
608,2.02402E+13,2024.02.08,01:43.7,40.649,34.375,5.2,2.4,0,2.4,0,0,0,Ke,CAYKOY-BAYAT (CORUM) [North East  2.0 km]
609,2.02402E+13,2024.02.08,26:53.7,37.9625,36.5728,3.6,2.7,0,2.7,0,0,0,Ke,KURUCAOVA- (KAHRAMANMARAS) [North West  0.5 km]
610,2.02402E+13,2024.02.08,18:46.0,38.0973,38.2628,4.3,2.2,0,2.2,0,0,0,Ke,ALTINTAS-CELIKHAN (ADIYAMAN) [South 2.2 km]
611,2.02402E+13,2024.02.08,36:48.2,40.2875,27.0378,5.5,2,0,2,0,0,0,Ke,HISARLI-BIGA (CANAKKALE) [North West  0.7 km]
612,2.02402E+13,2024.02.08,41:41.4,37.243,44.0287,6.3,2.3,0,2.3,0,0,0,Ke,TURKIYE-IRAK SINIR BOLGESI
613,2.02402E+13,2024.02.08,36:39.7,40.519,27.1063,12,2.1,0,2.1,0,0,0,Ke,MARMARA DENIZI
614,2.02402E+13,2024.02.08,09:13.8,37.864,36.6277,5.4,2.3,0,2.3,0,0,0,Ke,DONGEL- (KAHRAMANMARAS) [North West  1.4 km]
615,2.02402E+13,2024.02.07,52:13.5,36.7377,29.2347,2.5,2.1,0,2.1,0,0,0,Ke,YESILUZUMLU-FETHIYE (MUGLA) [North East  0.3 km]
616,2.02402E+13,2024.02.07,22:32.2,37.9707,27.1598,5.3,2,0,2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
617,2.02402E+13,2024.02.07,50:47.5,39.2975,41.6995,1.2,2.3,0,2.3,0,0,0,Ke,MOLLAKULAC-HINIS (ERZURUM) [North West  1.1 km]
618,2.02402E+13,2024.02.07,52:51.7,37.2863,43.7177,2.6,2.2,0,2.2,0,0,0,Ke,KAYALIK-CUKURCA (HAKKARI) [South East  7.1 km]
619,2.02402E+13,2024.02.07,27:03.0,37.807,36.524,13.4,2,0,2,0,0,0,Ke,KAYNAR- (KAHRAMANMARAS) [North West  2.8 km]
620,2.02402E+13,2024.02.07,59:34.8,37.6702,36.4855,8.1,2.9,0,2.9,0,0,0,Ke,KARGACAYIRI-ANDIRIN (KAHRAMANMARAS) [South 1.7 km]
621,2.02402E+13,2024.02.07,35:32.9,37.4513,29.7455,9,2.7,0,2.7,0,0,0,Ke,NIYAZLAR-YESILOVA (BURDUR) [South East  2.8 km]
622,2.02402E+13,2024.02.07,44:51.6,38.1613,37.3277,9.2,2,0,2,0,0,0,Ke,AKBAYIR-ELBISTAN (KAHRAMANMARAS) [North West  0.3 km]
623,2.02402E+13,2024.02.07,14:40.9,37.7983,37.7938,7,2.7,0,2.7,0,0,0,Ke,AKCABEL-GOLBASI (ADIYAMAN) [North West  0.2 km]
624,2.02402E+13,2024.02.07,10:09.7,38.9818,26.2667,13.2,2,0,2,0,0,0,Ke,MIDILLI ADASI GUNEYI (EGE DENIZI)
625,2.02402E+13,2024.02.07,48:05.2,37.3287,44.0312,7.2,2.8,0,2.8,0,0,0,Ke,DILEKLI-YUKSEKOVA (HAKKARI) [East 5.9 km]
626,2.02402E+13,2024.02.07,30:14.1,38.4182,37.5188,8.1,2.1,0,2.1,0,0,0,Ke,SUGUL-DARENDE (MALATYA) [South 2.8 km]
627,2.02402E+13,2024.02.07,04:16.4,38.0783,37.4285,3.3,2.3,0,2.3,0,0,0,Ke,AGCASAR-NURHAK (KAHRAMANMARAS) [East 6.9 km]
628,2.02402E+13,2024.02.07,13:59.0,37.9812,27.1267,5.5,2,0,2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
629,2.02402E+13,2024.02.07,52:14.9,38.0765,38.3678,9.5,2,0,2,0,0,0,Ke,KORUCAK-CELIKHAN (ADIYAMAN) [North West  1.5 km]
630,2.02402E+13,2024.02.07,39:44.0,37.3298,43.9747,11.2,2,0,2,0,0,0,Ke,DILEKLI-YUKSEKOVA (HAKKARI) [East 0.9 km]
631,2.02402E+13,2024.02.07,49:01.5,38.8117,37.4848,10.5,2,0,2,0,0,0,Ke,BAGLICAY-GURUN (SIVAS) [North East  1.1 km]
632,2.02402E+13,2024.02.07,38:31.4,40.2175,31.8138,8.3,2,0,2,0,0,0,Ke,KAPLAN-BEYPAZARI (ANKARA) [South East  0.9 km]
633,2.02402E+13,2024.02.07,53:39.7,37.3425,30.6473,5,2.5,0,2.5,0,0,0,Ke,KUYUBASI-BUCAK (BURDUR) [South East  2.9 km]
634,2.02402E+13,2024.02.07,16:31.9,36.2715,37.7383,15.5,2.3,0,2.3,0,0,0,Ke,SURIYE
635,2.02402E+13,2024.02.07,07:28.9,40.6797,34.3827,8.2,2.5,0,2.5,0,0,0,Ke,ASAGIORENSEKI-ISKILIP (CORUM) [South West  0.2 km]
636,2.02402E+13,2024.02.07,50:13.3,40.1265,40.9717,8.2,3.2,0,3,3.2,0,0,Ke,EGERTI-AZIZIYE (ERZURUM) [North West  2.3 km]
637,2.02402E+13,2024.02.07,32:23.8,38.2577,38.4582,5.4,2.5,0,2.5,0,0,0,Ke,BEYDAGI- (MALATYA) [South West  4.2 km]
638,2.02402E+13,2024.02.07,05:27.5,35.851,35.6872,6.6,2,0,2,0,0,0,Ke,AKDENIZ
639,2.02402E+13,2024.02.07,40:54.3,38.813,26.953,16.2,2,0,2,0,0,0,Ke,ALIAGA (IZMIR) [North West  2.1 km]
640,2.02402E+13,2024.02.07,20:14.2,38.6598,44.9857,5,3.3,0,3.1,3.3,0,0,Ke,IRAN
641,2.02402E+13,2024.02.07,54:58.9,40.8143,31.065,13.7,2.9,0,2.9,0,0,0,Ke,PASAKONAGI- (DUZCE) [West 0.8 km]
642,2.02402E+13,2024.02.07,27:59.8,40.1635,31.7695,5,2.1,0,2.1,0,0,0,Ke,CANTIRLI-BEYPAZARI (ANKARA) [North West  3.4 km]
643,2.02402E+13,2024.02.07,00:25.8,35.9707,36.0963,9.2,2.6,0,2.6,0,0,0,Ke,SAKSAK-YAYLADAGI (HATAY) [South 0.7 km]
644,2.02402E+13,2024.02.06,01:50.0,37.8998,36.6495,3.8,2.2,0,2.2,0,0,0,Ke,TEKIR- (KAHRAMANMARAS) [North East  3.2 km]
645,2.02402E+13,2024.02.06,11:27.4,38.3158,38.2768,11.4,2,0,2,0,0,0,Ke,BOSTANBASI-YESILYURT (MALATYA) [East 2.3 km]
646,2.02402E+13,2024.02.06,38:21.6,37.2905,29.4987,5,2.7,0,2.7,0,0,0,Ke,DARIVEREN-ACIPAYAM (DENIZLI) [North East  3.5 km]
647,2.02402E+13,2024.02.06,00:49.4,38.4703,27.6237,6.5,2,0,2,0,0,0,Ke,CEPNIDERE-TURGUTLU (MANISA) [West 3.9 km]
648,2.02402E+13,2024.02.06,16:34.3,37.665,35.4117,5,2,0,2,0,0,0,Ke,KUP-ALADAG (ADANA) [South West  7.4 km]
649,2.02402E+13,2024.02.06,53:29.4,40.0733,36.1478,5,2,0,2,0,0,0,Ke,AHMETDANISMENT-ARTOVA (TOKAT) [South East  2.9 km]
650,2.02402E+13,2024.02.06,42:10.5,40.0972,36.1108,5,2.8,0,2.8,0,0,0,Ke,DEVECIKARGIN-ARTOVA (TOKAT) [East 0.8 km]
651,2.02402E+13,2024.02.06,55:45.8,37.9817,27.1808,13.1,2.3,0,2.3,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
652,2.02402E+13,2024.02.06,58:55.3,38.3105,38.1608,5,3.5,0,3.3,3.5,0,0,Ke,DURULDU- (MALATYA) [South 1.4 km]
653,2.02402E+13,2024.02.06,41:49.6,38.1,37.62,8.3,2.2,0,2.2,0,0,0,Ke,TAPKIRANKALE-ELBISTAN (KAHRAMANMARAS) [South West  3.5 km]
654,2.02402E+13,2024.02.06,12:00.0,38.8205,40.7675,9.5,2,0,2,0,0,0,Ke,YAGIZCA-GENC (BINGOL) [North West  0.5 km]
655,2.02402E+13,2024.02.06,56:55.6,36.6592,36.3688,3.3,3,0,3,2.8,0,0,Ke,BEKTASLI-KIRIKHAN (HATAY) [West 3.4 km]
656,2.02402E+13,2024.02.06,51:32.0,39.3552,40.6948,5,2.7,0,2.7,0,0,0,Ke,DINARBEY-YEDISU (BINGOL) [South East  3.3 km]
657,2.02402E+13,2024.02.06,45:15.0,35.5867,31.622,8.4,2.4,0,2.4,0,0,0,Ke,AKDENIZ
658,2.02402E+13,2024.02.06,42:38.5,35.6107,31.602,9.4,2.2,0,2.2,0,0,0,Ke,AKDENIZ
659,2.02402E+13,2024.02.06,31:04.6,35.7573,31.3815,9.6,2.7,0,2.7,0,0,0,Ke,AKDENIZ
660,2.02402E+13,2024.02.06,15:25.0,40.4347,35.7208,4.8,2.6,0,2.6,0,0,0,Ke,KAFARLI-GOYNUCEK (AMASYA) [North East  1.2 km]
661,2.02402E+13,2024.02.05,56:19.9,39.2763,39.8585,5,2.2,0,2.2,0,0,0,Ke,DEREOVA-NAZIMIYE (TUNCELI) [North West  2.6 km]
662,2.02402E+13,2024.02.05,20:52.4,40.2233,31.7642,2.4,2.4,0,2.4,0,0,0,Ke,KOZAGAC-BEYPAZARI (ANKARA) [West 1.9 km]
663,2.02402E+13,2024.02.05,51:23.6,38.0132,38.168,4.9,2.2,0,2.2,0,0,0,Ke,PINARBASI-CELIKHAN (ADIYAMAN) [South West  2.4 km]
664,2.02402E+13,2024.02.05,59:35.4,40.2222,31.784,5,2.1,0,2.1,0,0,0,Ke,KOZAGAC-BEYPAZARI (ANKARA) [South West  0.4 km]
665,2.02402E+13,2024.02.05,39:14.5,38.1125,38.4153,6.2,2.5,0,2.5,0,0,0,Ke,KARAGOL-CELIKHAN (ADIYAMAN) [North 3.9 km]
666,2.02402E+13,2024.02.05,02:13.7,36.8865,36.5742,6.7,2.3,0,2.3,0,0,0,Ke,YESILYURT-ISLAHIYE (GAZIANTEP) [South East  1.1 km]
667,2.02402E+13,2024.02.05,39:30.7,36.2963,36.0265,7.5,2,0,2,0,0,0,Ke,YAYLACIK- (HATAY) [North West  7.0 km]
668,2.02402E+13,2024.02.05,24:05.4,36.9367,27.7985,2.3,2.4,0,2.4,0,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
669,2.02402E+13,2024.02.05,45:21.5,37.9117,36.216,5,2.7,0,2.7,0,0,0,Ke,AKSAAGAC-SAIMBEYLI (ADANA) [South West  0.2 km]
670,2.02402E+13,2024.02.05,40:04.7,40.2985,27.0318,12.7,2.6,0,2.6,0,0,0,Ke,HISARLI-BIGA (CANAKKALE) [North West  2.0 km]
671,2.02402E+13,2024.02.05,31:51.1,36.0103,28.3387,30.5,2.4,0,2.4,0,0,0,Ke,AKDENIZ
672,2.02402E+13,2024.02.05,59:38.1,38.342,38.2208,11.5,2,0,2,0,0,0,Ke,TOPSOGUT- (MALATYA) [South West  3.6 km]
673,2.02402E+13,2024.02.05,46:53.9,40.6858,34.388,7.6,3.7,0,3.6,3.7,0,0,Ke,ASAGIORENSEKI-ISKILIP (CORUM) [North East  0.6 km]
674,2.02402E+13,2024.02.05,07:04.5,38.3138,38.2277,5,2.1,0,2.1,0,0,0,Ke,YAKINCA-YESILYURT (MALATYA) [North West  1.4 km]
675,2.02402E+13,2024.02.05,13:15.7,37.4018,37.0555,5,3.6,0,3.6,3.6,0,0,Ke,HALKACAYIRI- (KAHRAMANMARAS) [North West  1.6 km]
676,2.02402E+13,2024.02.05,16:14.6,38.0757,36.7063,5,2.7,0,2.7,0,0,0,Ke,FINDIK-GOKSUN (KAHRAMANMARAS) [North West  1.9 km]
677,2.02402E+13,2024.02.05,53:01.2,38.3928,37.5427,2.9,2,0,2,0,0,0,Ke,YUKARIULUPINAR-DARENDE (MALATYA) [West 3.1 km]
678,2.02402E+13,2024.02.05,48:11.1,37.8638,26.9127,3.8,2.8,0,2.8,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
679,2.02402E+13,2024.02.05,10:57.8,38.2935,37.8278,5,2.3,0,2.3,0,0,0,Ke,ORTAKOY-AKCADAG (MALATYA) [South East  3.4 km]
680,2.02402E+13,2024.02.05,23:46.5,38.0952,36.9642,6.6,2.1,0,2.1,0,0,0,Ke,KARADUT-GOKSUN (KAHRAMANMARAS) [South East  0.3 km]
681,2.02402E+13,2024.02.05,13:18.5,39.3695,26.3262,11.4,2.4,0,2.4,0,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
682,2.02402E+13,2024.02.05,15:30.3,37.3792,44.0542,4.2,2.3,0,2.3,0,0,0,Ke,DAGLICA-YUKSEKOVA (HAKKARI) [North West  2.9 km]
683,2.02402E+13,2024.02.05,10:55.8,38.5963,27.9635,6.6,2.7,0,2.7,0,0,0,Ke,TEKELIOGLU-SALIHLI (MANISA) [North West  2.3 km]
684,2.02402E+13,2024.02.04,43:56.0,37.8785,26.8758,7.9,2.5,0,2.5,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
685,2.02402E+13,2024.02.04,11:31.8,40.3017,27.0332,14.6,2,0,2,0,0,0,Ke,HISARLI-BIGA (CANAKKALE) [North West  2.3 km]
686,2.02402E+13,2024.02.04,42:35.6,39.119,27.8167,8.9,2.5,0,2.5,0,0,0,Ke,KARAKURT-KIRKAGAC (MANISA) [North East  0.9 km]
687,2.02402E+13,2024.02.04,29:16.4,39.0083,29.8817,5.3,2.1,0,2.1,0,0,0,Ke,OYSU-ALTINTAS (KUTAHYA) [North West  4.2 km]
688,2.02402E+13,2024.02.04,18:59.4,38.0228,36.9605,5.1,2.1,0,2.1,0,0,0,Ke,KABAKTEPE-EKINOZU (KAHRAMANMARAS) [South West  4.0 km]
689,2.02402E+13,2024.02.04,11:01.6,40.296,27.0295,12.8,2,0,2,0,0,0,Ke,HISARLI-BIGA (CANAKKALE) [North West  1.8 km]
690,2.02402E+13,2024.02.04,51:08.7,38.4872,27.5547,9.5,2.7,0,2.7,0,0,0,Ke,SANCAKLIIGDECIK- (MANISA) [South East  1.6 km]
691,2.02402E+13,2024.02.04,12:59.4,38.2918,38.1642,5,2.1,0,2.1,0,0,0,Ke,IKIZCE-YESILYURT (MALATYA) [West 2.7 km]
692,2.02402E+13,2024.02.04,50:36.2,37.9788,27.1385,8,2.6,0,2.6,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
693,2.02402E+13,2024.02.04,25:44.7,37.9548,27.1232,5.7,2.1,0,2.1,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
694,2.02402E+13,2024.02.04,21:45.6,37.681,35.4313,5.4,2.9,0,2.9,0,0,0,Ke,KUP-ALADAG (ADANA) [West 5.4 km]
695,2.02402E+13,2024.02.04,16:57.2,38.3035,38.2277,5,2.3,0,2.3,0,0,0,Ke,YAKINCA-YESILYURT (MALATYA) [West 1.0 km]
696,2.02402E+13,2024.02.04,00:01.7,38.5153,37.3,1.7,2.3,0,2.3,0,0,0,Ke,YENIKOY-DARENDE (MALATYA) [North 2.6 km]
697,2.02402E+13,2024.02.04,48:42.3,37.8558,26.888,5.2,2,0,2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
698,2.02402E+13,2024.02.04,07:32.8,38.0533,37.6283,2.4,2.4,0,2.4,0,0,0,Ke,GOVDELI-DOGANSEHIR (MALATYA) [North East  3.3 km]
699,2.02402E+13,2024.02.04,57:42.6,40.2118,31.7267,5,2.3,0,2.3,0,0,0,Ke,SEKLI-BEYPAZARI (ANKARA) [North East  2.5 km]
700,2.02402E+13,2024.02.04,27:35.1,38.8075,37.5347,5,2.3,0,2.3,0,0,0,Ke,AYVALI-GURUN (SIVAS) [North East  4.4 km]
701,2.02402E+13,2024.02.04,35:13.9,37.9285,26.9358,2,2,0,2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
702,2.02402E+13,2024.02.04,36:02.5,36.2623,30.2692,11.5,3,0,3,2.9,0,0,Ke,MAVIKENT-KUMLUCA (ANTALYA) [South West  8.2 km]
703,2.02402E+13,2024.02.04,23:04.9,38.4943,39.3458,5,2,0,2,0,0,0,Ke,GUNEYKOY-SIVRICE (ELAZIG) [South East  2.2 km]
704,2.02402E+13,2024.02.04,47:33.0,37.8808,26.8517,4.5,2.2,0,2.2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
705,2.02402E+13,2024.02.04,27:31.1,37.8552,26.939,5,3.7,0,3.7,3.7,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
706,2.02402E+13,2024.02.04,17:05.0,37.4147,36.7317,4.3,2.6,0,2.6,0,0,0,Ke,YESILYORE-TURKOGLU (KAHRAMANMARAS) [West 1.4 km]
707,2.02402E+13,2024.02.04,11:49.3,37.7857,36.5795,6.6,2.3,0,2.3,0,0,0,Ke,KAYNAR- (KAHRAMANMARAS) [South East  2.6 km]
708,2.02402E+13,2024.02.04,28:46.1,40.2997,27.0332,11.7,2,0,2,0,0,0,Ke,HISARLI-BIGA (CANAKKALE) [North West  2.1 km]
709,2.02402E+13,2024.02.04,22:20.2,38.1417,36.9898,1.9,2,0,2,0,0,0,Ke,YAZIDERE-AFSIN (KAHRAMANMARAS) [South West  1.7 km]
710,2.02402E+13,2024.02.04,17:52.7,40.2853,27.0203,5.9,3,0,3,3,0,0,Ke,GURGENDERE-BIGA (CANAKKALE) [North East  1.0 km]
711,2.02402E+13,2024.02.04,08:21.2,37.9758,27.1058,6.3,2,0,2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
712,2.02402E+13,2024.02.04,53:47.3,37.1327,30.2202,61.8,2.5,0,2.5,0,0,0,Ke,AKYAR-KORKUTELI (ANTALYA) [South East  4.6 km]
713,2.02402E+13,2024.02.04,43:14.6,36.3622,31.3262,25.9,2.5,0,2.5,0,0,0,Ke,ANTALYA KORFEZI (AKDENIZ)
714,2.02402E+13,2024.02.04,34:47.1,36.9567,27.744,3.1,2.1,0,2.1,0,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
715,2.02402E+13,2024.02.04,49:04.6,37.8725,26.9158,5.3,2.4,0,2.4,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
716,2.02402E+13,2024.02.04,25:58.4,39.9838,33.3822,2.2,3.3,0,3.3,3.3,0,0,Ke,IRMAK-YAHSIHAN (KIRIKKALE) [North 5.6 km]
717,2.02402E+13,2024.02.04,23:00.9,40.7072,34.443,6.7,2.3,0,2.3,0,0,0,Ke,SEHIRKURUCAY-ISKILIP (CORUM) [South West  1.6 km]
718,2.02402E+13,2024.02.04,10:54.5,40.4792,26.3562,12.5,3.5,0,3.5,3.2,0,0,Ke,SAROS KORFEZI (EGE DENIZI)
719,2.02402E+13,2024.02.03,33:38.5,38.3447,27.1988,7.1,2.8,0,2.8,0,0,0,Ke,ZAFER-BUCA (IZMIR) [South West  2.3 km]
720,2.02402E+13,2024.02.03,20:16.3,37.8823,26.8967,9.5,3.6,0,3.6,3.6,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
721,2.02402E+13,2024.02.03,22:02.9,38.7915,37.4542,8.2,2.2,0,2.2,0,0,0,Ke,BAGLICAY-GURUN (SIVAS) [South West  2.3 km]
722,2.02402E+13,2024.02.03,01:58.6,38.7837,37.4848,1.3,2.1,0,2.1,0,0,0,Ke,BAGLICAY-GURUN (SIVAS) [South East  2.5 km]
723,2.02402E+13,2024.02.03,36:04.5,40.6652,34.3972,6.6,3.1,0,3,3.1,0,0,Ke,KAYAAGZI-ISKILIP (CORUM) [East 0.7 km]
