No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
4442,2.02E+13,2023.07.31,01:51.7,36.1123,35.9633,20.2,2.3,0,2.3,0,0,0,Ke,VAKIFLI-SAMANDAG (HATAY) [South West  1.3 km]
4443,2.02E+13,2023.07.31,49:54.9,40.0498,38.938,5.3,2,0,2,0,0,0,Ke,KAZOREN-REFAHIYE (ERZINCAN) [North East  1.9 km]
4444,2.02E+13,2023.07.31,39:06.9,40.4107,27.2485,5.9,2.1,0,2.1,0,0,0,Ke,KARABIGA-BIGA (CANAKKALE) [West 4.9 km]
4445,2.02E+13,2023.07.31,49:52.2,38.5138,39.4632,5,2.1,0,2.1,0,0,0,Ke,PLAJKOY-MADEN (ELAZIG) [North West  3.6 km]
4446,2.02E+13,2023.07.31,38:02.8,37.7335,35.3722,10.9,2.1,0,2.1,0,0,0,Ke,KAPUZBASI-YAHYALI (KAYSERI) [South West  5.7 km]
4447,2.02E+13,2023.07.31,09:15.3,37.0383,36.046,5,2.2,0,2.2,0,0,0,Ke,LALEGOLU-TOPRAKKALE (OSMANIYE) [South West  2.6 km]
4448,2.02E+13,2023.07.31,58:36.5,38.2075,36.6647,7.5,2.2,0,2.2,0,0,0,Ke,ESENKOY-GOKSUN (KAHRAMANMARAS) [North 1.4 km]
4449,2.02E+13,2023.07.31,41:16.2,36.8255,28.2665,9.3,2.2,0,2.2,0,0,0,Ke,ADAKOY-MARMARIS (MUGLA) [North West  3.3 km]
4450,2.02E+13,2023.07.31,15:47.4,37.9307,36.2412,14.5,2,0,2,0,0,0,Ke,KALEBOYNU-GOKSUN (KAHRAMANMARAS) [South East  2.8 km]
4451,2.02E+13,2023.07.31,49:14.3,38.0622,36.492,5.1,2.3,0,2.3,0,0,0,Ke,ORTATEPE-GOKSUN (KAHRAMANMARAS) [West 2.8 km]
4452,2.02E+13,2023.07.31,03:47.7,37.4598,27.1867,4.2,2,0,2,0,0,0,Ke,YALIKOY-DIDIM (AYDIN) [North West  5.7 km]
4453,2.02E+13,2023.07.31,30:16.3,36.2488,36.2645,12.7,2,0,2,0,0,0,Ke,UZUMDALI- (HATAY) [North West  1.6 km]
4454,2.02E+13,2023.07.31,30:10.8,35.698,27.4977,5.5,2.6,0,2.6,0,0,0,Ke,AKDENIZ
4455,2.02E+13,2023.07.31,02:23.1,37.9385,36.2697,4.6,2.1,0,2.1,0,0,0,Ke,KAZANDERE-GOKSUN (KAHRAMANMARAS) [South West  3.9 km]
4456,2.02E+13,2023.07.31,25:38.0,36.9102,27.5862,3.6,2.2,0,2.2,0,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
4457,2.02E+13,2023.07.31,50:49.8,37.8352,26.8353,6.2,2.9,0,2.9,2.7,0,0,Ke,SISAM ADASI (EGE DENIZI)
4458,2.02E+13,2023.07.31,04:52.4,37.7792,36.3208,6.1,2.3,0,2.3,0,0,0,Ke,CIGSAR-ANDIRIN (KAHRAMANMARAS) [North East  0.9 km]
4459,2.02E+13,2023.07.31,51:51.1,36.9295,27.5975,7.2,2.3,0,2.3,0,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
4460,2.02E+13,2023.07.31,20:52.8,40.1848,31.6795,3.1,2.1,0,2.1,0,0,0,Ke,KARAKOY-NALLIHAN (ANKARA) [East 2.1 km]
4461,2.02E+13,2023.07.31,46:27.7,35.9233,27.5475,8,2.4,0,2.4,0,0,0,Ke,AKDENIZ
4462,2.02E+13,2023.07.30,10:31.1,36.9312,27.5847,5.3,2.1,0,2.1,0,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
4463,2.02E+13,2023.07.30,48:00.5,37.0772,30.4417,84.1,2,0,2,0,0,0,Ke,BAYATBADEMLERI-KORKUTELI (ANTALYA) [North West  2.8 km]
4464,2.02E+13,2023.07.30,26:28.0,37.5972,35.9473,5,2.6,0,2.6,0,0,0,Ke,MINNETLI-KOZAN (ADANA) [South East  2.6 km]
4465,2.02E+13,2023.07.30,19:40.7,40.7935,31.0128,7,3.1,0,3.1,3.1,0,0,Ke,GOLYAKA (DUZCE) [North East  2.3 km]
4466,2.02E+13,2023.07.30,52:49.2,39.0568,29.6107,3.3,2.7,0,2.7,0,0,0,Ke,CEBRAIL-GEDIZ (KUTAHYA) [East 0.7 km]
4467,2.02E+13,2023.07.30,20:09.5,39.9877,41.4553,8,2.2,0,2.2,0,0,0,Ke,BUYUKTUY-PASINLER (ERZURUM) [North East  1.4 km]
4468,2.02E+13,2023.07.30,41:10.9,38.2308,38.4617,9,2.1,0,2.1,0,0,0,Ke,GULUMUSAGI- (MALATYA) [North West  4.4 km]
4469,2.02E+13,2023.07.30,37:14.0,36.6767,27.6002,86.6,2.8,0,2.8,0,0,0,Ke,MESUDIYE-DATCA (MUGLA) [South East  3.8 km]
4470,2.02E+13,2023.07.30,30:41.6,38.288,38.6507,1.8,2,0,2,0,0,0,Ke,ALHANUSAGI- (MALATYA) [South East  2.3 km]
4471,2.02E+13,2023.07.30,30:01.8,38.3218,38.5272,11.4,2.2,0,2.2,0,0,0,Ke,YENIKOY- (MALATYA) [South East  1.3 km]
4472,2.02E+13,2023.07.30,25:01.0,38.204,38.5048,2.8,2.3,0,2.3,0,0,0,Ke,GULUMUSAGI- (MALATYA) [South West  2.1 km]
4473,2.02E+13,2023.07.30,13:52.3,38.1197,38.1953,1.3,3,0,3,2.8,0,0,Ke,CAMPINAR-CELIKHAN (ADIYAMAN) [West 3.3 km]
4474,2.02E+13,2023.07.30,20:56.4,38.1787,38.423,3.8,2.5,0,2.5,0,0,0,Ke,SALKONAK-YESILYURT (MALATYA) [North East  6.7 km]
4475,2.02E+13,2023.07.30,13:16.9,36.2702,35.8723,4.6,3.7,0,3.5,3.7,0,0,Ke,KALE-ARSUZ (HATAY) [South East  7.6 km]
4476,2.02E+13,2023.07.30,59:58.9,39.03,29.5773,4.2,2.4,0,2.4,0,0,0,Ke,GOKLER-GEDIZ (KUTAHYA) [North East  3.4 km]
4477,2.02E+13,2023.07.30,54:51.7,40.5727,30.7303,1,3,0,3,2.9,0,0,Ke,KAYABASI-AKYAZI (SAKARYA) [North East  0.6 km]
4478,2.02E+13,2023.07.30,41:37.4,39.6327,38.262,9.4,2.5,0,2.5,0,0,0,Ke,YONCABAYIRI-IMRANLI (SIVAS) [South West  1.1 km]
4479,2.02E+13,2023.07.30,09:26.9,37.9745,28.9297,5,2.3,0,2.3,0,0,0,Ke,TOSUNLAR-SARAYKOY (DENIZLI) [West 1.5 km]
4480,2.02E+13,2023.07.30,49:05.3,37.0567,28.9328,6,2.3,0,2.3,0,0,0,Ke,OTMANLAR-KOYCEGIZ (MUGLA) [North East  1.7 km]
4481,2.02E+13,2023.07.30,12:16.9,38.0472,37.5745,10.7,2,0,2,0,0,0,Ke,GOVDELI-DOGANSEHIR (MALATYA) [North West  4.1 km]
4482,2.02E+13,2023.07.30,58:51.0,38.0962,36.6295,5.1,2,0,2,0,0,0,Ke,KANLIKAVAK-GOKSUN (KAHRAMANMARAS) [South East  2.6 km]
4483,2.02E+13,2023.07.30,42:35.6,37.6033,35.9327,5,2.4,0,2.4,0,0,0,Ke,MINNETLI-KOZAN (ADANA) [South East  1.4 km]
4484,2.02E+13,2023.07.30,23:59.7,38.508,37.4423,14.8,2,0,2,0,0,0,Ke,KARAOGUZ-DARENDE (MALATYA) [West 2.9 km]
4485,2.02E+13,2023.07.30,58:06.5,35.6547,26.2707,28.5,2.6,0,2.6,0,0,0,Ke,AKDENIZ
4486,2.02E+13,2023.07.30,28:41.7,37.0302,35.9527,20.9,2.1,0,2.1,0,0,0,Ke,SOGUKPINAR-CEYHAN (ADANA) [North West  1.1 km]
4487,2.02E+13,2023.07.30,21:49.1,36.9618,29.3015,5.3,2.1,0,2.1,0,0,0,Ke,GURSU-CAMELI (DENIZLI) [North West  3.0 km]
4488,2.02E+13,2023.07.30,41:04.1,38.2712,38.8365,14.1,2,0,2,0,0,0,Ke,AKTARLI-PUTURGE (MALATYA) [South East  1.5 km]
4489,2.02E+13,2023.07.30,24:47.3,36.3693,34.249,5,2.3,0,2.3,0,0,0,Ke,KIZKALESI-ERDEMLI (MERSIN) [South East  14.1 km]
4490,2.02E+13,2023.07.30,10:29.9,38.3915,37.797,7.7,2.6,0,2.6,0,0,0,Ke,CAKILPINARI-AKCADAG (MALATYA) [East 0.9 km]
4491,2.02E+13,2023.07.30,42:32.4,40.2315,31.7392,6.4,2,0,2,0,0,0,Ke,KOZAGAC-BEYPAZARI (ANKARA) [North West  4.1 km]
4492,2.02E+13,2023.07.30,07:16.5,35.7313,28.5783,20.2,2.7,0,2.7,0,0,0,Ke,AKDENIZ
4493,2.02E+13,2023.07.30,19:17.8,39.9292,41.5045,5,2.8,0,2.8,0,0,0,Ke,KARAVELET-PASINLER (ERZURUM) [North East  0.8 km]
4494,2.02E+13,2023.07.30,11:10.2,37.6023,35.8827,4.7,2,0,2,0,0,0,Ke,KARABUCAK-KOZAN (ADANA) [South 2.7 km]
4495,2.02E+13,2023.07.30,05:55.3,37.9685,36.2648,5,2,0,2,0,0,0,Ke,KAZANDERE-GOKSUN (KAHRAMANMARAS) [South West  1.3 km]
4496,2.02E+13,2023.07.30,00:12.6,36.057,36.0255,5.2,2.2,0,2.2,0,0,0,Ke,SEBENOBA-YAYLADAGI (HATAY) [North East  1.2 km]
4497,2.02E+13,2023.07.29,56:44.7,37.6703,34.7432,13.2,2.7,0,2.7,0,0,0,Ke,IMRAHOR-ULUKISLA (NIGDE) [North West  0.6 km]
4498,2.02E+13,2023.07.29,55:31.6,37.892,36.258,4.2,2.3,0,2.3,0,0,0,Ke,TOPALLAR-SAIMBEYLI (ADANA) [North West  1.6 km]
4499,2.02E+13,2023.07.29,52:35.2,37.9138,36.2007,5,2.6,0,2.6,0,0,0,Ke,AKSAAGAC-SAIMBEYLI (ADANA) [West 1.5 km]
4500,2.02E+13,2023.07.29,21:02.5,37.967,36.2612,3.9,3.1,0,3.1,3.1,0,0,Ke,KAZANDERE-GOKSUN (KAHRAMANMARAS) [South West  1.7 km]
4501,2.02E+13,2023.07.29,20:05.6,36.2978,36.2497,13.3,2.6,0,2.6,0,0,0,Ke,AKCAOVA- (HATAY) [North East  1.9 km]
4502,2.02E+13,2023.07.29,15:49.1,37.642,34.7362,6.5,2.9,0,2.9,0,0,0,Ke,BASMAKCI-ULUKISLA (NIGDE) [South East  2.3 km]
4503,2.02E+13,2023.07.29,12:52.9,37.8537,36.6105,5.4,2.1,0,2.1,0,0,0,Ke,CEVREPINAR- (KAHRAMANMARAS) [North 1.0 km]
4504,2.02E+13,2023.07.29,44:51.5,40.2178,31.6987,5.6,2.4,0,2.4,0,0,0,Ke,SEKLI-BEYPAZARI (ANKARA) [North West  3.0 km]
4505,2.02E+13,2023.07.29,53:34.3,37.6042,35.909,5,3,0,3,2.8,0,0,Ke,MINNETLI-KOZAN (ADANA) [South West  2.1 km]
4506,2.02E+13,2023.07.29,27:33.7,37.6293,35.863,5.2,2,0,2,0,0,0,Ke,KARABUCAK-KOZAN (ADANA) [West 2.2 km]
4507,2.02E+13,2023.07.29,15:16.7,38.0937,37.5088,8.9,2.2,0,2.2,0,0,0,Ke,SUNNETKOY-ELBISTAN (KAHRAMANMARAS) [South East  6.3 km]
4508,2.02E+13,2023.07.29,20:57.3,38.3438,38.7202,8.5,2,0,2,0,0,0,Ke,BENTKOY-KALE (MALATYA) [South East  1.5 km]
4509,2.02E+13,2023.07.29,13:38.8,37.6408,35.9025,5,2.1,0,2.1,0,0,0,Ke,KARABUCAK-KOZAN (ADANA) [North East  2.1 km]
4510,2.02E+13,2023.07.29,52:30.5,38.1933,38.3872,9.5,2.2,0,2.2,0,0,0,Ke,UCGOZE-YESILYURT (MALATYA) [South East  4.3 km]
4511,2.02E+13,2023.07.29,06:54.0,38.5213,40.2942,5.9,2.3,0,2.3,0,0,0,Ke,CAYBASI-GENC (BINGOL) [South West  0.9 km]
4512,2.02E+13,2023.07.29,02:09.8,37.9137,37.7675,9.5,2.1,0,2.1,0,0,0,Ke,KARABAHSILI-GOLBASI (ADIYAMAN) [North East  2.6 km]
4513,2.02E+13,2023.07.29,00:04.9,38.0832,36.5603,4.8,2,0,2,0,0,0,Ke,YAGMURLU-GOKSUN (KAHRAMANMARAS) [North West  1.9 km]
4514,2.02E+13,2023.07.29,41:54.8,38.2187,38.6048,9.9,2.7,0,2.7,0,0,0,Ke,SOGUTLU-PUTURGE (MALATYA) [North West  3.0 km]
4515,2.02E+13,2023.07.29,42:19.0,38.1988,26.3882,12.6,3.1,0,3.1,3,0,0,Ke,CESME ACIKLARI-IZMIR (EGE DENIZI)
4516,2.02E+13,2023.07.29,59:32.2,38.1432,36.9502,2.7,2.4,0,2.4,0,0,0,Ke,SOGUCAK-AFSIN (KAHRAMANMARAS) [South East  0.4 km]
4517,2.02E+13,2023.07.29,20:10.4,38.5012,40.2537,2.5,3,0,3,2.9,0,0,Ke,UCOCAK-ARICAK (ELAZIG) [North East  2.7 km]
4518,2.02E+13,2023.07.29,09:33.7,36.9025,27.2852,8.9,3.2,0,3.2,3,0,0,Ke,KOS ADASI (AKDENIZ)
4519,2.02E+13,2023.07.29,14:35.1,36.8288,28.2438,12.5,2.1,0,2.1,0,0,0,Ke,ICMELER-MARMARIS (MUGLA) [North East  2.5 km]
4520,2.02E+13,2023.07.29,11:15.1,37.8643,36.6098,8.4,2.2,0,2.2,0,0,0,Ke,CEVREPINAR- (KAHRAMANMARAS) [North 2.2 km]
4521,2.02E+13,2023.07.29,21:03.1,38.0988,37.1525,8.8,2.1,0,2.1,0,0,0,Ke,GUPLUCE-ELBISTAN (KAHRAMANMARAS) [South West  4.2 km]
4522,2.02E+13,2023.07.29,38:14.9,38.0015,37.7275,4,2,0,2,0,0,0,Ke,KUCUKLU-DOGANSEHIR (MALATYA) [South East  3.0 km]
4523,2.02E+13,2023.07.29,02:07.5,38.0845,38.3832,10.3,2.6,0,2.6,0,0,0,Ke,KORUCAK-CELIKHAN (ADIYAMAN) [North East  2.2 km]
4524,2.02E+13,2023.07.29,03:04.3,38.2585,37.3083,6.8,3,0,3,2.9,0,0,Ke,DEMIRCILIK-ELBISTAN (KAHRAMANMARAS) [North West  3.0 km]
4525,2.02E+13,2023.07.29,34:12.9,38.0858,36.4928,7.2,2.1,0,2.1,0,0,0,Ke,MEHMETBEY-GOKSUN (KAHRAMANMARAS) [South East  2.5 km]
4526,2.02E+13,2023.07.29,33:45.0,36.064,31.4645,20.1,3.3,0,3.3,3.3,0,0,Ke,AKDENIZ
4527,2.02E+13,2023.07.29,11:56.5,37.6557,35.7398,5.3,2,0,2,0,0,0,Ke,YANALERIK-KOZAN (ADANA) [South West  3.6 km]
4528,2.02E+13,2023.07.29,01:18.7,37.1743,36.69,5.4,2.3,0,2.3,0,0,0,Ke,OLUCAK-NURDAGI (GAZIANTEP) [South West  1.1 km]
4529,2.02E+13,2023.07.29,38:20.1,38.0955,37.8003,5.1,2.1,0,2.1,0,0,0,Ke,FINDIKKOY-DOGANSEHIR (MALATYA) [South 3.5 km]
4530,2.02E+13,2023.07.29,22:40.8,38.3385,27.1857,5.3,2,0,2,0,0,0,Ke,ZAFER-BUCA (IZMIR) [South West  3.6 km]
4531,2.02E+13,2023.07.29,59:06.8,37.8938,36.6108,5,2.8,0,2.8,0,0,0,Ke,TEKIR- (KAHRAMANMARAS) [North West  1.5 km]
4532,2.02E+13,2023.07.29,50:53.2,37.892,36.6407,5.4,2.2,0,2.2,0,0,0,Ke,TEKIR- (KAHRAMANMARAS) [North East  2.1 km]
4533,2.02E+13,2023.07.28,30:17.8,38.7648,37.1158,5,2.1,0,2.1,0,0,0,Ke,INCESU-GURUN (SIVAS) [East 0.8 km]
4534,2.02E+13,2023.07.28,09:03.6,37.8893,36.644,5.2,2.1,0,2.1,0,0,0,Ke,TEKIR- (KAHRAMANMARAS) [North East  2.2 km]
4535,2.02E+13,2023.07.28,59:00.3,38.054,37.1362,5,3.3,0,3.3,3.3,0,0,Ke,CIFTLIKKALE-EKINOZU (KAHRAMANMARAS) [North 4.3 km]
4536,2.02E+13,2023.07.28,12:25.3,37.8907,36.6495,5.5,2.4,0,2.4,0,0,0,Ke,TEKIR- (KAHRAMANMARAS) [North East  2.7 km]
4537,2.02E+13,2023.07.28,09:00.4,37.9017,36.6503,5.4,2.5,0,2.5,0,0,0,Ke,TEKIR- (KAHRAMANMARAS) [North East  3.4 km]
4538,2.02E+13,2023.07.28,58:03.5,38.5235,40.2755,5.6,2.2,0,2.2,0,0,0,Ke,COBANCESMESI-GENC (BINGOL) [South West  1.9 km]
4539,2.02E+13,2023.07.28,41:51.1,37.965,36.5873,5,2.5,0,2.5,0,0,0,Ke,KURUCAOVA- (KAHRAMANMARAS) [North East  1.2 km]
4540,2.02E+13,2023.07.28,38:55.2,38.4963,40.269,5,3.9,0,3.7,3.9,0,0,Ke,UCOCAK-ARICAK (ELAZIG) [North East  2.8 km]
4541,2.02E+13,2023.07.28,34:16.7,38.4973,40.2905,9,2.4,0,2.4,0,0,0,Ke,CAYBASI-GENC (BINGOL) [South West  3.4 km]
4542,2.02E+13,2023.07.28,12:38.7,38.5387,40.2872,5.1,2.2,0,2.2,0,0,0,Ke,COBANCESMESI-GENC (BINGOL) [South East  0.7 km]
4543,2.02E+13,2023.07.28,35:07.9,37.8157,26.8508,4.1,2,0,2,0,0,0,Ke,SISAM ADASI (EGE DENIZI)
4544,2.02E+13,2023.07.28,11:25.4,38.8878,27.8145,4.2,2,0,2,0,0,0,Ke,RAHMIYE-AKHISAR (MANISA) [North East  3.6 km]
4545,2.02E+13,2023.07.28,18:18.8,38.1407,37.6942,3.1,2,0,2,0,0,0,Ke,ARMUTALAN-ELBISTAN (KAHRAMANMARAS) [North East  2.3 km]
4546,2.02E+13,2023.07.28,14:37.4,37.8425,36.2248,8,2.3,0,2.3,0,0,0,Ke,KARAKUYU-SAIMBEYLI (ADANA) [South East  2.9 km]
4547,2.02E+13,2023.07.28,32:12.9,37.8147,36.265,14.5,2.2,0,2.2,0,0,0,Ke,CIGSAR-ANDIRIN (KAHRAMANMARAS) [North West  5.8 km]
4548,2.02E+13,2023.07.28,11:22.2,38.1772,37.129,10,2.1,0,2.1,0,0,0,Ke,IGDE-ELBISTAN (KAHRAMANMARAS) [North East  3.7 km]
4549,2.02E+13,2023.07.28,49:31.4,38.2512,38.3608,11.8,2.3,0,2.3,0,0,0,Ke,UCGOZE-YESILYURT (MALATYA) [North 3.1 km]
4550,2.02E+13,2023.07.28,11:57.1,38.0627,38.6518,20.8,2.3,0,2.3,0,0,0,Ke,SINCIK (ADIYAMAN) [North East  3.8 km]
4551,2.02E+13,2023.07.28,56:31.7,37.9918,36.5288,9.2,2.1,0,2.1,0,0,0,Ke,ASLANBEYCIFTLIGI-GOKSUN (KAHRAMANMARAS) [South West  1.5 km]
4552,2.02E+13,2023.07.28,39:28.4,37.6577,35.8748,5,2.6,0,2.6,0,0,0,Ke,CULLUUSAGI-KOZAN (ADANA) [South 2.8 km]
4553,2.02E+13,2023.07.28,25:01.1,38.4977,40.2833,5.4,2.1,0,2.1,0,0,0,Ke,CAYBASI-GENC (BINGOL) [South West  3.6 km]
4554,2.02E+13,2023.07.28,21:27.9,38.155,36.6447,1.6,2.3,0,2.3,0,0,0,Ke,YENIYAPAN-GOKSUN (KAHRAMANMARAS) [North East  1.8 km]
4555,2.02E+13,2023.07.28,08:20.0,37.7502,36.2743,1.4,2,0,2,0,0,0,Ke,CIGSAR-ANDIRIN (KAHRAMANMARAS) [South West  4.4 km]
4556,2.02E+13,2023.07.28,51:38.0,37.6377,35.8303,5.4,2.1,0,2.1,0,0,0,Ke,CAMDERE-KOZAN (ADANA) [South 1.7 km]
4557,2.02E+13,2023.07.28,43:05.4,37.9862,36.2377,5,2.8,0,2.8,0,0,0,Ke,KAZANDERE-GOKSUN (KAHRAMANMARAS) [North West  3.9 km]
4558,2.02E+13,2023.07.28,39:06.5,38.3792,38.4057,5,2,0,2,0,0,0,Ke,KARAKOY- (MALATYA) [West 1.5 km]
4559,2.02E+13,2023.07.28,11:12.6,37.6513,35.888,5,2.7,0,2.7,0,0,0,Ke,KARABUCAK-KOZAN (ADANA) [North 2.8 km]
4560,2.02E+13,2023.07.28,06:10.4,37.647,35.7612,5.8,2,0,2,0,0,0,Ke,YANALERIK-KOZAN (ADANA) [South West  3.4 km]
4561,2.02E+13,2023.07.28,39:00.7,37.5907,35.9438,5,2.5,0,2.5,0,0,0,Ke,KARAHAMZALI-KOZAN (ADANA) [North West  3.1 km]
