No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
23661,2.01201E+13,2012.01.24,21:26.8,39.6793,27.9032,6.1,2.7,0,2.7,,0,0,Ke,UCPINAR- (BALIKESiR) [South West   .28 km]
23662,2.01201E+13,2012.01.24,51:56.4,38.6937,44.1007,5.4,3.7,0,3.7,,0,0,Ke,MEHMETALAN-OZALP (VAN) [East  4.42 km]
23663,2.01201E+13,2012.01.24,39:26.6,38.6565,43.2332,4,3,0,3,,0,0,Ke,DIBEKDUZU- (VAN) [North West   1.81 km]
23664,2.01201E+13,2012.01.24,18:24.4,35.8368,29.9187,5,2.4,0,2.4,,0,0,Ke,AKDENiZ
23665,2.01201E+13,2012.01.24,11:16.7,35.8175,29.8543,8.4,2.9,0,2.9,,0,0,Ke,AKDENIZ
23666,2.01201E+13,2012.01.24,38:34.0,38.8848,43.5983,5,3.1,0,3.1,,0,0,Ke,SAGLAMTAS- (VAN) [South West   1.4 km]
23667,2.01201E+13,2012.01.24,17:58.8,35.9138,29.8973,12,2.9,0,2.9,,0,0,Ke,AKDENIZ
23668,2.01201E+13,2012.01.24,16:00.2,38.7295,43.2762,5.4,2.8,0,2.8,,0,0,Ke,GOLLU- (VAN) [North West   3.48 km]
23669,2.01201E+13,2012.01.24,14:39.3,38.7302,43.1743,23.4,2.2,0,2.2,,0,0,Ke,VAN GÖLÜ
23670,2.01201E+13,2012.01.23,38:37.0,36.7378,43.2538,5,3.6,0,3.6,,0,0,Ke,IRAK
23671,2.01201E+13,2012.01.23,00:42.5,37.2397,36.977,6.9,2.4,0,2.4,,0,0,Ke,SATIRHUYUK-NURDAGI (GAZiANTEP) [North 2.7 km]
23672,2.01201E+13,2012.01.23,22:07.1,36.4368,40.8632,5,3.3,0,3.3,,0,0,Ke,SURIYE
23673,2.01201E+13,2012.01.23,23:48.5,36.1432,28.4798,19.6,4,0,4,,0,0,Ke,AKDENIZ
23674,2.01201E+13,2012.01.23,54:02.7,35.8355,29.9203,10.3,2.7,0,2.7,,0,0,Ke,AKDENIZ
23675,2.01201E+13,2012.01.23,51:59.4,35.8452,29.8535,5,3.2,0,3.2,,0,0,Ke,AKDENIZ
23676,2.01201E+13,2012.01.23,41:38.8,38.5035,43.2768,3.1,2.6,0,2.6,,0,0,Ke,VAN GÖLÜ
23677,2.01201E+13,2012.01.23,02:26.3,35.5035,27.8585,9.8,3.4,3.4,3.4,,0,0,Ke,AKDENIZ
23678,2.01201E+13,2012.01.23,32:00.5,38.9267,33.7377,2.5,2.6,0,2.6,,0,0,Ke,CATCAT-SEREFLIKOCHISAR (ANKARA) [North East  3.0 km]
23679,2.01201E+13,2012.01.23,09:15.2,38.3827,35.9537,2.3,2.5,0,2.5,,0,0,Ke,SUVEGENLER-TOMARZA (KAYSERI) [South East  2.1 km]
23680,2.01201E+13,2012.01.23,05:03.5,37.308,38.6608,7.7,2.1,0,2.1,,0,0,Ke,TULMEN- (SANLIURFA) [North East  1.6 km]
23681,2.01201E+13,2012.01.23,18:29.2,38.6623,43.588,25.7,2.3,0,2.3,,0,0,Ke,ERCEK- (VAN) [North West  5.5 km]
23682,2.01201E+13,2012.01.23,11:43.6,37.7628,36.2027,11,2.5,2.5,0,,0,0,Ke,HALILBEYLI-SAIMBEYLI (ADANA) [South East  3.8 km]
23683,2.01201E+13,2012.01.23,41:19.2,40.7318,26.5513,4,2.2,0,2.2,,0,0,Ke,KARLI-KESAN (EDiRNE) [South 1.4 km]
23684,2.01201E+13,2012.01.23,29:12.8,39.3978,38.544,5.3,2.5,0,2.5,,0,0,Ke,SABIRLI-ILIC (ERZiNCAN) [South West  3.0 km]
23685,2.01201E+13,2012.01.23,06:11.4,37.1017,29.0163,6.4,2.6,0,2.6,,0,0,Ke,SANDALCIK-ACIPAYAM (DENiZLi) [West 7.0 km]
23686,2.01201E+13,2012.01.23,00:29.7,39.453,40.0503,5,2,0,2,,0,0,Ke,KIRKLAR-PULUMUR (TUNCELi) [South East  1.8 km]
23687,2.01201E+13,2012.01.23,57:21.6,40.9127,31.6353,14,2.6,0,2.6,,0,0,Ke,YOGUNPELIT-YIGILCA (DUZCE) [South East  6.3 km]
23688,2.01201E+13,2012.01.23,18:40.2,38.6425,30.639,24.4,2.3,0,2.3,,0,0,Ke,NURIBEY- (AFYONKARAHiSAR) [South East  4.1 km]
23689,2.01201E+13,2012.01.23,53:30.0,41.0745,39.5838,24.6,2.3,0,2.3,,0,0,Ke,DARICA-AKCAABAT (TRABZON) [North East  5.3 km]
23690,2.01201E+13,2012.01.23,19:07.5,40.4188,35.3475,9.5,2.9,0,2.9,,0,0,Ke,SOGUTONU-MECITOZU (ÇORUM) [North 1.2 km]
23691,2.01201E+13,2012.01.23,11:30.9,38.6688,43.2492,13.5,2.8,0,2.8,,0,0,Ke,ALAKOY- (VAN) [South East  1.0 km]
23692,2.01201E+13,2012.01.23,06:38.0,37.272,35.604,9.5,2.5,0,2.5,,0,0,Ke,SEVINCLI-IMAMOGLU (ADANA) [North East  1.6 km]
23693,2.01201E+13,2012.01.23,59:58.8,39.6338,28.0178,10,2.6,0,2.6,,0,0,Ke,BALIKLI- (BALIKESiR) [West 1.5 km]
23694,2.01201E+13,2012.01.23,54:34.3,38.5278,43.3803,31.6,2.1,0,2.1,,0,0,Ke,VAN (VAN) [North West  3.5 km]
23695,2.01201E+13,2012.01.23,52:39.8,38.7105,43.3425,5,3,0,3,,0,0,Ke,GOLLU- (VAN) [South East  2.7 km]
23696,2.01201E+13,2012.01.23,25:04.8,39.1538,29.1238,5.4,2.7,0,2.7,,0,0,Ke,SOGUT-SIMAV (KÜTAHYA) [North East  4.7 km]
23697,2.01201E+13,2012.01.23,52:12.9,38.8007,43.5202,5,2.9,0,2.9,,0,0,Ke,DEREBEY- (VAN) [North East  2.4 km]
23698,2.01201E+13,2012.01.23,30:13.0,38.456,43.2603,2.5,2.7,0,2.7,,0,0,Ke,EDREMIT (VAN) [North East  4.1 km]
23699,2.01201E+13,2012.01.23,27:22.0,36.1803,28.9412,7.6,2.9,0,2.9,,0,0,Ke,AKDENIZ
23700,2.01201E+13,2012.01.23,19:17.7,38.6413,43.1618,15.2,2.4,0,2.4,,0,0,Ke,MOLLAKASIM- (VAN) [South West  4.6 km]
23701,2.01201E+13,2012.01.23,11:41.9,38.526,43.2372,23.6,2.2,0,2.2,,0,0,Ke,VAN GÖLÜ
23702,2.01201E+13,2012.01.23,09:31.4,37.0593,35.792,21.6,2.5,0,2.5,,0,0,Ke,KUCUKMANGIT-CEYHAN (ADANA) [South West  1.0 km]
23703,2.01201E+13,2012.01.23,02:10.0,38.6528,44.1845,5.3,2.6,0,2.6,,0,0,Ke,SARAY (VAN) [North East  1.3 km]
23704,2.01201E+13,2012.01.23,43:11.2,39.4992,39.7968,5.5,2.8,0,2.8,,0,0,Ke,ARDICLI-PULUMUR (TUNCELi) [West 2.6 km]
23705,2.01201E+13,2012.01.23,38:46.5,38.4953,43.61,26.2,2.3,0,2.3,,0,0,Ke,GOVELEK- (VAN) [South West  4.5 km]
23706,2.01201E+13,2012.01.23,32:35.9,37.2527,36.9897,9,2.8,0,2.8,,0,0,Ke,INCIRLI-NURDAGI (GAZiANTEP) [South East  3.0 km]
23707,2.01201E+13,2012.01.23,24:16.7,38.5513,44.0068,8.6,3.1,0,3.1,,0,0,Ke,KASIKARA-OZALP (VAN) [South East  1.6 km]
23708,2.01201E+13,2012.01.23,21:51.2,39.1185,27.929,10.3,2.8,0,2.8,,0,0,Ke,DOLMADEGIRMEN-AKHISAR (MANiSA) [North East  0.5 km]
23709,2.01201E+13,2012.01.23,11:20.4,36.8248,31.2223,82.1,2.6,0,2.6,,0,0,Ke,PERAKENDE-MANAVGAT (ANTALYA) [South West  0.9 km]
23710,2.01201E+13,2012.01.23,25:16.9,38.6373,43.2413,6.2,2.3,0,2.3,,0,0,Ke,DIBEKDUZU- (VAN) [South East  0.4 km]
23711,2.01201E+13,2012.01.23,59:20.6,38.7068,43.1672,4.2,3,0,3,,0,0,Ke,MOLLAKASIM- (VAN) [North West  3.8 km]
23712,2.01201E+13,2012.01.23,57:15.4,38.6203,43.1758,20.4,2.3,0,2.3,,0,0,Ke,CITOREN- (VAN) [North West  4.4 km]
23713,2.01201E+13,2012.01.23,39:24.5,38.5848,43.0017,11.1,2.4,0,2.4,,0,0,Ke,VAN GÖLÜ
23714,2.01201E+13,2012.01.22,51:25.6,38.7517,43.1995,5,2.5,0,2.5,,0,0,Ke,OZYURT- (VAN) [North West   1.36 km]
23715,2.01201E+13,2012.01.22,44:54.6,39.1223,29.0843,17.9,2.3,0,2.3,,0,0,Ke,SOGUT-SIMAV (KÜTAHYA) [South East   .57 km]
23716,2.01201E+13,2012.01.22,37:29.6,38.6647,44.002,5.3,3.1,0,3.1,,0,0,Ke,OZALP (VAN) [North East   1.31 km]
23717,2.01201E+13,2012.01.22,20:55.2,38.4593,43.2893,5,2.5,0,2.5,,0,0,Ke,BAKACIK-EDREMIT (VAN) [North West   5.29 km]
23718,2.01201E+13,2012.01.22,17:39.4,38.8557,43.2432,2.9,2.8,0,2.8,,0,0,Ke,HALKALI- (VAN) [North West   7.12 km]
23719,2.01201E+13,2012.01.22,43:44.7,39.1212,29.0158,13.1,2.2,0,2.2,,0,0,Ke,HACIAHMETOGLU-SIMAV (KÜTAHYA) [South East   2.3 km]
23720,2.01201E+13,2012.01.22,33:18.4,38.7493,43.4768,5.9,2.5,0,2.5,,0,0,Ke,YEMLICE- (VAN) [North East   2.46 km]
23721,2.01201E+13,2012.01.22,30:49.8,38.898,43.8857,26,2.1,0,2.1,,0,0,Ke,GULTEPE-MURADIYE (VAN) [East  2.9 km]
23722,2.01201E+13,2012.01.22,30:46.8,40.0865,38.3277,5.4,3.3,0,3.3,,0,0,Ke,DERECIK-AKINCILAR (SiVAS) [South East   .25 km]
23723,2.01201E+13,2012.01.22,27:20.6,39.013,43.8498,6.7,2.9,0,2.9,,0,0,Ke,SARIHARMAN-CALDIRAN (VAN) [West  5.41 km]
23724,2.01201E+13,2012.01.22,27:16.5,40.411,26.1673,10.4,2.7,0,2.7,,0,0,Ke,SAROS KÖRFEZi (EGE DENiZi)
23725,2.01201E+13,2012.01.22,23:22.5,38.6477,43.2103,7.1,2.9,0,2.9,,0,0,Ke,DIBEKDUZU- (VAN) [North West   2.66 km]
23726,2.01201E+13,2012.01.22,22:10.1,38.694,43.1307,7,2.7,0,2.7,,0,0,Ke,MOLLAKASIM- (VAN) [North West   5.45 km]
23727,2.01201E+13,2012.01.22,25:16.4,39.6857,27.8975,2.3,2.6,0,2.6,,0,0,Ke,UCPINAR- (BALIKESiR) [North West   .84 km]
23728,2.01201E+13,2012.01.22,00:41.7,38.7183,44.1122,11.7,2.6,0,2.6,,0,0,Ke,DONERDERE-OZALP (VAN) [South West   2.33 km]
23729,2.01201E+13,2012.01.22,49:53.9,38.7248,43.5363,7.6,2.7,0,2.7,,0,0,Ke,KOCKOY- (VAN) [North East   3.21 km]
23730,2.01201E+13,2012.01.22,43:50.9,38.6428,43.1858,5,3.5,0,3.5,,0,0,Ke,MOLLAKASIM- (VAN) [South  3.81 km]
23731,2.01201E+13,2012.01.22,10:45.5,38.9268,43.576,5,2.4,0,2.4,,0,0,Ke,CAKIRBEY- (VAN) [North West   2.64 km]
23732,2.01201E+13,2012.01.22,06:19.1,39.081,28.1568,5.4,2.6,0,2.6,,0,0,Ke,KINIK-SINDIRGI (BALIKESIR) [South West   4.76 km]
23733,2.01201E+13,2012.01.22,58:20.9,38.6408,43.2055,3.8,3,0,3,,0,0,Ke,ARISU- (VAN) [North West   2.58 km]
23734,2.01201E+13,2012.01.22,37:50.4,38.6753,44.0135,2.6,2.8,0,2.8,,0,0,Ke,OZALP (VAN) [North East   2.83 km]
23735,2.01201E+13,2012.01.22,01:55.4,39.0693,29.12,6.7,2.9,0,2.9,,0,0,Ke,TASLIK-SIMAV (KÜTAHYA) [South East   .49 km]
23736,2.01201E+13,2012.01.22,50:57.5,38.6832,43.147,9.2,2.7,0,2.7,,0,0,Ke,MOLLAKASIM- (VAN) [North West   3.76 km]
23737,2.01201E+13,2012.01.22,49:20.7,38.4652,39.005,9.6,2.9,0,2.9,,0,0,Ke,SAKABASI- (ELAZIG) [South West   1.21 km]
23738,2.01201E+13,2012.01.22,36:29.8,39.142,43.7908,18.9,2.1,0,2.1,,0,0,Ke,DEVETAS-MURADIYE (VAN) [North East   4.36 km]
23739,2.01201E+13,2012.01.22,32:30.5,38.665,44.0338,5,3.2,0,3.2,,0,0,Ke,TEPEDAM-OZALP (VAN) [North West   1.93 km]
23740,2.01201E+13,2012.01.22,23:12.4,38.8333,43.5282,5,3.3,0,3.3,,0,0,Ke,BAGDASAN- (VAN) [South East   .73 km]
23741,2.01201E+13,2012.01.22,22:41.7,35.2495,27.0865,31.1,3.6,0,3.6,,0,0,Ke,AKDENiZ
23742,2.01201E+13,2012.01.22,55:14.5,38.7138,43.9187,9.5,2.8,0,2.8,,0,0,Ke,SAVATLI-OZALP (VAN) [North West   2.5 km]
23743,2.01201E+13,2012.01.22,31:25.0,38.9332,40.1792,7.4,3,0,3,,0,0,Ke,BULGURCUK-KARAKOCAN (ELAZIG) [North East   1.67 km]
23744,2.01201E+13,2012.01.22,58:51.7,35.7207,27.2607,9.2,3.3,0,3.3,,0,0,Ke,AKDENiZ
23745,2.01201E+13,2012.01.22,55:01.8,38.7037,43.8613,5.1,2.9,0,2.9,,0,0,Ke,SUGECER-OZALP (VAN) [North West   2.33 km]
23746,2.01201E+13,2012.01.22,40:40.2,38.677,44.0648,5,2.4,0,2.4,,0,0,Ke,MEHMETALAN-OZALP (VAN) [South East   2.36 km]
23747,2.01201E+13,2012.01.22,23:27.6,38.7377,43.3182,5,2.5,0,2.5,,0,0,Ke,GUVENCLI- (VAN) [South East   .21 km]
23748,2.01201E+13,2012.01.22,20:18.6,40.439,30.668,8.1,2.5,0,2.5,,0,0,Ke,GOKCESARAY-GOYNUK (BOLU) [South East   1.58 km]
23749,2.01201E+13,2012.01.22,18:58.8,37.538,36.4407,3.1,3.3,0,3.3,,0,0,Ke,DARIOVASI-ANDIRIN (KAHRAMANMARAS) [North East   .62 km]
23750,2.01201E+13,2012.01.22,06:11.9,40.4,29.9997,5,2.8,0,2.8,,0,0,Ke,SELCIK-OSMANELI (BiLECiK) [North  2.48 km]
23751,2.01201E+13,2012.01.22,25:24.8,38.705,44.0587,5,4,0,4,,0,0,Ke,MEHMETALAN-OZALP (VAN) [North East   1.39 km]
23752,2.01201E+13,2012.01.22,56:35.2,38.6882,43.1073,7.6,2.5,0,2.5,,0,0,Ke,MOLLAKASIM- (VAN) [West  7.25 km]
23753,2.01201E+13,2012.01.22,19:13.4,39.3673,33.1715,2.7,2.6,0,2.6,,0,0,Ke,SUYUGUZEL-BALA (ANKARA) [North West   6.15 km]
23754,2.01201E+13,2012.01.22,02:33.1,38.89,43.535,5.4,2.8,0,2.8,,0,0,Ke,COLPAN- (VAN) [South West   2.26 km]
23755,2.01201E+13,2012.01.22,53:33.6,37.2348,36.968,5.4,2.8,0,2.8,,0,0,Ke,SATIRHUYUK-NURDAGI (GAZiANTEP) [North West   2.19 km]
23756,2.01201E+13,2012.01.22,50:18.2,37.7342,37.821,5.4,3.5,0,3.5,,0,0,Ke,GUNEYKAS-BESNI (ADIYAMAN) [South West   2.53 km]
23757,2.01201E+13,2012.01.22,31:38.4,38.8725,43.5267,5,2,0,2,,0,0,Ke,ERMISLER- (VAN) [North East   1.76 km]
23758,2.01201E+13,2012.01.22,29:37.6,37.2472,36.9907,7.9,2.9,0,2.9,,0,0,Ke,INCIRLI-NURDAGI (GAZiANTEP) [South East   3.3 km]
23759,2.01201E+13,2012.01.22,27:34.2,38.8892,43.5177,5,2.3,0,2.3,,0,0,Ke,ERMISLER- (VAN) [North East   2.74 km]
23760,2.01201E+13,2012.01.22,24:32.6,39.2572,27.9547,9,3.1,0,3.1,,0,0,Ke,EGRIDERE-SINDIRGI (BALIKESiR) [North West   .51 km]
23761,2.01201E+13,2012.01.22,56:27.1,38.6853,43.2373,4.2,2.9,0,2.9,,0,0,Ke,ALAKOY- (VAN) [North West   1.08 km]
23762,2.01201E+13,2012.01.22,47:31.1,38.6943,43.0612,5.3,2.9,0,2.9,,0,0,Ke,VAN GÖLÜ
23763,2.01201E+13,2012.01.22,17:40.1,38.5195,43.2713,5,2.5,0,2.5,,0,0,Ke,VAN GÖLÜ
23764,2.01201E+13,2012.01.22,52:14.8,40.2385,27.0298,10.8,2.7,0,2.7,,0,0,Ke,KOZCESME-BIGA (ÇANAKKALE) [South  3.11 km]
23765,2.01201E+13,2012.01.22,02:56.3,38.6747,43.1813,5.4,2.7,2.7,0,,0,0,Ke,MOLLAKASIM- (VAN) [South West   .76 km]
23766,2.01201E+13,2012.01.21,51:18.8,38.6732,43.203,5,2.7,0,2.7,,0,0,Ke,MOLLAKASIM- (VAN) [South East   1.24 km]
23767,2.01201E+13,2012.01.21,48:42.2,38.5192,43.2752,5,3,0,3,,0,0,Ke,VAN GÖLÜ
23768,2.01201E+13,2012.01.21,12:36.4,38.8738,43.497,6.7,2.7,2.7,0,,0,0,Ke,ERMISLER- (VAN) [North West   1.35 km]
23769,2.01201E+13,2012.01.21,31:59.9,38.4865,43.267,2.5,2.7,2.7,0,,0,0,Ke,VAN GÖLÜ
23770,2.01201E+13,2012.01.21,19:43.6,38.4817,43.2997,9.7,2.5,0,2.5,,0,0,Ke,KAVURMA- (VAN) [North West   5.76 km]
23771,2.01201E+13,2012.01.21,40:16.5,38.7723,43.254,5,2,0,2,,0,0,Ke,DAGONU- (VAN) [North East   1.53 km]
23772,2.01201E+13,2012.01.21,32:05.8,38.7552,43.6907,5,2.1,0,2.1,,0,0,Ke,SURUYOLU-MURADIYE (VAN) [South  1.56 km]
23773,2.01201E+13,2012.01.21,29:33.6,37.1755,36.9495,6.6,3.2,0,3.2,,0,0,Ke,SAKCAGOZE-NURDAGI (GAZiANTEP) [East  2.16 km]
23774,2.01201E+13,2012.01.21,25:52.8,38.7147,43.2975,6.9,2.7,0,2.7,,0,0,Ke,GOLLU- (VAN) [South West   1.58 km]
23775,2.01201E+13,2012.01.21,23:23.4,38.9177,43.5688,5,2.3,2.3,0,,0,0,Ke,CAKIRBEY- (VAN) [North West   2.11 km]
23776,2.01201E+13,2012.01.21,11:55.9,40.5488,36.638,21.2,2.5,0,2.5,,0,0,Ke,MUSULLU- (TOKAT) [North West   1.72 km]
23777,2.01201E+13,2012.01.21,06:07.1,38.7688,43.2293,5.1,2.5,0,2.5,,0,0,Ke,DAGONU- (VAN) [North West   1.8 km]
23778,2.01201E+13,2012.01.21,47:59.6,36.9935,27.4605,3.6,3,0,3,,0,0,Ke,BODRUM (MUGLA) [South East   5.27 km]
23779,2.01201E+13,2012.01.21,38:50.8,37.3323,30.479,16.7,2.4,2.4,0,,0,0,Ke,UGURLU-BUCAK (BURDUR) [North West   1.83 km]
23780,2.01201E+13,2012.01.21,34:41.0,38.8832,43.5832,13.3,2.4,2.4,0,,0,0,Ke,SAGLAMTAS- (VAN) [South West   2.24 km]
23781,2.01201E+13,2012.01.21,35:42.9,40.6035,27.4442,6.1,2.8,0,2.8,,0,0,Ke,EKINLIK-MARMARA (BALIKESiR) [North West   7.09 km]
23782,2.01201E+13,2012.01.21,03:20.2,40.6222,30.2695,5,2.4,0,2.4,,0,0,Ke,IKRAMIYE-SAPANCA (SAKARYA) [North East   .59 km]
23783,2.01201E+13,2012.01.21,01:24.6,41.2825,33.1982,4.6,2.7,0,2.7,,0,0,Ke,AKSU-ARAC (KASTAMONU) [South East   1.34 km]
23784,2.01201E+13,2012.01.21,54:34.4,38.9477,43.529,5,2.3,0,2.3,,0,0,Ke,COLPAN- (VAN) [North West   4.63 km]
23785,2.01201E+13,2012.01.21,53:25.0,40.7583,36.1467,13,2.7,0,2.7,,0,0,Ke,ILICA-TASOVA (AMASYA) [North  1.32 km]
23786,2.01201E+13,2012.01.21,43:21.0,39.122,29.1195,5.3,2.5,0,2.5,,0,0,Ke,SENKOY-SIMAV (KÜTAHYA) [North  2.14 km]
23787,2.01201E+13,2012.01.21,41:10.8,37.6408,26.9857,13.6,3,0,3,,0,0,Ke,DOGANBEY AÇIKLARI-AYDIN (EGE DENIZI)
23788,2.01201E+13,2012.01.21,28:50.7,36.9738,38.6045,11,2,0,2,,0,0,Ke,KAPLANKOY- (SANLIURFA) [North East   2.44 km]
23789,2.01201E+13,2012.01.21,00:51.0,38.6903,43.4802,21.5,2.4,0,2.4,,0,0,Ke,SATIBEY- (VAN) [South West   .16 km]
23790,2.01201E+13,2012.01.21,32:39.7,37.3005,37.2048,4.7,2.5,0,2.5,,0,0,Ke,KARABIYIKLI-PAZARCIK (KAHRAMANMARAS) [East  1.7 km]
23791,2.01201E+13,2012.01.21,29:13.5,40.8747,30.4037,20.5,2.6,0,2.6,,0,0,Ke,KAYRANCIK-ADAPAZARI (SAKARYA) [South East   5.64 km]
23792,2.01201E+13,2012.01.21,45:33.8,39.1515,29.0323,6.5,2.7,0,2.7,,0,0,Ke,AHLATLICESME-SIMAV (KÜTAHYA) [North West   .61 km]
23793,2.01201E+13,2012.01.21,35:28.6,39.0667,29.0947,6.7,2.6,0,2.6,,0,0,Ke,TASLIK-SIMAV (KÜTAHYA) [South West   2.08 km]
23794,2.01201E+13,2012.01.21,28:11.3,37.3242,38.6447,5.8,2.2,0,2.2,,0,0,Ke,KUCUKTULMEN-BOZOVA (SANLIURFA) [North East   .86 km]
23795,2.01201E+13,2012.01.21,20:37.4,39.5397,29.8775,8.3,2.7,0,2.7,,0,0,Ke,GEVREKSEYDI- (KÜTAHYA) [North East   1.55 km]
23796,2.01201E+13,2012.01.21,41:15.5,38.6115,43.0825,8,2.7,0,2.7,,0,0,Ke,VAN GÖLÜ
23797,2.01201E+13,2012.01.21,12:36.3,38.7342,43.381,20,2.5,0,2.5,,0,0,Ke,TABANLI- (VAN) [South East   2.32 km]
23798,2.01201E+13,2012.01.21,05:18.8,38.4645,43.7852,9.3,2.4,0,2.4,,0,0,Ke,UMUT-GURPINAR (VAN) [South West   6.02 km]
23799,2.01201E+13,2012.01.21,46:11.3,38.7557,43.2163,5.4,2.7,0,2.7,,0,0,Ke,OZYURT- (VAN) [North East   1.23 km]
23800,2.01201E+13,2012.01.21,53:35.3,39.7207,38.4318,6.3,3,3,0,,0,0,Ke,AKCAYAZI-ILIC (ERZiNCAN) [North East   1.7 km]
23801,2.01201E+13,2012.01.21,40:53.9,38.7513,43.1108,5,2.6,2.6,0,,0,0,Ke,VAN GÖLÜ
23802,2.01201E+13,2012.01.21,39:10.1,38.7815,43.1742,3.5,2.8,2.8,0,,0,0,Ke,VAN GÖLÜ
23803,2.01201E+13,2012.01.21,45:18.4,38.7895,43.323,5.6,3.3,0,3.3,,0,0,Ke,ESENPINAR- (VAN) [South West   1.52 km]
23804,2.01201E+13,2012.01.21,35:43.9,36.8838,29.5353,15.5,2.5,2.5,0,,0,0,Ke,YAYLAPATLANGIC-FETHIYE (MUGLA) [North  4.61 km]
23805,2.01201E+13,2012.01.21,49:51.1,36.62,28.7463,22,3,3,0,,0,0,Ke,DALAMAN AÇIKLARI-MUGLA (AKDENIZ)
23806,2.01201E+13,2012.01.21,37:24.3,36.4445,29.1635,5,2.9,2.9,0,,0,0,Ke,KARAAGAC-FETHIYE (MUGLA) [South  2.27 km]
23807,2.01201E+13,2012.01.21,29:07.2,36.4728,42.3528,6,3.1,3.1,0,,0,0,Ke,SURiYE
23808,2.01201E+13,2012.01.21,43:50.9,38.7327,43.5377,5,2.8,2.8,0,,0,0,Ke,ASAGIGOLALAN- (VAN) [South West   3.34 km]
23809,2.01201E+13,2012.01.21,31:16.4,38.7495,43.6357,5,2.9,2.9,0,,0,0,Ke,ILIKAYNAK- (VAN) [East  1.78 km]
23810,2.01201E+13,2012.01.21,02:32.0,39.011,27.333,9.5,2.8,2.8,0,,0,0,Ke,BADEMALANI-KINIK (iZMiR) [North East   2.14 km]
23811,2.01201E+13,2012.01.21,45:00.1,39.9485,41.743,5,4.1,0,4.1,,0,0,Ke,ALTINBASAK-PASINLER (ERZURUM) [North East   1.41 km]
23812,2.01201E+13,2012.01.21,36:59.4,36.1088,28.4947,6.6,3.4,0,3.4,,0,0,Ke,AKDENiZ
23813,2.01201E+13,2012.01.21,36:18.8,36.8898,28.0942,29.7,2.2,2.2,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
23814,2.01201E+13,2012.01.21,30:38.2,38.7248,43.4892,5,3.1,3.1,0,,0,0,Ke,AKCAOREN- (VAN) [South West   .93 km]
23815,2.01201E+13,2012.01.20,03:56.6,37.0345,28.9638,4.5,2.7,0,2.7,,0,0,Ke,OTMANLAR-KOYCEGIZ (MUGLA) [South East   3.84 km]
23816,2.01201E+13,2012.01.20,30:21.9,39.4512,27.7557,6.2,3,0,3,,0,0,Ke,CALTILI-SAVASTEPE (BALIKESiR) [South East   2.26 km]
23817,2.01201E+13,2012.01.20,37:48.9,37.1773,36.9425,5,2.9,2.9,0,,0,0,Ke,SAKCAGOZE-NURDAGI (GAZiANTEP) [North East   1.59 km]
23818,2.01201E+13,2012.01.20,42:56.0,38.701,43.2585,5,2.5,0,2.5,,0,0,Ke,ATMACA- (VAN) [North West   .3 km]
23819,2.01201E+13,2012.01.20,23:19.8,38.9815,43.7273,7.1,2.6,0,2.6,,0,0,Ke,ACIKYOL-MURADIYE (VAN) [North East   1.98 km]
23820,2.01201E+13,2012.01.20,20:54.7,39.132,27.8,15.5,2.8,2.8,0,,0,0,Ke,HAMITLI-KIRKAGAC (MANiSA) [South 2.2 km]
23821,2.01201E+13,2012.01.20,02:07.7,38.7377,43.3453,2.2,2.5,0,2.5,,0,0,Ke,TABANLI- (VAN) [South West   2.15 km]
23822,2.01201E+13,2012.01.20,25:34.7,38.8715,43.5497,5,2.7,0,2.7,,0,0,Ke,ERMISLER- (VAN) [North East   3.63 km]
23823,2.01201E+13,2012.01.20,07:22.3,39.1482,29.1143,4.4,3,0,3,,0,0,Ke,SOGUT-SIMAV (KÜTAHYA) [North East   3.72 km]
23824,2.01201E+13,2012.01.20,06:39.9,39.1962,26.21,8.6,2.9,0,2.9,,0,0,Ke,MiDiLLi ADASI (EGE DENiZi)
23825,2.01201E+13,2012.01.20,56:52.3,38.8502,43.5707,23.1,2.6,2.6,2.5,,0,0,Ke,AKCIFT- (VAN) [North West   2.15 km]
23826,2.01201E+13,2012.01.20,07:22.0,38.6588,43.5073,4.7,2.4,0,2.4,,0,0,Ke,KOZLUCA- (VAN) [North West   1.02 km]
23827,2.01201E+13,2012.01.20,57:02.3,39.0247,43.749,5,3,0,3,,0,0,Ke,KEMERKOPRU-MURADIYE (VAN) [East  1.39 km]
23828,2.01201E+13,2012.01.20,47:48.0,40.3923,36.8685,5,2.7,0,2.7,,0,0,Ke,SERINCE-ALMUS (TOKAT) [North East   1.91 km]
23829,2.01201E+13,2012.01.20,20:24.7,41.5105,35.1222,3.1,2.3,0,2.3,,0,0,Ke,BOYALICA-DURAGAN (SiNOP) [North West   2.96 km]
23830,2.01201E+13,2012.01.20,18:15.8,37.1757,30.4353,5,2.3,0,2.3,,0,0,Ke,AKKOC-DOSEMEALTI (ANTALYA) [North West   2.85 km]
23831,2.01201E+13,2012.01.20,03:53.9,38.8912,43.4078,5,2.6,0,2.6,,0,0,Ke,KUMLUCA- (VAN) [North  5.54 km]
23832,2.01201E+13,2012.01.20,41:43.8,38.3648,38.9377,22.5,2,0,2,,0,0,Ke,YUREKKAYA-SIVRICE (ELAZIG) [South West   1.12 km]
