No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
23125,2.01005E+13,2010.05.22,31:41.3,36.9268,27.936,29.3,2.4,2.4,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
23126,2.01005E+13,2010.05.22,18:04.4,38.676,38.01,4.5,2.8,2.8,0,,0,0,Ke,IPEKYOLU-HEKIMHAN (MALATYA) [South East  4.5 km]
23127,2.01005E+13,2010.05.22,08:57.4,38.8875,40.3487,15.3,3.2,3.2,0,,0,0,Ke,SABANKOY- (BINGOL) [North 2.4 km]
23128,2.01005E+13,2010.05.22,07:05.0,38.7102,38.0427,5,3.1,3.1,0,,0,0,Ke,YESILPINAR-HEKIMHAN (MALATYA) [South West  5.7 km]
23129,2.01005E+13,2010.05.22,04:19.1,37.2903,28.212,5,2.8,2.8,0,,0,0,Ke,YENIKARAKUYU-YATAGAN (MUGLA) [North East  1.1 km]
23130,2.01005E+13,2010.05.22,03:19.8,37.2497,28.2012,2.2,2.8,2.8,0,,0,0,Ke,PASAPINARI- (MUGLA) [South West  1.5 km]
23131,2.01005E+13,2010.05.22,52:11.5,38.6143,27.235,15.3,2.7,2.7,0,,0,0,Ke,CALTI-MENEMEN (IZMIR) [South East  0.8 km]
23132,2.01005E+13,2010.05.22,48:19.9,37.6018,37.285,7.9,2.9,2.9,0,,0,0,Ke,BUYUKNACAR-PAZARCIK (KAHRAMANMARAS) [South West  1.5 km]
23133,2.01005E+13,2010.05.22,25:32.8,39.5622,29.827,14.4,2.6,2.6,0,,0,0,Ke,AGIZOREN- (KÜTAHYA) [North 0.6 km]
23134,2.01005E+13,2010.05.22,01:07.1,39.3012,27.8658,16.5,3,3,0,,0,0,Ke,GOKCUKUR-KIRKAGAC (MANISA) [North East  1.3 km]
23135,2.01005E+13,2010.05.22,14:14.1,38.7133,38.0313,9.2,2.8,2.8,0,,0,0,Ke,IPEKYOLU-HEKIMHAN (MALATYA) [North East  5.8 km]
23136,2.01005E+13,2010.05.22,51:25.3,36.9007,27.6068,10.8,3.1,3.1,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
23137,2.01005E+13,2010.05.22,17:33.5,38.2703,38.8952,9.3,2.3,2.3,0,,0,0,Ke,TATLICAK-PUTURGE (MALATYA) [South East  1.2 km]
23138,2.01005E+13,2010.05.22,07:54.8,36.2667,28.301,66.5,3,3,0,,0,0,Ke,AKDENIZ
23139,2.01005E+13,2010.05.22,12:48.5,38.6895,38.0038,5,2.5,2.5,0,,0,0,Ke,IPEKYOLU-HEKIMHAN (MALATYA) [South East  3.4 km]
23140,2.01005E+13,2010.05.22,06:13.6,39.4167,33.0792,4.7,2.6,2.6,0,,0,0,Ke,AFSAR-BALA (ANKARA) [South East  3.9 km]
23141,2.01005E+13,2010.05.22,47:11.0,38.7192,38.0077,3.3,3,3,0,,0,0,Ke,IPEKYOLU-HEKIMHAN (MALATYA) [North East  4.2 km]
23142,2.01005E+13,2010.05.22,37:32.5,38.7133,38.0292,4.7,3.1,3.1,0,,0,0,Ke,IPEKYOLU-HEKIMHAN (MALATYA) [North East  5.6 km]
23143,2.01005E+13,2010.05.22,33:50.0,39.2855,41.1125,5,2.5,2.5,0,,0,0,Ke,SAKAOREN-KARLIOVA (BINGOL) [East 3.2 km]
23144,2.01005E+13,2010.05.22,30:32.7,39.3107,41.1265,5,4.1,0,4.1,,0,4.1,Ke,ALABALIK-VARTO (MUS) [West 2.8 km]
23145,2.01005E+13,2010.05.22,24:11.6,38.7163,38.0378,3.4,2.9,2.9,0,,0,0,Ke,YESILPINAR-HEKIMHAN (MALATYA) [West 6.0 km]
23146,2.01005E+13,2010.05.22,16:48.5,38.7098,38.0277,6.4,2.6,2.6,0,,0,0,Ke,IPEKYOLU-HEKIMHAN (MALATYA) [North East  5.4 km]
23147,2.01005E+13,2010.05.22,10:03.0,37.3283,31.1332,17,2.8,2.8,0,,0,0,Ke,BALLIBUCAK-MANAVGAT (ANTALYA) [North East  3.9 km]
23148,2.01005E+13,2010.05.22,09:21.4,39.4843,33.0825,2.9,2.7,2.7,0,,0,0,Ke,AFSAR-BALA (ANKARA) [North East  4.2 km]
23149,2.01005E+13,2010.05.22,03:37.0,38.7017,38.0438,5,3.7,0,3.7,,0,0,Ke,YESILPINAR-HEKIMHAN (MALATYA) [South West  5.9 km]
23150,2.01005E+13,2010.05.22,57:28.3,38.7523,38.0148,17.8,2.6,2.6,0,,0,0,Ke,YAGCA-HEKIMHAN (MALATYA) [South West  6.3 km]
23151,2.01005E+13,2010.05.22,55:45.1,38.703,38.0288,8,2.6,2.6,0,,0,0,Ke,IPEKYOLU-HEKIMHAN (MALATYA) [East 5.4 km]
23152,2.01005E+13,2010.05.22,40:06.2,38.7158,38.0425,5,2.9,2.9,0,,0,0,Ke,YESILPINAR-HEKIMHAN (MALATYA) [West 5.6 km]
23153,2.01005E+13,2010.05.22,30:17.4,38.7308,38.0388,2,3.1,3.1,0,,0,0,Ke,YESILPINAR-HEKIMHAN (MALATYA) [North West  6.0 km]
23154,2.01005E+13,2010.05.22,05:53.3,38.3002,38.9947,7.3,2.4,2.4,0,,0,0,Ke,GOKCE-DOGANYOL (MALATYA) [North West  2.1 km]
23155,2.01005E+13,2010.05.22,43:07.5,40.1115,43.1637,11.1,2.9,2.9,0,,0,0,Ke,YANKIPINAR-KAGIZMAN (KARS) [North West  2.1 km]
23156,2.01005E+13,2010.05.22,07:43.6,37.0057,27.6257,10.4,2.9,2.9,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
23157,2.01005E+13,2010.05.21,37:15.7,37.5178,38.7397,4.9,2.9,2.9,0,,0,0,Ke,SOGUTLU-HILVAN (SANLIURFA) [East 3.6 km]
23158,2.01005E+13,2010.05.21,23:58.3,37.1508,26.9852,28.9,2.6,2.6,0,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
23159,2.01005E+13,2010.05.21,54:13.5,39.1397,40.9533,2.7,2.7,2.7,0,,0,0,Ke,CILLIGOL-KARLIOVA (BINGOL) [South East  3.9 km]
23160,2.01005E+13,2010.05.21,23:40.0,38.7053,38.0593,5,2.9,2.9,0,,0,0,Ke,YESILPINAR-HEKIMHAN (MALATYA) [South West  4.5 km]
23161,2.01005E+13,2010.05.21,19:54.0,40.727,29.2868,13.3,2.5,2.5,0,,0,0,Ke,YALOVA AÇIKLARI (MARMARA DENIZI)
23162,2.01005E+13,2010.05.21,06:37.6,36.5572,29.2507,23.4,2.2,2.2,0,,0,0,Ke,GOKBEN-FETHIYE (MUGLA) [South 3.1 km]
23163,2.01005E+13,2010.05.21,07:38.4,38.674,38.5912,5,2.2,2.2,0,,0,0,Ke,KOYUNUSAGI-KEBAN (ELAZIG) [South West  3.9 km]
23164,2.01005E+13,2010.05.21,49:43.6,35.9737,32.3202,17.1,3.1,3.1,0,,0,0,Ke,AKDENIZ
23165,2.01005E+13,2010.05.21,07:31.5,39.9657,39.964,10.5,2.1,2.1,0,,0,0,Ke,BOGAZLI-OTLUKBELI (ERZINCAN) [East 1.5 km]
23166,2.01005E+13,2010.05.21,28:26.9,38.98,34.9753,8.3,2.8,2.8,0,,0,0,Ke,KALABA-AVANOS (NEVSEHIR) [North West  3.0 km]
23167,2.01005E+13,2010.05.21,50:14.6,38.75,38.1313,5,2.6,2.6,0,,0,0,Ke,MOLLAIBRAHIM-HEKIMHAN (MALATYA) [East 1.4 km]
23168,2.01005E+13,2010.05.21,35:03.8,38.8285,27.8507,4.1,2.8,2.8,0,,0,0,Ke,PINARCIK-AKHISAR (MANISA) [South West  2.3 km]
23169,2.01005E+13,2010.05.21,24:47.8,40.3542,27.9318,12.9,2.5,2.5,0,,0,0,Ke,BANDIRMA (BALIKESIR) [West 3.3 km]
23170,2.01005E+13,2010.05.21,05:06.6,41.0348,38.8332,4.9,2.2,2.2,0,,0,0,Ke,TIREBOLU (GIRESUN) [North East  3.4 km]
23171,2.01005E+13,2010.05.21,48:07.7,38.5912,37.5183,5,2.7,2.7,0,,0,0,Ke,DARENDE (MALATYA) [North East  4.5 km]
23172,2.01005E+13,2010.05.21,33:23.2,41.7987,27.288,9,2.4,2.4,0,,0,0,Ke,DEMIRCIHALIL- (KIRKLARELI) [South West  1.4 km]
23173,2.01005E+13,2010.05.21,30:57.4,39.1565,30.6048,4.7,2.7,2.7,0,,0,0,Ke,GOKBAHCE-SEYITGAZI (ESKISEHIR) [South East  1.7 km]
23174,2.01005E+13,2010.05.21,30:28.6,39.8407,36.3625,5,2.8,2.8,0,,0,0,Ke,ORTAKLAR-YILDIZELI (SIVAS) [South East  2.5 km]
23175,2.01005E+13,2010.05.21,29:27.2,38.5682,38.9072,5,2,2,0,,0,0,Ke,DEMIRLIBAHCE-BASKIL (ELAZIG) [North East  0.8 km]
23176,2.01005E+13,2010.05.21,24:53.8,36.1297,28.0837,17.3,2.9,2.9,0,,0,0,Ke,RODOS ADASI (AKDENIZ)
23177,2.01005E+13,2010.05.21,36:13.0,36.8263,27.8647,26.1,2.7,2.7,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
23178,2.01005E+13,2010.05.21,53:56.0,41.1182,27.7432,5,2.4,2.4,0,,0,0,Ke,DEREGUNDUZLU-CORLU (TEKIRDAG) [North East  6.7 km]
23179,2.01005E+13,2010.05.21,41:06.5,39.0953,29.0353,5.2,3.1,0,3.1,,0,0,Ke,GOKCELER-SIMAV (KÜTAHYA) [South East  0.5 km]
23180,2.01005E+13,2010.05.21,12:17.0,37.1853,28.1992,6.4,2.6,2.6,0,,0,0,Ke,CIFTLIKKOY- (MUGLA) [North East  3.5 km]
23181,2.01005E+13,2010.05.21,56:49.5,38.8815,40.3008,5,3.4,0,3.4,,0,0,Ke,YELESEN- (BINGOL) [North West  2.5 km]
23182,2.01005E+13,2010.05.21,01:50.6,38.4905,33.94,11,2.8,2.8,0,,0,0,Ke,BAGLIKAYA- (AKSARAY) [South West  1.4 km]
23183,2.01005E+13,2010.05.20,41:48.0,39.4738,28.5182,4.9,2.5,2.5,0,,0,0,Ke,YUKARIMUSALAR-DURSUNBEY (BALIKESIR) [South West  2.4 km]
23184,2.01005E+13,2010.05.20,28:04.0,38.3292,38.7965,7,2.8,2.8,0,,0,0,Ke,CANAKCI-KALE (MALATYA) [South East  3.7 km]
23185,2.01005E+13,2010.05.20,46:53.3,38.957,29.9525,12.3,2.6,2.6,0,,0,0,Ke,YESILYURT-ALTINTAS (KÜTAHYA) [South East  0.5 km]
23186,2.01005E+13,2010.05.20,57:44.4,39.6297,26.0348,7.1,2.7,2.7,0,,0,0,Ke,TAVAKLI AÇIKLARI-ÇANAKKALE (EGE DENIZI)
23187,2.01005E+13,2010.05.20,10:40.4,38.5768,27.3103,5.6,2.7,2.7,0,,0,0,Ke,GOKCELER- (MANISA) [North East  2.1 km]
23188,2.01005E+13,2010.05.20,28:55.6,38.9163,40.222,18.5,3,3,0,,0,0,Ke,SARICAN-KARAKOCAN (ELAZIG) [East 3.7 km]
23189,2.01005E+13,2010.05.20,08:16.5,41.5107,40.2833,6.6,3.2,3.2,0,,0,0,Ke,RIZE AÇIKLARI (KARADENIZ)
23190,2.01005E+13,2010.05.20,42:49.4,37.2408,28.1978,26.7,2.5,2.5,0,,0,0,Ke,PASAPINARI- (MUGLA) [South West  2.3 km]
23191,2.01005E+13,2010.05.20,37:34.8,38.3045,39.1242,8.9,2.3,2.3,0,,0,0,Ke,YALINCA-DOGANYOL (MALATYA) [South West  0.4 km]
23192,2.01005E+13,2010.05.20,08:08.6,38.2147,26.5415,3.8,3.1,3.1,0,,0,0,Ke,ZEYTINELI-URLA (IZMIR) [South East  4.3 km]
23193,2.01005E+13,2010.05.20,57:56.8,38.8853,26.0713,13.8,3,3,0,,0,0,Ke,EGE DENIZI
23194,2.01005E+13,2010.05.20,42:37.8,38.5567,27.3433,13.2,2.5,2.5,0,,0,0,Ke,KARAKOCA- (MANISA) [East 1.1 km]
23195,2.01005E+13,2010.05.20,21:32.3,37.2258,28.2138,6.1,2.6,2.6,0,,0,0,Ke,KAFACA- (MUGLA) [North West  2.8 km]
23196,2.01005E+13,2010.05.20,15:33.2,39.6737,33.0975,24.3,2.4,2.4,0,,0,0,Ke,ERGIN-BALA (ANKARA) [North West  5.9 km]
23197,2.01005E+13,2010.05.20,31:54.5,35.9035,30.4363,5,3,3,0,,0,0,Ke,AKDENIZ
23198,2.01005E+13,2010.05.20,43:58.3,38.099,32.6123,18.4,2.5,2.5,0,,0,0,Ke,SARICALAR-SELCUKLU (KONYA) [North 1.3 km]
23199,2.01005E+13,2010.05.20,22:00.6,40.7027,36.227,5,2.7,2.7,0,,0,0,Ke,BELEVI-TASOVA (AMASYA) [North East  1.3 km]
23200,2.01005E+13,2010.05.20,21:33.4,38.7367,39.3262,22.9,2.6,2.6,0,,0,0,Ke,KARATAS- (ELAZIG) [South 1.1 km]
23201,2.01005E+13,2010.05.20,17:21.0,37.0475,28.5293,16.7,2.8,2.8,0,,0,0,Ke,KARABOGURTLEN-ULA (MUGLA) [North East  2.4 km]
23202,2.01005E+13,2010.05.20,04:52.4,38.0198,35.077,18.1,3.2,3.2,0,,0,0,Ke,KOCAPINAR-CAMARDI (NIGDE) [South West  1.0 km]
23203,2.01005E+13,2010.05.20,40:02.0,37.2423,28.1975,6.2,2.7,2.7,0,,0,0,Ke,PASAPINARI- (MUGLA) [South West  2.2 km]
23204,2.01005E+13,2010.05.20,37:54.5,39.4788,31.0218,2.9,2.5,2.5,0,,0,0,Ke,YENIKOY-MAHMUDIYE (ESKISEHIR) [West 3.5 km]
23205,2.01005E+13,2010.05.20,11:28.3,37.2397,28.1978,15.6,2.4,2.4,0,,0,0,Ke,PASAPINARI- (MUGLA) [South West  2.4 km]
23206,2.01005E+13,2010.05.20,20:39.3,40.7088,30.3443,8.5,2.8,2.8,0,,0,0,Ke,ARIFIYE (SAKARYA) [South West  1.6 km]
23207,2.01005E+13,2010.05.20,31:08.8,38.7277,28.0612,8.4,2.9,2.9,0,,0,0,Ke,CAMKOY-GOLMARMARA (MANISA) [South West  1.8 km]
23208,2.01005E+13,2010.05.20,53:57.7,40.5527,27.2185,7.4,2.8,2.8,0,,0,0,Ke,KARABIGA AÇIKLARI-ÇANAKKALE (MARMARA DENIZI)
23209,2.01005E+13,2010.05.20,04:34.9,37.8603,29.1308,5.9,3,3,0,,0,0,Ke,CELTIKCI- (DENIZLI) [South East  3.9 km]
23210,2.01005E+13,2010.05.19,50:24.5,38.3058,26.6072,8.6,3,3,0,,0,0,Ke,BARBAROS-URLA (IZMIR) [South East  2.9 km]
23211,2.01005E+13,2010.05.19,24:38.4,38.2657,26.5815,6,3,3,0,,0,0,Ke,ZEYTINLER-URLA (IZMIR) [South East  2.7 km]
23212,2.01005E+13,2010.05.19,13:04.5,40.7123,34.0947,10.7,2.7,2.7,0,,0,0,Ke,DEMIRCILER-BAYAT (ÇORUM) [North West  1.9 km]
23213,2.01005E+13,2010.05.19,33:11.4,37.2733,28.172,5,2.5,2.5,0,,0,0,Ke,BAHCEYAKA-YATAGAN (MUGLA) [West 0.4 km]
23214,2.01005E+13,2010.05.19,07:56.0,39.9218,27.2825,9.6,2.3,0,2.3,,0,0,Ke,SEYVAN-YENICE (ÇANAKKALE) [South West  1.6 km]
23215,2.01005E+13,2010.05.19,33:28.4,36.5077,40.2757,5,3,0,3,,0,0,Ke,SURIYE
23216,2.01005E+13,2010.05.19,20:39.8,38.7162,38.0253,2.3,2.8,0,2.8,,0,0,Ke,IPEKYOLU-HEKIMHAN (MALATYA) [North East  5.4 km]
23217,2.01005E+13,2010.05.19,39:19.8,39.3832,38.5138,9.9,2.3,0,2.3,,0,0,Ke,COPLER-ILIC (ERZINCAN) [South West  4.8 km]
23218,2.01005E+13,2010.05.19,13:36.0,37.2227,28.1708,12.2,2,0,2,,0,0,Ke,CAYBUKU- (MUGLA) [South East  3.2 km]
23219,2.01005E+13,2010.05.19,07:20.6,39.905,29.2718,16.6,2.5,2.5,0,,0,0,Ke,GELEMIC-KELES (BURSA) [North West  1.6 km]
23220,2.01005E+13,2010.05.19,25:35.0,37.8473,26.904,7,2.5,2.5,0,,0,0,Ke,KUSADASI KÖRFEZI (EGE DENIZI)
23221,2.01005E+13,2010.05.19,26:07.7,37.3942,35.8185,20,2.4,2.4,0,,0,0,Ke,ISIKLI-KOZAN (ADANA) [South East  2.1 km]
23222,2.01005E+13,2010.05.19,49:51.3,37.2135,35.7332,5,2.5,2.5,0,,0,0,Ke,UCDUTYESILOVA-CEYHAN (ADANA) [South West  4.2 km]
23223,2.01005E+13,2010.05.19,44:07.6,38.9893,29.3788,5.4,2.9,2.9,0,,0,0,Ke,GEDIZ (KÜTAHYA) [West 1.5 km]
23224,2.01005E+13,2010.05.18,39:43.4,38.3322,38.8495,25.9,2.4,2.4,0,,0,0,Ke,UYANIK-KALE (MALATYA) [South 1.4 km]
23225,2.01005E+13,2010.05.18,07:03.3,38.8442,40.1462,5,3.1,3.1,0,,0,0,Ke,ASAGIDEMIRCI-KOVANCILAR (ELAZIG) [South East  0.6 km]
23226,2.01005E+13,2010.05.18,06:01.6,38.8543,40.14,8.5,2.5,2.5,0,,0,0,Ke,ASAGIDEMIRCI-KOVANCILAR (ELAZIG) [North 0.7 km]
23227,2.01005E+13,2010.05.18,38:18.8,37.9115,29.249,10.2,2.9,2.9,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [North East  6.6 km]
23228,2.01005E+13,2010.05.18,46:27.1,38.07,38.8915,17.2,2.5,2.5,0,,0,0,Ke,AGACLI-GERGER (ADIYAMAN) [North 3.8 km]
23229,2.01005E+13,2010.05.18,47:55.7,36.04,29.05,6,2.9,2.9,0,,0,0,Ke,AKDENIZ
23230,2.01005E+13,2010.05.18,02:50.3,39.5795,30.4615,15.3,2.5,2.5,0,,0,0,Ke,AKCAKAYA-ODUNPAZARI (ESKISEHIR) [South 2.0 km]
23231,2.01005E+13,2010.05.18,53:56.2,37.1805,28.2505,17.8,2.5,2.5,0,,0,0,Ke,DAGDIBI- (MUGLA) [South West  0.5 km]
23232,2.01005E+13,2010.05.18,40:30.8,36.824,35.9695,4.6,2.5,2.5,0,,0,0,Ke,ISKENDERUN KÖRFEZI (AKDENIZ)
23233,2.01005E+13,2010.05.18,27:37.6,40.3635,27.844,5.3,2.7,2.7,0,,0,0,Ke,EDINCIK-BANDIRMA (BALIKESIR) [North West  2.7 km]
23234,2.01005E+13,2010.05.18,19:52.0,38.4917,43.2748,9.1,2.5,2.5,0,,0,0,Ke,VAN GÖLÜ
23235,2.01005E+13,2010.05.18,46:54.8,38.5903,37.6265,4.3,2.6,2.6,0,,0,0,Ke,IRMAKLI-DARENDE (MALATYA) [North East  5.6 km]
23236,2.01005E+13,2010.05.18,33:41.0,37.0317,28.3583,30.6,2.4,2.4,0,,0,0,Ke,AKCAPINAR-ULA (MUGLA) [North East  0.9 km]
23237,2.01005E+13,2010.05.18,28:22.0,36.7737,40.5698,5.2,3.5,0,3.5,,0,0,Ke,SURIYE
23238,2.01005E+13,2010.05.18,16:51.1,37.7633,32.3207,29.8,2.6,2.6,0,,0,0,Ke,KARADIGINDERESI-MERAM (KONYA) [North West  4.3 km]
23239,2.01005E+13,2010.05.18,00:00.6,37.2242,28.1555,5,2.6,2.6,0,,0,0,Ke,CAYBUKU- (MUGLA) [South East  2.2 km]
23240,2.01005E+13,2010.05.18,08:18.6,37.2297,28.1272,10.1,2.5,2.5,0,,0,0,Ke,CUKUROZ-YATAGAN (MUGLA) [South East  1.4 km]
23241,2.01005E+13,2010.05.18,43:19.6,40.2472,29.9835,4.4,2.3,2.3,0,,0,0,Ke,VEZIRHAN- (BILECIK) [West 3.2 km]
23242,2.01005E+13,2010.05.18,19:39.1,37.3158,28.2262,17.8,2.6,2.6,0,,0,0,Ke,ALASAR-YATAGAN (MUGLA) [South East  1.3 km]
23243,2.01005E+13,2010.05.18,24:17.9,40.216,29.4103,18.8,2.1,2.1,0,,0,0,Ke,SEYMEN-KESTEL (BURSA) [South East  1.2 km]
23244,2.01005E+13,2010.05.18,59:20.4,37.2102,28.2095,19.6,2.4,2.4,0,,0,0,Ke,KAFACA- (MUGLA) [South West  3.2 km]
23245,2.01005E+13,2010.05.18,20:23.9,39.4408,33.1183,4.4,2.7,2.7,0,,0,0,Ke,AFSAR-BALA (ANKARA) [South East  4.8 km]
23246,2.01005E+13,2010.05.18,20:18.8,35.0998,33.221,56.3,2.8,2.8,0,,0,0,Ke,KIBRIS-TÜRKELI
23247,2.01005E+13,2010.05.18,11:07.5,36.9435,28.393,13.2,2.5,2.5,0,,0,0,Ke,YESILCAM-ULA (MUGLA) [South West  7.6 km]
23248,2.01005E+13,2010.05.18,06:57.3,40.0262,27.135,6.3,2.9,2.9,0,,0,0,Ke,YAYKIN-CAN (ÇANAKKALE) [North East  1.3 km]
23249,2.01005E+13,2010.05.18,04:00.1,38.5835,27.6708,5.5,2.3,2.3,0,,0,0,Ke,SINIRLI-TURGUTLU (MANISA) [South West  1.8 km]
23250,2.01005E+13,2010.05.17,21:28.6,40.19,34.1505,5.3,2.8,2.8,0,,0,0,Ke,TURGUTLU-SUNGURLU (ÇORUM) [North West  1.2 km]
23251,2.01005E+13,2010.05.17,52:23.7,37.4432,36.1958,2.4,2.7,2.7,0,,0,0,Ke,KAYASUYU-KADIRLI (OSMANIYE) [North West  3.4 km]
23252,2.01005E+13,2010.05.17,43:57.8,37.3377,36.2467,5.3,2.9,2.9,0,,0,0,Ke,BAHADIRLI-KADIRLI (OSMANIYE) [North East  0.3 km]
23253,2.01005E+13,2010.05.17,30:55.4,39.2807,42.3327,26.5,2.9,2.9,0,,0,0,Ke,KARAKOC-MALAZGIRT (MUS) [North East  1.9 km]
23254,2.01005E+13,2010.05.17,11:46.1,38.663,37.9897,22.6,2.5,2.5,0,,0,0,Ke,ERECEK-YAZIHAN (MALATYA) [North East  2.5 km]
23255,2.01005E+13,2010.05.17,21:36.8,36.6295,28.2457,3,2.9,2.9,0,,0,0,Ke,BOZBURUN AÇIKLARI-MUGLA (AKDENIZ)
23256,2.01005E+13,2010.05.17,27:06.6,37.8252,27.4032,5,2.6,2.6,0,,0,0,Ke,GOKCEALAN-SELCUK (IZMIR) [South East  2.3 km]
23257,2.01005E+13,2010.05.17,09:48.5,40.4727,29.2205,3.7,2.5,2.5,0,,0,0,Ke,SAHINYURDU-GEMLIK (BURSA) [North East  0.7 km]
23258,2.01005E+13,2010.05.17,02:11.8,38.1062,32.644,5,2.4,2.4,0,,0,0,Ke,SARICALAR-SELCUKLU (KONYA) [North East  3.6 km]
23259,2.01005E+13,2010.05.17,41:35.3,37.082,27.9248,26.8,2.2,2.2,0,,0,0,Ke,HUSAMLAR-MILAS (MUGLA) [North West  1.4 km]
23260,2.01005E+13,2010.05.17,34:26.3,37.2468,28.2007,5.4,2.6,2.6,0,,0,0,Ke,PASAPINARI- (MUGLA) [South West  1.7 km]
23261,2.01005E+13,2010.05.17,27:18.5,36.179,28.8815,8.2,3.2,3.2,0,,0,0,Ke,AKDENIZ
23262,2.01005E+13,2010.05.17,18:54.5,37.2543,28.2428,13.7,2.5,2.5,0,,0,0,Ke,SALIHPASALAR- (MUGLA) [South West  0.5 km]
23263,2.01005E+13,2010.05.17,25:29.9,39.0172,29.968,7.8,2.7,2.7,0,,0,0,Ke,PINARCIK-ALTINTAS (KÜTAHYA) [South West  1.6 km]
23264,2.01005E+13,2010.05.17,15:50.2,38.9465,42.5695,11.3,2.9,2.9,0,,0,0,Ke,ADAKSU-MALAZGIRT (MUS) [South West  2.8 km]
23265,2.01005E+13,2010.05.17,09:00.1,40.484,26.397,12.3,2.3,2.3,0,,0,0,Ke,SAROS KÖRFEZI (EGE DENIZI)
23266,2.01005E+13,2010.05.16,08:53.1,39.4188,41.673,23.2,2.9,2.9,0,,0,0,Ke,PARMAKSIZ-HINIS (ERZURUM) [North West  3.1 km]
23267,2.01005E+13,2010.05.16,08:02.7,39.123,41.7928,5.8,3,3,0,,0,0,Ke,BOYALI-VARTO (MUS) [North West  1.5 km]
23268,2.01005E+13,2010.05.16,49:12.9,40.6883,35.3257,4,2.8,2.8,0,,0,0,Ke,BALGOZE-MERZIFON (AMASYA) [North West  1.3 km]
23269,2.01005E+13,2010.05.16,31:17.1,39.4365,33.068,8.2,2.7,2.7,0,,0,0,Ke,AFSAR-BALA (ANKARA) [South East  1.5 km]
23270,2.01005E+13,2010.05.16,09:15.6,37.0083,28.0192,21.5,2.6,2.6,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
23271,2.01005E+13,2010.05.16,51:26.5,39.1743,29.0187,8.6,2.7,2.7,0,,0,0,Ke,KARACAOREN-SIMAV (KÜTAHYA) [North West  1.2 km]
23272,2.01005E+13,2010.05.16,47:56.3,39.6622,27.4953,3.1,2.7,2.7,0,,0,0,Ke,EVCILER-IVRINDI (BALIKESIR) [East 2.1 km]
23273,2.01005E+13,2010.05.16,13:23.8,36.232,35.9845,17.5,3.3,3.3,0,,0,0,Ke,SELDIREN-SAMANDAG (HATAY) [North West  0.3 km]
23274,2.01005E+13,2010.05.16,44:01.8,38.7918,40.3607,9.4,2.8,2.8,0,,0,0,Ke,GOKDERE- (BINGOL) [North West  3.2 km]
23275,2.01005E+13,2010.05.16,33:17.7,40.1132,29.5075,5,2.6,2.6,0,,0,0,Ke,KARALAR-INEGOL (BURSA) [South East  2.5 km]
23276,2.01005E+13,2010.05.16,54:50.0,37.2107,28.3017,11.3,2.7,2.7,0,,0,0,Ke,AKCAOVA- (MUGLA) [South East  3.1 km]
23277,2.01005E+13,2010.05.16,45:25.6,37.236,28.2297,11.4,2.6,2.6,0,,0,0,Ke,KAFACA- (MUGLA) [North West  2.3 km]
23278,2.01005E+13,2010.05.16,19:34.3,37.9167,37.0448,5.5,2.6,2.6,0,,0,0,Ke,ALISAR-EKINOZU (KAHRAMANMARAS) [South West  0.7 km]
23279,2.01005E+13,2010.05.16,53:30.0,37.2618,28.1658,5,2.7,2.7,0,,0,0,Ke,BAHCEYAKA-YATAGAN (MUGLA) [South West  1.5 km]
23280,2.01005E+13,2010.05.16,58:16.0,40.4977,29.2015,4.4,2,2,0,,0,0,Ke,SAHINYURDU-GEMLIK (BURSA) [North West  3.6 km]
23281,2.01005E+13,2010.05.16,41:18.0,38.7805,38.189,19,2.8,2.8,0,,0,0,Ke,TATKINIK-ARGUVAN (MALATYA) [North 1.6 km]
23282,2.01005E+13,2010.05.16,58:38.6,37.2302,28.1637,5,2.9,2.9,0,,0,0,Ke,CAYBUKU- (MUGLA) [South East  2.2 km]
23283,2.01005E+13,2010.05.16,39:19.4,38.8037,40.0662,8.7,2.7,2.7,0,,0,0,Ke,KARASUNGUR-KOVANCILAR (ELAZIG) [North East  0.4 km]
23284,2.01005E+13,2010.05.16,07:21.8,37.233,28.1638,5,2.6,2.6,0,,0,0,Ke,CAYBUKU- (MUGLA) [South East  2.1 km]
23285,2.01005E+13,2010.05.16,55:37.1,37.093,28.2332,14.2,2.8,2.8,0,,0,0,Ke,DERINKUYU- (MUGLA) [East 0.6 km]
23286,2.01005E+13,2010.05.16,07:37.9,38.0188,37.2127,4.2,2.6,2.6,0,,0,0,Ke,ALTINYAPRAK-EKINOZU (KAHRAMANMARAS) [North West  1.3 km]
23287,2.01005E+13,2010.05.16,41:26.0,40.7322,29.221,9.4,2.7,2.7,0,,0,0,Ke,YALOVA AÇIKLARI (MARMARA DENIZI)
23288,2.01005E+13,2010.05.16,15:36.9,39.911,38.6397,13.8,2.9,2.9,0,,0,0,Ke,YAZI-REFAHIYE (ERZINCAN) [South East  2.6 km]
