No    	Deprem Kodu	Olus tarihi	Olus zamani	Enlem	Boylam	Der(km)	xM	MD	ML	Mw	Ms	Mb	Tip	Yer
001472	20221013012659	2022.10.13	01:26:59.21	37.9720	29.1923	009.1	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KURTLUCA- (DENIZLI) [South West  2.4 km]
001473	20221012230752	2022.10.12	23:07:52.70	37.3363	36.2255	001.8	2.5	0.0	2.5	0.0	0.0	0.0	Ke	KIZYUSUFLU-KADIRLI (OSMANIYE) [North 1.3 km]
001474	20221012230424	2022.10.12	23:04:24.97	37.3010	36.2815	008.1	3.9	0.0	3.9	3.9	0.0	0.0	Ke	CERCIOGLU-DUZICI (OSMANIYE) [South West  2.5 km]
001475	20221012200109	2022.10.12	20:01:09.65	38.4302	39.1550	008.6	2.4	0.0	2.4	0.0	0.0	0.0	Ke	KAVAKKOY-SIVRICE (ELAZIG) [North East  1.1 km]
001476	20221012194846	2022.10.12	19:48:46.66	39.0535	29.4350	005.5	2.1	0.0	2.1	0.0	0.0	0.0	Ke	ESKIGEDIZ-GEDIZ (KUTAHYA) [North East  2.2 km]
001477	20221012164816	2022.10.12	16:48:16.39	35.5740	26.5772	003.4	2.7	0.0	2.7	0.0	0.0	0.0	Ke	AKDENIZ
001478	20221012164301	2022.10.12	16:43:01.74	35.4618	26.8115	008.3	2.8	0.0	2.8	0.0	0.0	0.0	Ke	GIRIT ADASI (AKDENIZ)
001479	20221012163526	2022.10.12	16:35:26.40	37.9718	27.1642	004.8	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
001480	20221012163107	2022.10.12	16:31:07.89	35.5818	26.6082	004.3	3.2	0.0	3.2	0.0	0.0	0.0	Ke	AKDENIZ
001481	20221012155259	2022.10.12	15:52:59.60	38.4892	32.0267	005.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	BUYUKOBA-ILGIN (KONYA) [South West  5.0 km]
001482	20221012152003	2022.10.12	15:20:03.19	37.9728	27.1385	005.1	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
001483	20221012131113	2022.10.12	13:11:13.00	39.4882	26.2692	012.0	2.5	0.0	2.5	0.0	0.0	0.0	Ke	KURUOBA-AYVACIK (CANAKKALE) [South East  2.2 km]
001484	20221012122517	2022.10.12	12:25:17.98	36.4595	26.8702	008.4	2.4	0.0	2.4	0.0	0.0	0.0	Ke	AKDENIZ
001485	20221012104522	2022.10.12	10:45:22.62	38.4918	39.2842	007.6	2.2	0.0	2.2	0.0	0.0	0.0	Ke	BEKCITEPE-SIVRICE (ELAZIG) [South 0.4 km]
001486	20221012091805	2022.10.12	09:18:05.67	39.8193	32.5693	001.6	2.3	0.0	2.3	0.0	0.0	0.0	Ke	SINCAN (ANKARA) [South 16.1 km]
001487	20221012072423	2022.10.12	07:24:23.14	37.0458	28.9398	006.7	2.1	0.0	2.1	0.0	0.0	0.0	Ke	OTMANLAR-KOYCEGIZ (MUGLA) [East 1.6 km]
001488	20221012040704	2022.10.12	04:07:04.88	37.3018	36.3572	013.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	FARSAK-DUZICI (OSMANIYE) [North West  2.4 km]
001489	20221012035447	2022.10.12	03:54:47.30	37.3138	36.2865	006.3	2.2	0.0	2.2	0.0	0.0	0.0	Ke	CERCIOGLU-DUZICI (OSMANIYE) [South West  1.0 km]
001490	20221012023606	2022.10.12	02:36:06.67	38.8625	29.1037	005.3	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KARAKUR-SAPHANE (KUTAHYA) [South 2.4 km]
001491	20221012022327	2022.10.12	02:23:27.49	40.6440	32.7580	005.7	2.4	0.0	2.4	0.0	0.0	0.0	Ke	YAGCIHUSEYIN-KIZILCAHAMAM (ANKARA) [North East  0.3 km]
001492	20221011231028	2022.10.11	23:10:28.44	37.9705	27.1880	005.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
001493	20221011230817	2022.10.11	23:08:17.94	38.8770	27.3183	014.1	2.0	0.0	2.0	0.0	0.0	0.0	Ke	SUNGULLU- (MANISA) [East 2.3 km]
001494	20221011202534	2022.10.11	20:25:34.92	37.4622	36.9602	005.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KOCALAR- (KAHRAMANMARAS) [North West  1.6 km]
001495	20221011194016	2022.10.11	19:40:16.37	37.3470	36.2717	007.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	BAHADIRLI-KADIRLI (OSMANIYE) [North East  2.7 km]
001496	20221011184608	2022.10.11	18:46:08.82	37.3225	36.2102	006.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KIZYUSUFLU-KADIRLI (OSMANIYE) [South West  1.2 km]
001497	20221011172737	2022.10.11	17:27:37.68	40.8723	30.8997	007.7	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KIYIKOY-GUMUSOVA (DUZCE) [North West  0.9 km]
001498	20221011172348	2022.10.11	17:23:48.40	37.2762	36.2273	006.6	2.5	0.0	2.5	0.0	0.0	0.0	Ke	KARATEPE-KADIRLI (OSMANIYE) [North West  2.2 km]
001499	20221011163444	2022.10.11	16:34:44.07	38.3318	38.8040	008.7	2.2	0.0	2.2	0.0	0.0	0.0	Ke	CANAKCI-KALE (MALATYA) [South East  4.1 km]
001500	20221011161223	2022.10.11	16:12:23.74	36.0757	36.0282	006.2	2.2	0.0	2.2	0.0	0.0	0.0	Ke	YESILYAZI-SAMANDAG (HATAY) [West 1.3 km]
001501	20221011161033	2022.10.11	16:10:33.77	37.2660	36.3657	005.5	2.2	0.0	2.2	0.0	0.0	0.0	Ke	ATALAN-DUZICI (OSMANIYE) [North East  1.9 km]
001502	20221011155255	2022.10.11	15:52:55.01	37.3293	36.2343	005.0	2.8	0.0	2.8	0.0	0.0	0.0	Ke	KIZYUSUFLU-KADIRLI (OSMANIYE) [North East  1.1 km]
001503	20221011154845	2022.10.11	15:48:45.17	37.3025	36.2403	005.0	5.0	0.0	5.0	4.9	0.0	0.0	Ke	KIZYUSUFLU-KADIRLI (OSMANIYE) [South East  2.9 km]
001504	20221011144128	2022.10.11	14:41:28.55	37.2985	36.3028	003.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	PIRSULTANLI-DUZICI (OSMANIYE) [South West  2.1 km]
001505	20221011120747	2022.10.11	12:07:47.10	39.7503	26.0235	006.2	2.6	0.0	2.6	0.0	0.0	0.0	Ke	ODUN ISKELE ACIKLARI-CANAKKALE (EGE DENIZI)
001506	20221011113219	2022.10.11	11:32:19.08	40.4167	33.9688	015.6	2.0	0.0	2.0	0.0	0.0	0.0	Ke	BUYUKBAHCELI-KIZILIRMAK (CANKIRI) [North West  2.0 km]
001507	20221011063250	2022.10.11	06:32:50.52	40.1658	29.5077	005.2	2.2	0.0	2.2	0.0	0.0	0.0	Ke	SUNGURPASA-INEGOL (BURSA) [South East  2.2 km]
001508	20221011060106	2022.10.11	06:01:06.72	37.0538	30.5553	011.9	2.6	0.0	2.6	0.0	0.0	0.0	Ke	YAGCA-DOSEMEALTI (ANTALYA) [South West  1.3 km]
001509	20221011024215	2022.10.11	02:42:15.70	35.9298	29.9328	014.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	AKDENIZ
001510	20221011003943	2022.10.11	00:39:43.88	35.1255	26.8887	005.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	GIRIT ADASI ACIKLARI (AKDENIZ)
001511	20221010234303	2022.10.10	23:43:03.78	38.2095	44.8898	015.8	2.5	0.0	2.5	0.0	0.0	0.0	Ke	TURKIYE-IRAN SINIR BOLGESI
001512	20221010223654	2022.10.10	22:36:54.09	40.5363	33.9443	008.9	2.2	0.0	2.2	0.0	0.0	0.0	Ke	ALTINLI- (CANKIRI) [South West  1.9 km]
001513	20221010213016	2022.10.10	21:30:16.32	37.2032	28.3682	013.5	3.1	0.0	3.1	3.1	0.0	0.0	Ke	MUGLA (MUGLA) [South East  1.4 km]
001514	20221010211335	2022.10.10	21:13:35.05	37.0720	33.5745	001.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	GUCLER- (KARAMAN) [North East  2.4 km]
001515	20221010211106	2022.10.10	21:11:06.73	35.4950	26.6638	010.2	2.3	0.0	2.3	0.0	0.0	0.0	Ke	GIRIT ADASI (AKDENIZ)
001516	20221010210447	2022.10.10	21:04:47.50	35.3102	26.7928	021.2	2.3	0.0	2.3	0.0	0.0	0.0	Ke	GIRIT ADASI (AKDENIZ)
001517	20221010210042	2022.10.10	21:00:42.65	35.5053	26.6815	007.5	2.9	0.0	2.9	0.0	0.0	0.0	Ke	GIRIT ADASI (AKDENIZ)
001518	20221010202242	2022.10.10	20:22:42.11	39.6765	38.1343	005.0	2.7	0.0	2.7	0.0	0.0	0.0	Ke	YUNOREN-IMRANLI (SIVAS) [South West  3.5 km]
001519	20221010202231	2022.10.10	20:22:31.58	37.8948	27.5962	005.7	2.1	0.0	2.1	0.0	0.0	0.0	Ke	HIDIRBEYLI-GERMENCIK (AYDIN) [North East  0.5 km]
001520	20221010200005	2022.10.10	20:00:05.58	36.4453	29.4990	027.7	2.6	0.0	2.6	0.0	0.0	0.0	Ke	CAMLIKOY-KAS (ANTALYA) [North East  0.8 km]
001521	20221010183554	2022.10.10	18:35:54.49	39.2883	27.9158	010.7	3.0	0.0	3.0	2.7	0.0	0.0	Ke	DEMIRTAS-KIRKAGAC (MANISA) [South West  0.8 km]
001522	20221010181334	2022.10.10	18:13:34.13	37.9183	26.9425	007.8	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
001523	20221010180934	2022.10.10	18:09:34.65	37.8143	30.6667	007.6	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KUCUKHACILAR- (ISPARTA) [East 3.1 km]
001524	20221010162317	2022.10.10	16:23:17.59	35.5488	26.6455	008.8	2.7	0.0	2.7	0.0	0.0	0.0	Ke	AKDENIZ
001525	20221010144216	2022.10.10	14:42:16.92	35.9965	31.0048	015.8	3.1	0.0	3.1	3.1	0.0	0.0	Ke	AKDENIZ
001526	20221010131338	2022.10.10	13:13:38.81	37.5993	26.7790	007.4	2.3	0.0	2.3	0.0	0.0	0.0	Ke	EGE DENIZI
001527	20221010130729	2022.10.10	13:07:29.49	37.3345	36.2430	007.1	3.8	0.0	3.8	3.7	0.0	0.0	Ke	BAHADIRLI-KADIRLI (OSMANIYE) [South West  0.2 km]
001528	20221010082525	2022.10.10	08:25:25.32	38.8810	43.4025	014.2	2.7	0.0	2.7	0.0	0.0	0.0	Ke	KUMLUCA- (VAN) [North 4.4 km]
001529	20221010061055	2022.10.10	06:10:55.78	37.0717	28.4475	004.4	2.5	0.0	2.5	0.0	0.0	0.0	Ke	YESILOVA-ULA (MUGLA) [North East  2.1 km]
001530	20221010053853	2022.10.10	05:38:53.70	39.2095	28.9565	010.9	2.1	0.0	2.1	0.0	0.0	0.0	Ke	HAMZABEY-SIMAV (KUTAHYA) [North East  1.3 km]
001531	20221010053545	2022.10.10	05:35:45.13	39.1407	29.0125	005.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	HACIAHMETOGLU-SIMAV (KUTAHYA) [South East  0.2 km]
001532	20221010021902	2022.10.10	02:19:02.37	38.8622	27.6437	006.8	2.7	0.0	2.7	0.0	0.0	0.0	Ke	YENIOSMANIYE-SARUHANLI (MANISA) [North West  2.0 km]
001533	20221009235546	2022.10.09	23:55:46.16	38.7302	43.4617	013.3	2.8	0.0	2.8	0.0	0.0	0.0	Ke	YEMLICE- (VAN) [South East  1.2 km]
001534	20221009184436	2022.10.09	18:44:36.05	40.1795	28.2015	006.5	2.6	0.0	2.6	0.0	0.0	0.0	Ke	SULTANIYE-KARACABEY (BURSA) [South East  1.1 km]
001535	20221009164500	2022.10.09	16:45:00.32	38.5295	44.9872	005.0	2.8	0.0	2.8	0.0	0.0	0.0	Ke	IRAN
001536	20221009123844	2022.10.09	12:38:44.15	39.6537	26.0810	005.4	2.4	0.0	2.4	0.0	0.0	0.0	Ke	TAVAKLI ACIKLARI-CANAKKALE (EGE DENIZI)
001537	20221009095952	2022.10.09	09:59:52.03	40.8738	31.6612	006.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	YESILCELE- (BOLU) [North West  5.9 km]
001538	20221009075731	2022.10.09	07:57:31.31	40.8327	42.8058	015.6	2.1	0.0	2.1	0.0	0.0	0.0	Ke	BALCESME-GOLE (ARDAHAN) [West 1.6 km]
001539	20221009053642	2022.10.09	05:36:42.17	38.7015	26.5553	007.2	2.3	0.0	2.3	0.0	0.0	0.0	Ke	IZMIR KORFEZI (EGE DENIZI)
001540	20221009053140	2022.10.09	05:31:40.41	37.8440	30.6677	005.0	2.8	0.0	2.8	0.0	0.0	0.0	Ke	KUCUKGOKCELI- (ISPARTA) [South West  3.7 km]
001541	20221009051535	2022.10.09	05:15:35.49	35.0707	31.6045	005.0	2.8	0.0	2.8	0.0	0.0	0.0	Ke	AKDENIZ
001542	20221009051215	2022.10.09	05:12:15.35	35.1833	31.7493	003.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	AKDENIZ
001543	20221009040548	2022.10.09	04:05:48.31	40.0325	27.8490	011.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	SULEYMANLI-MANYAS (BALIKESIR) [South East  1.4 km]
001544	20221009013027	2022.10.09	01:30:27.53	38.4062	41.2532	005.6	2.0	0.0	2.0	0.0	0.0	0.0	Ke	YUCEBAG-SASON (BATMAN) [North West  1.9 km]
001545	20221008211331	2022.10.08	21:13:31.11	37.0800	28.4072	006.8	2.2	0.0	2.2	0.0	0.0	0.0	Ke	YESILOVA-ULA (MUGLA) [North West  2.0 km]
001546	20221008210244	2022.10.08	21:02:44.96	38.4950	33.9122	005.3	2.2	0.0	2.2	0.0	0.0	0.0	Ke	CIMELIYENI- (AKSARAY) [North East  1.2 km]
001547	20221008191549	2022.10.08	19:15:49.47	38.8640	27.6440	012.3	2.6	0.0	2.6	0.0	0.0	0.0	Ke	YENIOSMANIYE-SARUHANLI (MANISA) [North West  2.1 km]
001548	20221008184934	2022.10.08	18:49:34.52	38.8505	27.6353	009.3	2.9	0.0	2.9	0.0	0.0	0.0	Ke	YENIOSMANIYE-SARUHANLI (MANISA) [West 2.3 km]
001549	20221008182628	2022.10.08	18:26:28.53	38.8488	27.6413	013.3	3.0	0.0	3.0	2.8	0.0	0.0	Ke	YENIOSMANIYE-SARUHANLI (MANISA) [West 1.8 km]
001550	20221008175050	2022.10.08	17:50:50.22	38.8457	27.6240	007.9	2.5	0.0	2.5	0.0	0.0	0.0	Ke	GOZLET-SARUHANLI (MANISA) [North East  1.5 km]
001551	20221008111201	2022.10.08	11:12:01.30	37.8488	26.9267	009.4	2.5	0.0	2.5	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
001552	20221008093813	2022.10.08	09:38:13.42	40.8235	42.8203	009.4	2.4	0.0	2.4	0.0	0.0	0.0	Ke	BALCESME-GOLE (ARDAHAN) [South West  1.0 km]
001553	20221008093325	2022.10.08	09:33:25.77	38.4087	44.8292	005.0	2.9	0.0	2.9	0.0	0.0	0.0	Ke	TURKIYE-IRAN SINIR BOLGESI
001554	20221008092350	2022.10.08	09:23:50.16	37.8598	26.9250	008.3	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
001555	20221008083833	2022.10.08	08:38:33.51	35.5330	31.9552	010.9	3.6	0.0	3.6	3.5	0.0	0.0	Ke	AKDENIZ
001556	20221008080518	2022.10.08	08:05:18.69	38.0315	30.0927	002.3	2.2	0.0	2.2	0.0	0.0	0.0	Ke	AKTOPRAK-DINAR (AFYONKARAHISAR) [South West  0.9 km]
001557	20221008071111	2022.10.08	07:11:11.23	39.1423	28.9858	005.7	2.2	0.0	2.2	0.0	0.0	0.0	Ke	HACIAHMETOGLU-SIMAV (KUTAHYA) [West 2.1 km]
001558	20221008055304	2022.10.08	05:53:04.53	38.5472	44.9345	005.0	2.9	0.0	2.9	0.0	0.0	0.0	Ke	IRAN
001559	20221008012846	2022.10.08	01:28:46.30	40.7815	42.8117	018.1	2.1	0.0	2.1	0.0	0.0	0.0	Ke	CULLU-GOLE (ARDAHAN) [North West  0.4 km]
001560	20221008004010	2022.10.08	00:40:10.03	38.6845	43.1043	008.4	2.4	0.0	2.4	0.0	0.0	0.0	Ke	MOLLAKASIM- (VAN) [West 7.4 km]
001561	20221008004001	2022.10.08	00:40:01.00	38.5510	31.5412	005.4	2.0	0.0	2.0	0.0	0.0	0.0	Ke	PAZARKAYA-TUZLUKCU (KONYA) [North West  4.3 km]
001562	20221007220714	2022.10.07	22:07:14.19	37.2625	27.8880	012.7	2.1	0.0	2.1	0.0	0.0	0.0	Ke	CAMLIBELEN-MILAS (MUGLA) [North West  1.5 km]
001563	20221007204402	2022.10.07	20:44:02.43	37.7833	27.0182	008.3	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
001564	20221007191828	2022.10.07	19:18:28.12	35.7365	26.4117	021.1	3.1	0.0	3.1	0.0	0.0	0.0	Ke	AKDENIZ
001565	20221007183824	2022.10.07	18:38:24.61	40.3188	26.1318	008.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	SAROS KORFEZI (EGE DENIZI)
001566	20221007173242	2022.10.07	17:32:42.58	38.0850	42.6008	006.7	2.3	0.0	2.3	0.0	0.0	0.0	Ke	SURUCULER-HIZAN (BITLIS) [South East  0.5 km]
001567	20221007153812	2022.10.07	15:38:12.20	37.0828	28.4222	007.0	2.6	0.0	2.6	0.0	0.0	0.0	Ke	YESILOVA-ULA (MUGLA) [North 1.6 km]
001568	20221007153548	2022.10.07	15:35:48.87	37.0872	28.4143	013.2	2.5	0.0	2.5	0.0	0.0	0.0	Ke	ULA (MUGLA) [South West  1.7 km]
001569	20221007131614	2022.10.07	13:16:14.78	36.6642	36.6312	008.5	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KALETEPE-KIRIKHAN (HATAY) [North East  7.0 km]
001570	20221007121845	2022.10.07	12:18:45.68	37.8298	26.9938	004.9	2.9	0.0	2.9	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
001571	20221007115121	2022.10.07	11:51:21.44	37.8378	26.9897	004.9	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
001572	20221007103406	2022.10.07	10:34:06.83	40.3977	35.4932	005.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	GOKCELI-GOYNUCEK (AMASYA) [South East  1.1 km]
001573	20221007100327	2022.10.07	10:03:27.94	40.7907	42.7660	001.6	2.5	0.0	2.5	0.0	0.0	0.0	Ke	KOYUNLU-GOLE (ARDAHAN) [South West  0.6 km]
001574	20221007100000	2022.10.07	10:00:00.96	36.6017	26.6608	020.0	2.5	0.0	2.5	0.0	0.0	0.0	Ke	AKDENIZ
001575	20221007095608	2022.10.07	09:56:08.55	40.7690	42.7735	005.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KUYTUCA-GOLE (ARDAHAN) [South East  2.6 km]
001576	20221007090408	2022.10.07	09:04:08.18	36.8777	27.1958	005.5	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KOS ADASI (AKDENIZ)
001577	20221007090030	2022.10.07	09:00:30.55	38.0525	27.1350	005.2	2.3	0.0	2.3	0.0	0.0	0.0	Ke	CILE-MENDERES (IZMIR) [West 4.7 km]
001578	20221007075246	2022.10.07	07:52:46.62	39.3975	40.3745	002.2	2.7	0.0	2.7	0.0	0.0	0.0	Ke	GELINPERTEK-YEDISU (BINGOL) [South West  8.4 km]
001579	20221007065133	2022.10.07	06:51:33.60	37.8548	26.9865	002.7	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
001580	20221007062211	2022.10.07	06:22:11.91	39.8995	42.7567	008.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	KOKULUPINAR-ELESKIRT (AGRI) [East 2.8 km]
001581	20221007044931	2022.10.07	04:49:31.40	40.1288	27.0310	012.3	2.2	0.0	2.2	0.0	0.0	0.0	Ke	DANAPINAR-CAN (CANAKKALE) [South East  1.7 km]
001582	20221007035030	2022.10.07	03:50:30.46	36.6982	34.9657	007.9	2.2	0.0	2.2	0.0	0.0	0.0	Ke	TABAKLAR-KARATAS (ADANA) [South West  6.6 km]
001583	20221006224024	2022.10.06	22:40:24.29	38.4810	44.4032	005.0	2.6	0.0	2.6	0.0	0.0	0.0	Ke	TURKIYE-IRAN SINIR BOLGESI
001584	20221006212009	2022.10.06	21:20:09.45	35.1467	26.4100	010.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	GIRIT ADASI (AKDENIZ)
001585	20221006192321	2022.10.06	19:23:21.61	36.1868	30.5623	005.0	2.7	0.0	2.7	0.0	0.0	0.0	Ke	AKDENIZ
001586	20221006113527	2022.10.06	11:35:27.46	40.2920	26.1578	005.5	2.4	0.0	2.4	0.0	0.0	0.0	Ke	SAROS KORFEZI (EGE DENIZI)
001587	20221006080944	2022.10.06	08:09:44.30	40.5572	42.4705	014.7	2.1	0.0	2.1	0.0	0.0	0.0	Ke	DOGANKOY-SENKAYA (ERZURUM) [South East  7.1 km]
001588	20221006052855	2022.10.06	05:28:55.89	36.2322	30.5660	005.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	AKDENIZ
001589	20221006045928	2022.10.06	04:59:28.11	40.4232	42.8693	027.9	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KARACAYIR-SELIM (KARS) [South 1.2 km]
001590	20221006031952	2022.10.06	03:19:52.31	38.4222	44.8950	009.4	2.3	0.0	2.3	0.0	0.0	0.0	Ke	TURKIYE-IRAN SINIR BOLGESI
001591	20221006023729	2022.10.06	02:37:29.62	40.3318	42.8453	018.3	2.1	0.0	2.1	0.0	0.0	0.0	Ke	MOLLAMUSTAFA-SELIM (KARS) [South West  2.0 km]
001592	20221006023047	2022.10.06	02:30:47.49	35.8128	29.1608	016.0	3.4	0.0	3.4	3.4	0.0	0.0	Ke	AKDENIZ
001593	20221005230704	2022.10.05	23:07:04.99	38.4563	44.9725	005.0	2.9	0.0	2.9	0.0	0.0	0.0	Ke	IRAN
001594	20221005222511	2022.10.05	22:25:11.77	37.0922	28.3908	009.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	ULA (MUGLA) [South West  2.6 km]
001595	20221005215924	2022.10.05	21:59:24.44	39.5985	40.4978	005.4	2.3	0.0	2.3	0.0	0.0	0.0	Ke	ESENEVLER-TERCAN (ERZINCAN) [South 3.2 km]
001596	20221005213503	2022.10.05	21:35:03.32	40.8395	34.8203	004.1	2.5	0.0	2.5	0.0	0.0	0.0	Ke	BERKKOY-DODURGA (CORUM) [North West  1.5 km]
001597	20221005204213	2022.10.05	20:42:13.03	39.0135	30.1893	007.7	3.5	0.0	3.5	3.3	0.0	0.0	Ke	BESKARIS-ALTINTAS (KUTAHYA) [North 2.0 km]
001598	20221005170811	2022.10.05	17:08:11.33	40.8100	42.7898	008.2	2.5	0.0	2.5	0.0	0.0	0.0	Ke	KUCUKALTINBULAK-GOLE (ARDAHAN) [North West  1.8 km]
001599	20221005165454	2022.10.05	16:54:54.40	38.6078	44.9030	004.8	2.0	0.0	2.0	0.0	0.0	0.0	Ke	IRAN
001600	20221005162617	2022.10.05	16:26:17.87	40.0263	41.0660	015.7	2.2	0.0	2.2	0.0	0.0	0.0	Ke	DAGDAGUL-AZIZIYE (ERZURUM) [South East  3.3 km]
001601	20221005133844	2022.10.05	13:38:44.84	37.4812	38.6180	005.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	YEMISLI- (SANLIURFA) [South West  1.8 km]
001602	20221005114815	2022.10.05	11:48:15.17	39.6065	37.3330	007.8	2.0	0.0	2.0	0.0	0.0	0.0	Ke	SAKLI- (SIVAS) [South East  0.5 km]
001603	20221005114303	2022.10.05	11:43:03.71	38.0728	26.2208	002.3	2.4	0.0	2.4	0.0	0.0	0.0	Ke	EGE DENIZI
001604	20221005110534	2022.10.05	11:05:34.41	37.1425	28.3992	007.4	2.0	0.0	2.0	0.0	0.0	0.0	Ke	YENIKOY- (MUGLA) [South 2.6 km]
001605	20221005104258	2022.10.05	10:42:58.53	40.8200	42.8000	006.9	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KUCUKALTINBULAK-GOLE (ARDAHAN) [North West  2.2 km]
001606	20221005064130	2022.10.05	06:41:30.30	40.7997	27.5222	010.0	3.1	0.0	3.1	2.9	0.0	0.0	Ke	YENIKOY ACIKLARI-TEKIRDAG (MARMARA DENIZI)
001607	20221005053037	2022.10.05	05:30:37.56	38.2562	38.6773	005.1	2.3	0.0	2.3	0.0	0.0	0.0	Ke	CAYKOY-PUTURGE (MALATYA) [North West  2.7 km]
001608	20221005045503	2022.10.05	04:55:03.33	38.4828	44.9942	005.0	3.5	0.0	3.3	3.5	0.0	0.0	Ke	IRAN
001609	20221005042204	2022.10.05	04:22:04.16	38.5845	44.9615	008.1	3.0	0.0	3.0	3.0	0.0	0.0	Ke	IRAN
001610	20221005041520	2022.10.05	04:15:20.56	38.2722	38.6888	005.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	CAYKOY-PUTURGE (MALATYA) [North West  3.4 km]
001611	20221005040255	2022.10.05	04:02:55.68	38.2565	38.6638	005.0	3.5	0.0	3.4	3.5	0.0	0.0	Ke	CAYKOY-PUTURGE (MALATYA) [North West  3.8 km]
001612	20221005032730	2022.10.05	03:27:30.34	40.5757	34.9422	009.2	2.2	0.0	2.2	0.0	0.0	0.0	Ke	BAYAT- (CORUM) [South East  1.4 km]
001613	20221005010851	2022.10.05	01:08:51.57	38.4913	44.9558	005.0	2.9	0.0	2.9	0.0	0.0	0.0	Ke	IRAN
001614	20221005004237	2022.10.05	00:42:37.61	38.3918	44.8860	008.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	TURKIYE-IRAN SINIR BOLGESI
001615	20221005002622	2022.10.05	00:26:22.98	38.6235	44.9503	009.4	2.9	0.0	2.9	0.0	0.0	0.0	Ke	IRAN
001616	20221005002129	2022.10.05	00:21:29.44	38.4232	44.9837	001.7	5.8	0.0	5.7	5.8	0.0	0.0	Ke	IRAN
001617	20221004231421	2022.10.04	23:14:21.60	37.0647	28.9315	004.5	2.2	0.0	2.2	0.0	0.0	0.0	Ke	OTMANLAR-KOYCEGIZ (MUGLA) [North East  2.5 km]
001618	20221004231305	2022.10.04	23:13:05.77	38.4792	26.8330	005.2	2.2	0.0	2.2	0.0	0.0	0.0	Ke	IZMIR KORFEZI (EGE DENIZI)
001619	20221004213702	2022.10.04	21:37:02.79	39.9065	39.9513	007.1	2.0	0.0	2.0	0.0	0.0	0.0	Ke	YAZIKAYA-CAYIRLI (ERZINCAN) [South East  2.3 km]
001620	20221004200648	2022.10.04	20:06:48.18	40.7827	42.8132	010.7	2.6	0.0	2.6	0.0	0.0	0.0	Ke	CULLU-GOLE (ARDAHAN) [North West  0.4 km]
001621	20221004185710	2022.10.04	18:57:10.36	37.0675	28.4113	008.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	YESILOVA-ULA (MUGLA) [West 1.2 km]
001622	20221004184857	2022.10.04	18:48:57.59	40.6450	42.8433	021.3	2.4	0.0	2.4	0.0	0.0	0.0	Ke	CIGIRGAN- (KARS) [West 1.1 km]
001623	20221004175045	2022.10.04	17:50:45.45	35.7880	28.7707	018.9	2.1	0.0	2.1	0.0	0.0	0.0	Ke	AKDENIZ
