No    	Deprem Kodu	Olus tarihi	Olus zamani	Enlem	Boylam	Der(km)	xM	MD	ML	Mw	Ms	Mb	Tip	Yer
000147	20231226184046	2023.12.26	18:40:46.66	40.8248	31.5808	005.0	2.7	0.0	2.7	0.0	0.0	0.0	Ke	KOZLU- (BOLU) [North West  3.4 km]
000148	20231226153932	2023.12.26	15:39:32.77	38.9333	26.1977	005.0	2.5	0.0	2.5	0.0	0.0	0.0	Ke	MIDILLI ADASI GUNEYI (EGE DENIZI)
000149	20231226150420	2023.12.26	15:04:20.76	37.6663	35.3697	002.9	2.9	0.0	2.9	0.0	0.0	0.0	Ke	YETIMLI-ALADAG (ADANA) [North East  7.4 km]
000150	20231226143005	2023.12.26	14:30:05.27	37.5002	37.1380	004.5	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KARTAL- (KAHRAMANMARAS) [South East  2.0 km]
000151	20231226141645	2023.12.26	14:16:45.64	38.7503	38.1305	005.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	MOLLAIBRAHIM-HEKIMHAN (MALATYA) [East 1.3 km]
000152	20231226141508	2023.12.26	14:15:08.14	38.9167	26.1133	005.4	3.2	0.0	3.1	3.2	0.0	0.0	Ke	MIDILLI ADASI GUNEYI (EGE DENIZI)
000153	20231226113436	2023.12.26	11:34:36.88	38.1133	38.4027	002.7	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KARAGOL-CELIKHAN (ADIYAMAN) [North West  4.1 km]
000154	20231226110607	2023.12.26	11:06:07.66	37.7348	36.3535	005.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	COKAK-ANDIRIN (KAHRAMANMARAS) [East 2.2 km]
000155	20231226081005	2023.12.26	08:10:05.76	40.3185	31.6153	003.9	2.3	0.0	2.3	0.0	0.0	0.0	Ke	HOCAS-SEBEN (BOLU) [South West  3.5 km]
000156	20231226072358	2023.12.26	07:23:58.51	37.7732	36.1267	005.0	3.2	0.0	3.2	3.2	0.0	0.0	Ke	AYVACIK-SAIMBEYLI (ADANA) [South West  3.9 km]
000157	20231226065801	2023.12.26	06:58:01.92	36.5743	28.3465	023.7	2.1	0.0	2.1	0.0	0.0	0.0	Ke	AKDENIZ
000158	20231226065339	2023.12.26	06:53:39.02	36.9132	36.4655	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	HASANLOK-ISLAHIYE (GAZIANTEP) [North West  4.0 km]
000159	20231226064230	2023.12.26	06:42:30.91	38.1340	42.5825	005.0	3.0	0.0	3.0	2.8	0.0	0.0	Ke	ESENLER-HIZAN (BITLIS) [North East  1.0 km]
000160	20231226063655	2023.12.26	06:36:55.55	38.4148	40.2032	006.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	DEGIRMENLI-DICLE (DIYARBAKIR) [South East  0.5 km]
000161	20231226053722	2023.12.26	05:37:22.65	39.6427	27.8658	009.5	2.3	0.0	2.3	0.0	0.0	0.0	Ke	BALIKESIR [North West  0.9 km]
000162	20231226051526	2023.12.26	05:15:26.49	38.1743	37.5420	008.0	2.8	0.0	2.8	0.0	0.0	0.0	Ke	KANTARMA-ELBISTAN (KAHRAMANMARAS) [South West  4.3 km]
000163	20231226033018	2023.12.26	03:30:18.41	36.2920	36.2263	006.6	3.1	0.0	3.1	3.0	0.0	0.0	Ke	AKCAOVA- (HATAY) [North West  0.5 km]
000164	20231226014301	2023.12.26	01:43:01.18	38.0192	36.7832	003.9	3.4	0.0	3.4	3.2	0.0	0.0	Ke	KINIKKOZ-GOKSUN (KAHRAMANMARAS) [North East  0.8 km]
000165	20231226003815	2023.12.26	00:38:15.75	38.0635	42.5667	005.7	2.4	0.0	2.4	0.0	0.0	0.0	Ke	SAGINLI-HIZAN (BITLIS) [West 1.8 km]
000166	20231226000411	2023.12.26	00:04:11.32	38.6485	42.9817	007.6	2.1	0.0	2.1	0.0	0.0	0.0	Ke	VAN GOLU
000167	20231225224603	2023.12.25	22:46:03.68	37.6252	35.6022	005.5	2.1	0.0	2.1	0.0	0.0	0.0	Ke	ERGENUSAGI-KOZAN (ADANA) [South East  1.2 km]
000168	20231225223129	2023.12.25	22:31:29.99	36.9655	32.0722	005.0	2.9	0.0	2.9	0.0	0.0	0.0	Ke	PEMBELIK-GUNDOGMUS (ANTALYA) [North 14.5 km]
000169	20231225205009	2023.12.25	20:50:09.74	37.0883	28.3862	008.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KIZILAGAC-ULA (MUGLA) [North East  2.1 km]
000170	20231225191137	2023.12.25	19:11:37.34	40.7250	27.5447	014.1	2.4	0.0	2.4	0.0	0.0	0.0	Ke	MARMARA DENIZI
000171	20231225142306	2023.12.25	14:23:06.92	39.3980	28.1807	007.3	2.9	0.0	2.9	0.0	0.0	0.0	Ke	KARGIN-BIGADIC (BALIKESIR) [North West  2.4 km]
000172	20231225133750	2023.12.25	13:37:50.15	37.8955	36.4447	005.0	3.4	0.0	3.4	3.4	0.0	0.0	Ke	DEGIRMENDERE-GOKSUN (KAHRAMANMARAS) [South West  5.0 km]
000173	20231225132139	2023.12.25	13:21:39.03	37.9398	43.0102	020.7	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KACIT-CATAK (VAN) [North East  2.0 km]
000174	20231225122059	2023.12.25	12:20:59.58	40.7268	27.5497	015.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	MARMARA DENIZI
000175	20231225091120	2023.12.25	09:11:20.79	38.3498	27.2067	005.3	2.1	0.0	2.1	0.0	0.0	0.0	Ke	ZAFER-BUCA (IZMIR) [West 1.5 km]
000176	20231225081720	2023.12.25	08:17:20.03	37.9662	36.2398	005.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KALEBOYNU-GOKSUN (KAHRAMANMARAS) [North East  2.4 km]
000177	20231225061305	2023.12.25	06:13:05.60	38.1582	36.6477	006.7	2.0	0.0	2.0	0.0	0.0	0.0	Ke	YENIYAPAN-GOKSUN (KAHRAMANMARAS) [North East  2.2 km]
000178	20231225054409	2023.12.25	05:44:09.54	35.3005	27.1353	012.2	2.6	0.0	2.6	0.0	0.0	0.0	Ke	AKDENIZ
000179	20231225044524	2023.12.25	04:45:24.06	36.8137	28.1055	071.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	HISARONU-MARMARIS (MUGLA) [North West  3.8 km]
000180	20231225043737	2023.12.25	04:37:37.90	36.3932	27.9283	007.4	2.0	0.0	2.0	0.0	0.0	0.0	Ke	AKDENIZ
000181	20231225040358	2023.12.25	04:03:58.03	38.3085	30.4857	005.6	3.0	0.0	3.0	3.0	0.0	0.0	Ke	YIPRAK-DINAR (AFYONKARAHISAR) [South East  3.3 km]
000182	20231225030959	2023.12.25	03:09:59.19	35.1807	27.1493	009.1	2.4	0.0	2.4	0.0	0.0	0.0	Ke	AKDENIZ
000183	20231225025315	2023.12.25	02:53:15.64	35.3615	26.9803	007.9	3.3	0.0	3.1	3.3	0.0	0.0	Ke	AKDENIZ
000184	20231225014548	2023.12.25	01:45:48.56	35.2742	27.0597	007.1	2.1	0.0	2.1	0.0	0.0	0.0	Ke	AKDENIZ
000185	20231225003048	2023.12.25	00:30:48.93	37.9973	37.4667	001.3	2.9	0.0	2.9	0.0	0.0	0.0	Ke	NURHAK (KAHRAMANMARAS) [North East  3.9 km]
000186	20231225001436	2023.12.25	00:14:36.59	40.1325	27.3415	005.9	2.6	0.0	2.6	0.0	0.0	0.0	Ke	YOLINDI-BIGA (CANAKKALE) [South West  2.6 km]
000187	20231225001336	2023.12.25	00:13:36.49	35.3563	27.0420	005.0	3.3	0.0	3.1	3.3	0.0	0.0	Ke	AKDENIZ
000188	20231224223437	2023.12.24	22:34:37.51	35.0043	26.4407	011.3	3.7	0.0	3.7	3.6	0.0	0.0	Ke	GIRIT ADASI ACIKLARI (AKDENIZ)
000189	20231224214817	2023.12.24	21:48:17.86	39.2838	40.9690	006.1	2.0	0.0	2.0	0.0	0.0	0.0	Ke	TASLICAY-KARLIOVA (BINGOL) [North East  1.2 km]
000190	20231224214708	2023.12.24	21:47:08.96	35.4753	26.9778	005.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	AKDENIZ
000191	20231224212248	2023.12.24	21:22:48.05	38.4660	39.2457	002.3	3.2	0.0	3.1	3.2	0.0	0.0	Ke	ALINCIK-SIVRICE (ELAZIG) [North East  1.2 km]
000192	20231224191224	2023.12.24	19:12:24.72	38.3690	27.2193	011.3	2.9	0.0	2.9	0.0	0.0	0.0	Ke	ZAFER-BUCA (IZMIR) [North West  2.0 km]
000193	20231224183806	2023.12.24	18:38:06.78	35.5277	31.7395	015.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	AKDENIZ
000194	20231224173753	2023.12.24	17:37:53.93	36.0565	28.1277	010.4	2.0	0.0	2.0	0.0	0.0	0.0	Ke	AKDENIZ
000195	20231224170157	2023.12.24	17:01:57.53	35.7752	36.1462	011.6	2.3	0.0	2.3	0.0	0.0	0.0	Ke	TURKIYE-SURIYE SINIR BOLGESI
000196	20231224162820	2023.12.24	16:28:20.99	37.9330	36.3140	002.9	2.4	0.0	2.4	0.0	0.0	0.0	Ke	HACIKODAL-GOKSUN (KAHRAMANMARAS) [North East  2.1 km]
000197	20231224151856	2023.12.24	15:18:56.95	40.4177	28.8258	011.0	3.2	0.0	3.2	3.2	0.0	0.0	Ke	KUMYAKA-MUDANYA (BURSA) [North 3.7 km]
000198	20231224130716	2023.12.24	13:07:16.44	37.0368	29.0387	005.4	3.4	0.0	3.4	3.4	0.0	0.0	Ke	KARACAM-KOYCEGIZ (MUGLA) [North East  1.3 km]
000199	20231224114354	2023.12.24	11:43:54.44	38.1147	37.1573	009.6	2.0	0.0	2.0	0.0	0.0	0.0	Ke	GUPLUCE-ELBISTAN (KAHRAMANMARAS) [South West  2.5 km]
000200	20231224113821	2023.12.24	11:38:21.94	40.3428	27.2130	011.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	TOKATKIRI-BIGA (CANAKKALE) [North 0.5 km]
000201	20231224100500	2023.12.24	10:05:00.49	38.1160	37.8465	006.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	TOPRAKTEPE-DOGANSEHIR (MALATYA) [North West  1.9 km]
000202	20231224091527	2023.12.24	09:15:27.42	38.1223	37.4097	008.7	2.7	0.0	2.7	0.0	0.0	0.0	Ke	BAKIS-ELBISTAN (KAHRAMANMARAS) [South West  2.3 km]
000203	20231224081106	2023.12.24	08:11:06.07	35.9433	36.0668	012.3	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KOSRELIK-YAYLADAGI (HATAY) [South West  1.3 km]
000204	20231224080435	2023.12.24	08:04:35.77	38.1282	36.6265	011.7	2.1	0.0	2.1	0.0	0.0	0.0	Ke	YENIYAPAN-GOKSUN (KAHRAMANMARAS) [South West  1.7 km]
000205	20231224055223	2023.12.24	05:52:23.48	38.0188	37.4192	003.7	3.3	0.0	3.3	3.2	0.0	0.0	Ke	NURHAK (KAHRAMANMARAS) [North West  6.4 km]
000206	20231224033545	2023.12.24	03:35:45.00	39.6748	44.3238	005.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	GUNGOREN-DOGUBAYAZIT (AGRI) [North 9.3 km]
000207	20231224031525	2023.12.24	03:15:25.08	37.9325	36.2763	005.0	3.3	0.0	3.3	3.2	0.0	0.0	Ke	HACIKODAL-GOKSUN (KAHRAMANMARAS) [North West  3.1 km]
000208	20231224024118	2023.12.24	02:41:18.77	39.9463	39.2748	009.0	2.6	0.0	2.6	0.0	0.0	0.0	Ke	CEMALLI-KELKIT (GUMUSHANE) [South 3.4 km]
000209	20231224012115	2023.12.24	01:21:15.76	38.1355	36.5988	007.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KANLIKAVAK-GOKSUN (KAHRAMANMARAS) [North West  2.5 km]
000210	20231224010602	2023.12.24	01:06:02.74	38.1297	36.8435	005.3	3.2	0.0	3.2	3.1	0.0	0.0	Ke	KAMISCIK-GOKSUN (KAHRAMANMARAS) [North West  3.2 km]
000211	20231223234731	2023.12.23	23:47:31.87	38.1205	36.6032	005.4	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KANLIKAVAK-GOKSUN (KAHRAMANMARAS) [North West  1.0 km]
000212	20231223225830	2023.12.23	22:58:30.43	38.5247	39.8833	005.0	2.8	0.0	2.8	0.0	0.0	0.0	Ke	CAKMAKKAYA-ALACAKAYA (ELAZIG) [North East  2.6 km]
000213	20231223205115	2023.12.23	20:51:15.91	40.4058	28.8533	014.1	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KUMYAKA-MUDANYA (BURSA) [North East  3.2 km]
000214	20231223204057	2023.12.23	20:40:57.07	38.2548	38.4212	005.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	UZUMLU- (MALATYA) [South 5.2 km]
000215	20231223195735	2023.12.23	19:57:35.32	37.9430	29.2102	016.9	2.0	0.0	2.0	0.0	0.0	0.0	Ke	GUZELPINAR- (DENIZLI) [South 4.2 km]
000216	20231223195041	2023.12.23	19:50:41.28	38.2800	37.8138	006.3	2.4	0.0	2.4	0.0	0.0	0.0	Ke	ORTAKOY-AKCADAG (MALATYA) [South East  4.3 km]
000217	20231223183320	2023.12.23	18:33:20.73	37.9913	36.5888	007.4	3.0	0.0	3.0	2.9	0.0	0.0	Ke	KARAAHMET-GOKSUN (KAHRAMANMARAS) [South East  3.6 km]
000218	20231223183145	2023.12.23	18:31:45.87	37.9668	36.6138	008.8	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KURUCAOVA- (KAHRAMANMARAS) [North East  3.5 km]
000219	20231223182414	2023.12.23	18:24:14.19	38.2550	39.0457	012.3	2.1	0.0	2.1	0.0	0.0	0.0	Ke	YESILKOY-DOGANYOL (MALATYA) [West 1.2 km]
000220	20231223180001	2023.12.23	18:00:01.04	37.8610	36.1847	009.9	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KARAKUYU-SAIMBEYLI (ADANA) [West 1.6 km]
000221	20231223174426	2023.12.23	17:44:26.72	37.7012	35.3722	005.4	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KAPUZBASI-YAHYALI (KAYSERI) [South 9.2 km]
000222	20231223173345	2023.12.23	17:33:45.03	39.6587	27.8615	006.4	2.5	0.0	2.5	0.0	0.0	0.0	Ke	BALIKESIR (BALIKESIR) [North West  2.5 km]
000223	20231223172058	2023.12.23	17:20:58.98	35.3570	27.0275	004.2	2.2	0.0	2.2	0.0	0.0	0.0	Ke	AKDENIZ
000224	20231223153227	2023.12.23	15:32:27.05	38.1490	38.7667	005.0	2.5	0.0	2.5	0.0	0.0	0.0	Ke	GOKCELI-PUTURGE (MALATYA) [North West  3.4 km]
000225	20231223143359	2023.12.23	14:33:59.25	38.1872	36.9740	002.9	2.5	0.0	2.5	0.0	0.0	0.0	Ke	ALTAS-AFSIN (KAHRAMANMARAS) [North West  2.0 km]
000226	20231223125935	2023.12.23	12:59:35.50	35.6538	29.4215	005.0	2.9	0.0	2.9	0.0	0.0	0.0	Ke	AKDENIZ
000227	20231223122958	2023.12.23	12:29:58.15	37.4562	36.9943	001.8	2.4	0.0	2.4	0.0	0.0	0.0	Ke	TEVEKKELLI- (KAHRAMANMARAS) [South 0.6 km]
000228	20231223113517	2023.12.23	11:35:17.19	37.1070	28.0448	001.5	2.4	0.0	2.4	0.0	0.0	0.0	Ke	DAGPINAR- (MUGLA) [North West  2.0 km]
000229	20231223102213	2023.12.23	10:22:13.81	38.3417	38.2475	005.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	TOPSOGUT- (MALATYA) [South 3.0 km]
000230	20231223101313	2023.12.23	10:13:13.93	38.3000	38.2552	005.0	2.6	0.0	2.6	0.0	0.0	0.0	Ke	YESILYURT (MALATYA) [North East  0.8 km]
000231	20231223091835	2023.12.23	09:18:35.07	37.8483	32.0693	005.0	2.5	0.0	2.5	0.0	0.0	0.0	Ke	SAGLIK-MERAM (KONYA) [North East  2.7 km]
000232	20231223080857	2023.12.23	08:08:57.41	38.3360	38.2665	002.6	2.5	0.0	2.5	0.0	0.0	0.0	Ke	BOSTANBASI-YESILYURT (MALATYA) [North East  3.0 km]
000233	20231223062855	2023.12.23	06:28:55.87	35.6742	31.9868	015.2	2.4	0.0	2.4	0.0	0.0	0.0	Ke	AKDENIZ
000234	20231223014433	2023.12.23	01:44:33.54	40.5682	27.6753	003.1	2.7	0.0	2.7	0.0	0.0	0.0	Ke	TOPAGAC-MARMARA (BALIKESIR) [South East  4.3 km]
000235	20231223002122	2023.12.23	00:21:22.14	38.8382	37.4413	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KULAHLI-GURUN (SIVAS) [North East  1.7 km]
000236	20231222234541	2023.12.22	23:45:41.06	39.3275	27.9177	007.9	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KOCAISKAN-KIRKAGAC (MANISA) [South East  1.6 km]
000237	20231222232801	2023.12.22	23:28:01.34	35.9638	29.1970	001.7	2.5	0.0	2.5	0.0	0.0	0.0	Ke	AKDENIZ
000238	20231222232642	2023.12.22	23:26:42.91	35.9055	29.2458	018.8	2.8	0.0	2.8	0.0	0.0	0.0	Ke	AKDENIZ
000239	20231222231702	2023.12.22	23:17:02.71	38.2672	31.0978	009.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KURUSARI-YALVAC (ISPARTA) [South East  1.1 km]
000240	20231222224126	2023.12.22	22:41:26.58	36.0308	30.7033	015.7	2.3	0.0	2.3	0.0	0.0	0.0	Ke	AKDENIZ
000241	20231222211627	2023.12.22	21:16:27.85	40.4137	28.8233	010.2	2.4	0.0	2.4	0.0	0.0	0.0	Ke	KUMYAKA-MUDANYA (BURSA) [North 3.3 km]
000242	20231222192621	2023.12.22	19:26:21.22	39.4000	40.3477	005.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	GELINPERTEK-YEDISU (BINGOL) [South West  8.9 km]
000243	20231222180640	2023.12.22	18:06:40.86	38.8550	37.4220	005.0	3.2	0.0	3.1	3.2	0.0	0.0	Ke	KULAHLI-GURUN (SIVAS) [North West  3.4 km]
000244	20231222143350	2023.12.22	14:33:50.44	38.1462	38.5048	008.7	2.3	0.0	2.3	0.0	0.0	0.0	Ke	AKSU-SINCIK (ADIYAMAN) [North West  0.3 km]
000245	20231222143116	2023.12.22	14:31:16.09	35.9260	36.1365	007.4	2.9	0.0	2.9	0.0	0.0	0.0	Ke	GORENTAS-YAYLADAGI (HATAY) [North West  1.6 km]
000246	20231222130050	2023.12.22	13:00:50.53	39.6432	27.9393	004.4	2.0	0.0	2.0	0.0	0.0	0.0	Ke	HALALCA- (BALIKESIR) [North East  1.1 km]
000247	20231222122201	2023.12.22	12:22:01.96	36.2220	28.9692	012.1	2.2	0.0	2.2	0.0	0.0	0.0	Ke	AKDENIZ
000248	20231222101538	2023.12.22	10:15:38.19	37.7612	35.5638	005.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	KAPIKAYA-KOZAN (ADANA) [North West  5.3 km]
000249	20231222100431	2023.12.22	10:04:31.46	39.4055	40.3570	010.2	2.1	0.0	2.1	0.0	0.0	0.0	Ke	GELINPERTEK-YEDISU (BINGOL) [South West  8.0 km]
000250	20231222095016	2023.12.22	09:50:16.28	40.9947	33.4212	005.0	3.8	0.0	3.6	3.8	0.0	0.0	Ke	CATAK-ILGAZ (CANKIRI) [South West  2.7 km]
000251	20231222085935	2023.12.22	08:59:35.04	36.8547	29.2355	003.7	2.1	0.0	2.1	0.0	0.0	0.0	Ke	SOGUTLU-FETHIYE (MUGLA) [North East  3.2 km]
000252	20231222081715	2023.12.22	08:17:15.52	40.5623	27.6625	008.2	2.7	0.0	2.7	0.0	0.0	0.0	Ke	TOPAGAC-MARMARA (BALIKESIR) [South 4.7 km]
000253	20231222075245	2023.12.22	07:52:45.52	37.9202	36.6737	003.5	2.2	0.0	2.2	0.0	0.0	0.0	Ke	TEKIR- (KAHRAMANMARAS) [North East  6.3 km]
000254	20231222075011	2023.12.22	07:50:11.76	39.3202	28.3323	008.7	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KEPEZ-SINDIRGI (BALIKESIR) [North 3.0 km]
000255	20231222064920	2023.12.22	06:49:20.83	35.7223	29.7320	001.8	2.5	0.0	2.5	0.0	0.0	0.0	Ke	AKDENIZ
000256	20231222054826	2023.12.22	05:48:26.84	38.0702	37.1905	006.6	2.3	0.0	2.3	0.0	0.0	0.0	Ke	EKINOZU (KAHRAMANMARAS) [North 1.2 km]
000257	20231222051247	2023.12.22	05:12:47.12	36.4103	27.5022	079.6	3.3	0.0	3.3	3.2	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
000258	20231222021048	2023.12.22	02:10:48.56	40.7113	27.5130	015.2	2.1	0.0	2.1	0.0	0.0	0.0	Ke	GUZELKOY ACIKLARI-TEKIRDAG (MARMARA DENIZI)
000259	20231222015050	2023.12.22	01:50:50.85	36.5385	28.5755	020.5	2.5	0.0	2.5	0.0	0.0	0.0	Ke	AKDENIZ
000260	20231222013529	2023.12.22	01:35:29.69	36.2328	28.9470	011.6	2.3	0.0	2.3	0.0	0.0	0.0	Ke	AKDENIZ
000261	20231222012425	2023.12.22	01:24:25.15	36.4937	28.6168	019.7	2.3	0.0	2.3	0.0	0.0	0.0	Ke	AKDENIZ
000262	20231222011245	2023.12.22	01:12:45.74	35.1903	27.6120	013.4	3.5	0.0	3.4	3.5	0.0	0.0	Ke	AKDENIZ
000263	20231222002840	2023.12.22	00:28:40.27	38.0792	37.7713	009.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	SOGUT-DOGANSEHIR (MALATYA) [North 1.9 km]
000264	20231222000613	2023.12.22	00:06:13.36	36.6230	36.3248	004.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KALEDIBI-ISKENDERUN (HATAY) [South 3.7 km]
000265	20231221220340	2023.12.21	22:03:40.11	36.3402	36.1320	005.2	3.2	0.0	3.2	3.2	0.0	0.0	Ke	UCGEDIK- (HATAY) [North West  4.3 km]
000266	20231221195120	2023.12.21	19:51:20.47	38.1573	36.9067	007.7	2.6	0.0	2.6	0.0	0.0	0.0	Ke	ESENCE-AFSIN (KAHRAMANMARAS) [East 2.8 km]
000267	20231221194841	2023.12.21	19:48:41.11	35.7938	29.5862	009.4	2.9	0.0	2.9	0.0	0.0	0.0	Ke	AKDENIZ
000268	20231221191505	2023.12.21	19:15:05.44	37.0667	28.8958	007.9	2.6	0.0	2.6	0.0	0.0	0.0	Ke	OTMANLAR-KOYCEGIZ (MUGLA) [North West  3.5 km]
000269	20231221182431	2023.12.21	18:24:31.66	36.2807	36.1393	005.0	4.2	0.0	4.2	4.0	0.0	0.0	Ke	OGLAKOREN- (HATAY) [South East  0.6 km]
000270	20231221175649	2023.12.21	17:56:49.23	38.1465	36.9948	006.5	2.3	0.0	2.3	0.0	0.0	0.0	Ke	YAZIDERE-AFSIN (KAHRAMANMARAS) [South West  1.0 km]
000271	20231221172955	2023.12.21	17:29:55.23	40.5753	27.6658	005.6	3.0	0.0	3.0	2.7	0.0	0.0	Ke	TOPAGAC-MARMARA (BALIKESIR) [South 3.3 km]
000272	20231221140307	2023.12.21	14:03:07.56	40.7105	27.5405	010.4	3.3	0.0	3.3	3.0	0.0	0.0	Ke	MARMARA DENIZI
000273	20231221125116	2023.12.21	12:51:16.14	38.3377	37.4948	005.5	2.0	0.0	2.0	0.0	0.0	0.0	Ke	YOGUNSOGUT-ELBISTAN (KAHRAMANMARAS) [North West  3.9 km]
000274	20231221120853	2023.12.21	12:08:53.42	37.1413	28.9045	006.8	2.1	0.0	2.1	0.0	0.0	0.0	Ke	ESENLER-BEYAGAC (DENIZLI) [South West  9.9 km]
000275	20231221115624	2023.12.21	11:56:24.47	37.1418	28.9238	007.7	2.3	0.0	2.3	0.0	0.0	0.0	Ke	ESENLER-BEYAGAC (DENIZLI) [South 9.6 km]
000276	20231221110525	2023.12.21	11:05:25.71	35.7355	30.6538	014.7	2.3	0.0	2.3	0.0	0.0	0.0	Ke	AKDENIZ
000277	20231221075633	2023.12.21	07:56:33.08	40.2083	31.8302	005.5	2.1	0.0	2.1	0.0	0.0	0.0	Ke	SARIAGIL-BEYPAZARI (ANKARA) [South West  0.6 km]
000278	20231221072458	2023.12.21	07:24:58.31	35.6823	31.9850	009.8	2.2	0.0	2.2	0.0	0.0	0.0	Ke	AKDENIZ
000279	20231221062339	2023.12.21	06:23:39.74	37.9708	37.6162	008.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KAPIDERE-DOGANSEHIR (MALATYA) [West 4.8 km]
000280	20231221041736	2023.12.21	04:17:36.86	35.1305	27.0722	010.3	2.5	0.0	2.5	0.0	0.0	0.0	Ke	GIRIT ADASI ACIKLARI (AKDENIZ)
000281	20231221032220	2023.12.21	03:22:20.58	36.5745	30.1343	051.9	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KARACAOREN-KUMLUCA (ANTALYA) [North West  8.6 km]
000282	20231221012803	2023.12.21	01:28:03.44	40.7302	28.0763	013.1	2.4	0.0	2.4	0.0	0.0	0.0	Ke	MARMARA DENIZI
000283	20231221010709	2023.12.21	01:07:09.61	40.4115	28.8305	011.7	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KUMYAKA-MUDANYA (BURSA) [North 3.0 km]
000284	20231221000915	2023.12.21	00:09:15.97	38.4090	37.5023	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	SUGUL-DARENDE (MALATYA) [South West  4.2 km]
000285	20231220234716	2023.12.20	23:47:16.16	40.7287	27.4565	020.7	2.4	0.0	2.4	0.0	0.0	0.0	Ke	GUZELKOY ACIKLARI-TEKIRDAG (MARMARA DENIZI)
000286	20231220192350	2023.12.20	19:23:50.86	36.5067	27.1910	007.5	2.6	0.0	2.6	0.0	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
000287	20231220180527	2023.12.20	18:05:27.98	38.7200	39.9325	014.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	SARAYBAHCE-KOVANCILAR (ELAZIG) [South East  2.1 km]
000288	20231220162250	2023.12.20	16:22:50.70	38.1983	27.2907	009.5	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KAPLANCIK-TORBALI (IZMIR) [North 3.6 km]
000289	20231220161324	2023.12.20	16:13:24.58	38.3780	37.5775	005.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	YUKARIULUPINAR-DARENDE (MALATYA) [South 2.0 km]
000290	20231220124421	2023.12.20	12:44:21.01	38.6383	27.0877	011.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	BELEN-MENEMEN (IZMIR) [West 1.2 km]
000291	20231220123715	2023.12.20	12:37:15.45	36.8643	35.3228	020.4	2.0	0.0	2.0	0.0	0.0	0.0	Ke	ADANA [South 13.5 km]
000292	20231220123144	2023.12.20	12:31:44.69	39.9655	39.3438	012.6	2.0	0.0	2.0	0.0	0.0	0.0	Ke	CIMENLI-KELKIT (GUMUSHANE) [South East  0.9 km]
000293	20231220102549	2023.12.20	10:25:49.38	38.1608	37.2840	017.9	2.2	0.0	2.2	0.0	0.0	0.0	Ke	AKBAYIR-ELBISTAN (KAHRAMANMARAS) [West 4.0 km]
000294	20231220064852	2023.12.20	06:48:52.86	38.2417	37.6647	007.8	2.0	0.0	2.0	0.0	0.0	0.0	Ke	HARUNUSAGI-AKCADAG (MALATYA) [South West  4.7 km]
000295	20231220063224	2023.12.20	06:32:24.70	35.9950	36.1863	009.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	YONCAKAYA- (HATAY) [South East  2.0 km]
