No    	Deprem Kodu	Olus tarihi	Olus zamani	Enlem	Boylam	Der(km)	xM	MD	ML	Mw	Ms	Mb	Tip	Yer
000156	20091223042159	2009.12.23	04:21:59.43	36.8042	31.3885	086.6	3.2	3.2	0.0		0.0	0.0	Ke	GULTEPE-MANAVGAT (ANTALYA) [South East  1.7 km]
000157	20091223035703	2009.12.23	03:57:03.56	37.5970	35.5938	008.3	2.9	2.9	0.0		0.0	0.0	Ke	GOKGOZ-KOZAN (ADANA) [North West  2.8 km]
000158	20091223031324	2009.12.23	03:13:24.07	37.8983	29.0575	009.3	2.6	2.6	0.0		0.0	0.0	Ke	SALIHAGA- (DENIZLI) [North West  2.0 km]
000159	20091223022841	2009.12.23	02:28:41.14	38.0147	27.3402	004.9	2.7	2.7	0.0		0.0	0.0	Ke	BARUTCU-SELCUK (IZMIR) [North East  1.2 km]
000160	20091223020053	2009.12.23	02:00:53.09	37.9653	29.1252	006.9	2.7	2.7	0.0		0.0	0.0	Ke	KARAHAYIT- (DENIZLI) [North East  1.9 km]
000161	20091223010509	2009.12.23	01:05:09.29	37.9050	29.0872	011.7	2.6	2.6	0.0		0.0	0.0	Ke	SALIHAGA- (DENIZLI) [North East  1.3 km]
000162	20091223010049	2009.12.23	01:00:49.81	37.8868	29.1075	007.6	2.8	2.8	0.0		0.0	0.0	Ke	CELTIKCI- (DENIZLI) [North East  2.4 km]
000163	20091223001632	2009.12.23	00:16:32.39	39.3852	33.0727	007.1	2.5	2.5	0.0		0.0	0.0	Ke	YAYLALIOZU-BALA (ANKARA) [North West  3.9 km]
000164	20091222232816	2009.12.22	23:28:16.21	36.9692	41.3748	017.5	3.3	3.3	0.0		0.0	0.0	Ke	TÜRKIYE-SURIYE SINIR BÖLGESI
000165	20091222231320	2009.12.22	23:13:20.66	38.6083	26.1603	011.9	3.3	0.0	3.3		0.0	0.0	Ke	SAKIZ ADASI (EGE DENIZI)
000166	20091222204342	2009.12.22	20:43:42.25	37.9605	29.0883	008.7	2.5	2.5	0.0		0.0	0.0	Ke	AKKOY (DENIZLI) [North East  1.1 km]
000167	20091222203127	2009.12.22	20:31:27.37	40.3608	42.1780	005.4	2.9	2.9	0.0		0.0	0.0	Ke	GULLUDAG-NARMAN (ERZURUM) [South East  3.5 km]
000168	20091222202647	2009.12.22	20:26:47.95	37.9227	29.0887	004.9	2.9	2.9	0.0		0.0	0.0	Ke	DEVELI- (DENIZLI) [South West  1.5 km]
000169	20091222183626	2009.12.22	18:36:26.24	40.3985	27.1082	016.0	2.3	2.3	0.0		0.0	0.0	Ke	DEGIRMENCIK-BIGA (ÇANAKKALE) [South West  4.2 km]
000170	20091222160501	2009.12.22	16:05:01.17	38.8103	27.1380	015.7	2.8	2.8	0.0		0.0	0.0	Ke	DURASILLI- (MANISA) [North West  2.4 km]
000171	20091222160347	2009.12.22	16:03:47.50	38.0825	29.1783	016.1	2.6	2.6	0.0		0.0	0.0	Ke	GOZLER- (DENIZLI) [South East  3.2 km]
000172	20091222160326	2009.12.22	16:03:26.14	41.1925	34.3103	004.8	2.9	2.9	0.0		0.0	0.0	Ke	SARACLAR-KARGI (ÇORUM) [South West  4.2 km]
000173	20091222155759	2009.12.22	15:57:59.19	41.1673	34.3440	005.4	3.1	3.1	0.0		0.0	0.0	Ke	KABAKCI-KARGI (ÇORUM) [North East  2.6 km]
000174	20091222152118	2009.12.22	15:21:18.23	38.2155	27.3723	016.6	2.5	2.5	0.0		0.0	0.0	Ke	CAMLICA-TORBALI (IZMIR) [West 3.6 km]
000175	20091222151629	2009.12.22	15:16:29.33	37.5623	35.5957	013.0	3.3	3.3	3.3		0.0	0.0	Ke	AKDAM-KOZAN (ADANA) [North West  2.4 km]
000176	20091222142010	2009.12.22	14:20:10.74	37.9147	29.1118	005.7	2.7	2.7	0.0		0.0	0.0	Ke	PAMUKKALE- (DENIZLI) [South East  0.5 km]
000177	20091222140624	2009.12.22	14:06:24.34	37.0888	35.9653	013.7	2.2	2.2	0.0		0.0	0.0	Ke	DAGISTAN-CEYHAN (ADANA) [South West  2.1 km]
000178	20091222134938	2009.12.22	13:49:38.83	38.9212	27.9105	003.0	2.8	2.8	0.0		0.0	0.0	Ke	HASKOY-AKHISAR (MANISA) [South 1.2 km]
000179	20091222092833	2009.12.22	09:28:33.26	37.8710	29.0822	006.6	2.9	2.9	0.0		0.0	0.0	Ke	CELTIKCI- (DENIZLI) [West 0.6 km]
000180	20091222060620	2009.12.22	06:06:20.47	35.6230	31.4602	033.0	5.4	0.0	5.4		0.0	5.3	Ke	AKDENIZ
000181	20091222041032	2009.12.22	04:10:32.35	40.2115	28.8467	009.9	2.6	2.6	0.0		0.0	0.0	Ke	TAHTALI-NILUFER (BURSA) [North West  5.0 km]
000182	20091222030634	2009.12.22	03:06:34.94	36.5045	26.5808	023.3	3.1	3.1	0.0		0.0	0.0	Ke	AKDENIZ
000183	20091222011328	2009.12.22	01:13:28.01	40.6802	29.0623	011.3	2.7	2.7	0.0		0.0	0.0	Ke	KOCADERE-CINARCIK (YALOVA) [North East  6.2 km]
000184	20091221235447	2009.12.21	23:54:47.80	40.9478	31.6905	005.6	3.0	3.0	0.0		0.0	0.0	Ke	YAYLATEPE-YIGILCA (DUZCE) [South 4.3 km]
000185	20091221235350	2009.12.21	23:53:50.01	38.7482	40.0357	014.1	2.9	2.9	0.0		0.0	0.0	Ke	KARAMAN-KOVANCILAR (ELAZIG) [South East  2.1 km]
000186	20091221211802	2009.12.21	21:18:02.85	38.7002	31.2377	005.4	2.9	2.9	0.0		0.0	0.0	Ke	ORTAKARABAG-BOLVADIN (AFYONKARAHISAR) [North 1.0 km]
000187	20091221210901	2009.12.21	21:09:01.87	38.6988	31.2265	004.8	3.6	0.0	3.6		0.0	0.0	Ke	ORTAKARABAG-BOLVADIN (AFYONKARAHISAR) [North West  1.2 km]
000188	20091221190214	2009.12.21	19:02:14.45	39.1145	28.0683	007.0	3.2	3.2	0.0		0.0	0.0	Ke	SAGRAKCI-AKHISAR (MANISA) [North East  3.1 km]
000189	20091221165910	2009.12.21	16:59:10.17	40.4050	28.2920	006.0	2.8	2.8	0.0		0.0	0.0	Ke	KURSUNLU-KARACABEY (BURSA) [North East  1.4 km]
000190	20091221164524	2009.12.21	16:45:24.93	38.3893	37.4218	005.0	3.3	3.3	0.0		0.0	0.0	Ke	YALINTAS-ELBISTAN (KAHRAMANMARAS) [North 2.7 km]
000191	20091221151646	2009.12.21	15:16:46.38	37.9928	37.9345	008.0	2.8	2.8	0.0		0.0	0.0	Ke	SURGU-DOGANSEHIR (MALATYA) [South West  4.1 km]
000192	20091221143223	2009.12.21	14:32:23.20	40.4972	42.3017	007.7	3.1	3.1	0.0		0.0	0.0	Ke	GEZENEK-SENKAYA (ERZURUM) [South East  2.4 km]
000193	20091221141300	2009.12.21	14:13:00.89	37.4823	35.4242	014.3	2.6	2.6	0.0		0.0	0.0	Ke	MAZILIK-ALADAG (ADANA) [South West  2.4 km]
000194	20091221133122	2009.12.21	13:31:22.47	40.7107	27.4593	005.7	2.6	2.6	0.0		0.0	0.0	Ke	GÜZELKÖY AÇIKLARI-TEKIRDAG (MARMARA DENIZI)
000195	20091221055945	2009.12.21	05:59:45.16	39.7527	30.5098	008.1	2.9	2.9	0.0		0.0	0.0	Ke	ESKISEHIR [South 1.6 km]
000196	20091221051236	2009.12.21	05:12:36.87	39.3505	33.1865	007.5	2.9	2.9	0.0		0.0	0.0	Ke	SUYUGUZEL-BALA (ANKARA) [North West  3.9 km]
000197	20091221044649	2009.12.21	04:46:49.92	37.9983	37.9140	006.6	3.1	3.1	0.0		0.0	0.0	Ke	HUDUTKOY-DOGANSEHIR (MALATYA) [South East  4.7 km]
000198	20091221042159	2009.12.21	04:21:59.39	37.0752	36.8115	005.9	2.9	2.9	0.0		0.0	0.0	Ke	KATRANCI-NURDAGI (GAZIANTEP) [North East  1.1 km]
000199	20091221033909	2009.12.21	03:39:09.67	39.1657	27.8778	004.6	3.0	3.0	0.0		0.0	0.0	Ke	ISIKLAR-KIRKAGAC (MANISA) [North 2.0 km]
000200	20091221030608	2009.12.21	03:06:08.60	37.0925	36.6697	008.5	3.1	3.1	0.0		0.0	0.0	Ke	ZINCIRLI-ISLAHIYE (GAZIANTEP) [South West  1.3 km]
000201	20091220213035	2009.12.20	21:30:35.27	39.4868	39.7450	006.3	3.0	3.0	0.0		0.0	0.0	Ke	CAKIRKAYA-PULUMUR (TUNCELI) [North 5.8 km]
000202	20091220161701	2009.12.20	16:17:01.88	40.9165	32.4712	005.4	3.5	0.0	3.5		0.0	0.0	Ke	BUYUKYAYALAR-ESKIPAZAR (KARABÜK) [South West  1.4 km]
000203	20091220033138	2009.12.20	03:31:38.18	39.2740	28.8277	013.1	2.8	2.8	0.0		0.0	0.0	Ke	CAMLIK-SIMAV (KÜTAHYA) [South West  4.3 km]
000204	20091220025230	2009.12.20	02:52:30.66	39.5883	39.7872	005.4	2.8	2.8	0.0		0.0	0.0	Ke	SALKIMOZU-PULUMUR (TUNCELI) [South West  2.0 km]
000205	20091220020111	2009.12.20	02:01:11.95	37.9353	29.0613	011.8	2.7	2.7	0.0		0.0	0.0	Ke	YUKARISAMLI-AKKOY (DENIZLI) [North West  1.7 km]
000206	20091220015537	2009.12.20	01:55:37.12	37.9212	29.3752	013.1	2.8	2.8	0.0		0.0	0.0	Ke	KARAPINAR-CAL (DENIZLI) [North East  2.2 km]
000207	20091219230417	2009.12.19	23:04:17.15	39.2448	28.7975	005.4	3.1	3.1	0.0		0.0	0.0	Ke	EFIR-SIMAV (KÜTAHYA) [North 5.3 km]
000208	20091219204825	2009.12.19	20:48:25.04	36.3310	36.1047	007.2	2.6	2.6	0.0		0.0	0.0	Ke	GULDEREN- (HATAY) [North West  5.2 km]
000209	20091219193040	2009.12.19	19:30:40.15	37.7158	38.5427	005.0	2.5	2.5	0.0		0.0	0.0	Ke	DUT-KAHTA (ADIYAMAN) [South East  1.3 km]
000210	20091219184207	2009.12.19	18:42:07.92	38.2588	27.2693	009.3	2.6	2.6	0.0		0.0	0.0	Ke	YOGURTCULAR-TORBALI (IZMIR) [South West  1.6 km]
000211	20091219144303	2009.12.19	14:43:03.10	38.4955	27.1987	005.0	2.7	2.7	0.0		0.0	0.0	Ke	LAKA-BORNOVA (IZMIR) [North East  1.3 km]
000212	20091219111041	2009.12.19	11:10:41.77	37.5568	35.3958	007.7	2.5	2.5	0.0		0.0	0.0	Ke	ALADAG (ADANA) [North 1.3 km]
000213	20091219100217	2009.12.19	10:02:17.45	37.6282	34.7168	024.7	2.5	2.5	0.0		0.0	0.0	Ke	TORAMAN-ULUKISLA (NIGDE) [South East  3.3 km]
000214	20091219085629	2009.12.19	08:56:29.60	39.4828	32.0063	007.9	2.6	2.6	0.0		0.0	0.0	Ke	TATLIKUYU-POLATLI (ANKARA) [North West  2.3 km]
000215	20091219084820	2009.12.19	08:48:20.81	36.7923	36.9145	007.9	2.9	2.9	0.0		0.0	0.0	Ke	TÜRKIYE-SURIYE SINIR BÖLGESI
000216	20091219032423	2009.12.19	03:24:23.18	37.8210	29.1383	008.4	2.7	2.7	0.0		0.0	0.0	Ke	KOCADERE- (DENIZLI) [South West  5.6 km]
000217	20091219013306	2009.12.19	01:33:06.89	38.0822	38.1457	004.8	3.8	3.8	0.0		0.0	0.0	Ke	YALINKAYA-YESILYURT (MALATYA) [South East  5.4 km]
000218	20091218221950	2009.12.18	22:19:50.60	36.9523	26.4698	005.6	3.1	3.1	0.0		0.0	0.0	Ke	AKDENIZ
000219	20091218220601	2009.12.18	22:06:01.39	39.1032	29.0663	005.7	2.6	2.6	0.0		0.0	0.0	Ke	KALKAN-SIMAV (KÜTAHYA) [North 2.4 km]
000220	20091218214020	2009.12.18	21:40:20.11	37.0205	29.1755	008.9	2.9	2.9	0.0		0.0	0.0	Ke	SARIKAVAK-CAMELI (DENIZLI) [South West  2.2 km]
000221	20091218212154	2009.12.18	21:21:54.92	37.3785	35.7347	003.8	2.4	2.4	0.0		0.0	0.0	Ke	IDEMKOY-KOZAN (ADANA) [South 1.1 km]
000222	20091218183413	2009.12.18	18:34:13.43	39.9835	39.2635	021.9	2.7	2.7	0.0		0.0	0.0	Ke	CEMALLI-KELKIT (GUMUSHANE) [North West  1.2 km]
000223	20091218144611	2009.12.18	14:46:11.98	39.4765	43.1525	015.2	2.6	2.6	0.0		0.0	0.0	Ke	KACMAZ-HAMUR (AGRI) [North West  0.9 km]
000224	20091218143514	2009.12.18	14:35:14.19	38.8507	27.9220	005.5	2.6	2.6	0.0		0.0	0.0	Ke	TASCILAR-AKHISAR (MANISA) [South West  1.4 km]
000225	20091218141253	2009.12.18	14:12:53.25	38.1987	38.0592	002.2	2.5	2.5	0.0		0.0	0.0	Ke	GOZENE-YESILYURT (MALATYA) [North East  1.9 km]
000226	20091218115416	2009.12.18	11:54:16.73	40.1140	30.0043	018.1	2.5	2.5	0.0		0.0	0.0	Ke	ASAGIKOY- (BILECIK) [South West  0.3 km]
000227	20091218090241	2009.12.18	09:02:41.33	37.7542	30.1230	016.0	2.7	2.7	0.0		0.0	0.0	Ke	ILYAS- (BURDUR) [South 3.6 km]
000228	20091218053830	2009.12.18	05:38:30.88	37.7563	29.1227	006.8	3.2	3.2	0.0		0.0	0.0	Ke	DENIZLI (DENIZLI) [South East  4.4 km]
000229	20091218051910	2009.12.18	05:19:10.31	37.0508	29.1520	006.8	3.9	0.0	3.9		0.0	0.0	Ke	SUCATI-ACIPAYAM (DENIZLI) [South East  2.4 km]
000230	20091218042407	2009.12.18	04:24:07.98	37.5842	38.4970	021.5	3.0	3.0	0.0		0.0	0.0	Ke	SAMSAT (ADIYAMAN) [North East  1.4 km]
000231	20091218002803	2009.12.18	00:28:03.05	38.3327	27.1627	012.2	2.3	2.3	0.0		0.0	0.0	Ke	GAZIEMIR (IZMIR) [East 2.5 km]
000232	20091218001235	2009.12.18	00:12:35.03	36.1985	28.7337	019.2	3.1	3.1	0.0		0.0	0.0	Ke	AKDENIZ
000233	20091218000104	2009.12.18	00:01:04.53	37.0230	28.5562	013.2	3.1	3.1	0.0		0.0	0.0	Ke	KARABOGURTLEN-ULA (MUGLA) [South East  5.3 km]
000234	20091217235854	2009.12.17	23:58:54.56	38.8543	27.8948	009.2	2.9	2.9	0.0		0.0	0.0	Ke	HARMANDALI-AKHISAR (MANISA) [North 0.9 km]
000235	20091217195712	2009.12.17	19:57:12.41	36.5703	34.6460	005.4	2.6	2.6	0.0		0.0	0.0	Ke	MERSIN AÇIKLARI-MERSIN (AKDENIZ)
000236	20091217164411	2009.12.17	16:44:11.91	40.0303	39.7295	007.9	2.9	2.9	0.0		0.0	0.0	Ke	SERENLI-DEMIROZU (BAYBURT) [West 2.7 km]
000237	20091217161310	2009.12.17	16:13:10.43	37.8748	34.5728	012.6	2.7	2.7	0.0		0.0	0.0	Ke	BOR (NIGDE) [South East  2.3 km]
000238	20091217130856	2009.12.17	13:08:56.36	40.7037	35.0068	005.0	2.8	2.8	0.0		0.0	0.0	Ke	YESILDERE- (ÇORUM) [South East  2.3 km]
000239	20091217123457	2009.12.17	12:34:57.38	37.0038	35.7587	005.0	2.2	2.2	0.0		0.0	0.0	Ke	TOKTAMIS-CEYHAN (ADANA) [North West  0.9 km]
000240	20091217100656	2009.12.17	10:06:56.65	37.4610	35.4332	009.8	2.4	2.4	0.0		0.0	0.0	Ke	AKOREN-ALADAG (ADANA) [North West  1.3 km]
000241	20091217061654	2009.12.17	06:16:54.51	39.5560	28.7755	010.5	2.4	2.4	0.0		0.0	0.0	Ke	HONDULAR-DURSUNBEY (BALIKESIR) [East 0.9 km]
000242	20091217045613	2009.12.17	04:56:13.91	37.5295	35.6928	004.7	3.3	3.3	0.0		0.0	0.0	Ke	KIZILLAR-KOZAN (ADANA) [North West  2.1 km]
000243	20091217044238	2009.12.17	04:42:38.84	37.5237	35.6645	005.0	3.2	3.2	0.0		0.0	0.0	Ke	KIZILLAR-KOZAN (ADANA) [North West  4.0 km]
000244	20091217043955	2009.12.17	04:39:55.16	37.5138	35.6953	006.4	3.4	3.4	0.0		0.0	0.0	Ke	KIZILLAR-KOZAN (ADANA) [West 1.2 km]
000245	20091217015706	2009.12.17	01:57:06.06	38.3735	26.6658	008.8	2.8	2.8	0.0		0.0	0.0	Ke	IZMIR KÖRFEZI (EGE DENIZI)
000246	20091217012037	2009.12.17	01:20:37.87	37.9573	28.8520	009.6	2.5	2.5	0.0		0.0	0.0	Ke	KARATAS-SARAYKOY (DENIZLI) [North West  2.4 km]
000247	20091217002830	2009.12.17	00:28:30.70	37.8480	26.8180	005.6	2.8	2.8	0.0		0.0	0.0	Ke	EGE DENIZI
000248	20091217000504	2009.12.17	00:05:04.53	38.2702	26.1145	006.2	3.2	3.2	0.0		0.0	0.0	Ke	SAKIZ ADASI (EGE DENIZI)
000249	20091216145141	2009.12.16	14:51:41.28	36.5547	28.6203	023.8	3.0	3.0	0.0		0.0	0.0	Ke	AKDENIZ
000250	20091216134122	2009.12.16	13:41:22.68	39.3793	38.4200	006.7	3.0	3.0	0.0		0.0	0.0	Ke	ORTATEPE-ILIC (ERZINCAN) [South West  3.6 km]
000251	20091216125022	2009.12.16	12:50:22.94	38.9928	29.7675	011.0	2.7	2.7	0.0		0.0	0.0	Ke	CUKUROREN-GEDIZ (KÜTAHYA) [East 2.9 km]
000252	20091216123138	2009.12.16	12:31:38.65	36.4918	28.6970	018.2	2.9	2.9	0.0		0.0	0.0	Ke	AKDENIZ
000253	20091216122049	2009.12.16	12:20:49.44	40.1813	37.4750	011.8	2.8	2.8	0.0		0.0	0.0	Ke	ICDERE-DOGANSAR (SIVAS) [West 0.3 km]
000254	20091216114756	2009.12.16	11:47:56.10	39.2387	42.6383	005.7	2.7	2.7	0.0		0.0	0.0	Ke	BOSTANKAYA-MALAZGIRT (MUS) [North West  4.2 km]
000255	20091216101828	2009.12.16	10:18:28.85	38.4513	38.1750	008.2	2.6	2.6	0.0		0.0	0.0	Ke	SEHLER-AKCADAG (MALATYA) [South East  2.6 km]
000256	20091216093634	2009.12.16	09:36:34.61	40.7897	31.8935	005.0	3.0	3.0	0.0		0.0	0.0	Ke	BUNUS- (BOLU) [North East  1.7 km]
000257	20091216055645	2009.12.16	05:56:45.74	39.1795	28.9168	005.7	2.8	2.8	0.0		0.0	0.0	Ke	GUNEY-SIMAV (KÜTAHYA) [South 0.6 km]
000258	20091216022545	2009.12.16	02:25:45.57	38.4715	39.3323	007.7	3.5	3.5	0.0		0.0	0.0	Ke	GUNEYKOY-SIVRICE (ELAZIG) [South East  3.3 km]
000259	20091216020810	2009.12.16	02:08:10.39	39.1168	40.3757	008.2	2.9	2.9	0.0		0.0	0.0	Ke	SANCAK- (BINGOL) [North West  2.8 km]
000260	20091216003028	2009.12.16	00:30:28.03	37.2053	31.8428	005.9	2.9	2.9	0.0		0.0	0.0	Ke	CECELER-AKSEKI (ANTALYA) [North East  1.5 km]
000261	20091215201145	2009.12.15	20:11:45.22	41.1083	33.1823	016.3	2.9	2.9	0.0		0.0	0.0	Ke	CERCILER-ARAC (KASTAMONU) [North West  2.5 km]
000262	20091215194055	2009.12.15	19:40:55.83	38.6605	39.9032	005.0	3.1	3.1	0.0		0.0	0.0	Ke	UCDEGIRMENLER-PALU (ELAZIG) [North East  2.3 km]
000263	20091215191319	2009.12.15	19:13:19.65	38.8405	26.8482	017.9	3.3	3.3	0.0		0.0	0.0	Ke	CANDARLI KÖRFEZI (EGE DENIZI)
000264	20091215151632	2009.12.15	15:16:32.70	41.0702	39.0653	007.9	3.3	3.3	0.0		0.0	0.0	Ke	CAVUSLU-GORELE (GIRESUN) [North 3.4 km]
000265	20091215092540	2009.12.15	09:25:40.94	40.2710	28.3145	004.5	2.2	2.2	0.0		0.0	0.0	Ke	KIRANLAR-KARACABEY (BURSA) [South West  0.6 km]
000266	20091215084848	2009.12.15	08:48:48.12	36.9985	29.1853	010.2	2.9	2.9	0.0		0.0	0.0	Ke	KIRAZLIYAYLA-CAMELI (DENIZLI) [North West  2.2 km]
000267	20091215065757	2009.12.15	06:57:57.79	38.6032	27.9692	009.9	2.6	2.6	0.0		0.0	0.0	Ke	TEKELIOGLU-SALIHLI (MANISA) [North West  2.2 km]
000268	20091215025118	2009.12.15	02:51:18.70	40.3375	36.5698	005.0	3.3	3.3	0.0		0.0	0.0	Ke	KOCACIK- (TOKAT) [South East  2.9 km]
000269	20091215020941	2009.12.15	02:09:41.59	40.5685	41.1717	017.3	2.8	2.8	0.0		0.0	0.0	Ke	GOCKOY-ISPIR (ERZURUM) [North 0.9 km]
000270	20091215013637	2009.12.15	01:36:37.84	36.9877	29.1712	010.9	3.1	3.1	0.0		0.0	0.0	Ke	KIRAZLIYAYLA-CAMELI (DENIZLI) [West 2.8 km]
000271	20091215000947	2009.12.15	00:09:47.57	37.4460	38.5703	015.2	2.9	2.9	0.0		0.0	0.0	Ke	DOYUMLU- (SANLIURFA) [South West  1.6 km]
000272	20091214232432	2009.12.14	23:24:32.38	36.4708	31.4175	025.0	3.2	3.2	0.0		0.0	0.0	Ke	ANTALYA KÖRFEZI (AKDENIZ)
000273	20091214202530	2009.12.14	20:25:30.04	38.5607	40.8403	005.0	3.0	3.0	0.0		0.0	0.0	Ke	AGILLI-KULP (DIYARBAKIR) [West 2.3 km]
000274	20091214182053	2009.12.14	18:20:53.80	40.7237	27.5082	007.8	2.9	2.9	0.0		0.0	0.0	Ke	GÜZELKÖY AÇIKLARI-TEKIRDAG (MARMARA DENIZI)
000275	20091214180630	2009.12.14	18:06:30.10	39.0935	29.8452	009.1	2.7	2.7	0.0		0.0	0.0	Ke	ASLIHANLAR-ASLANAPA (KÜTAHYA) [North 2.3 km]
000276	20091214123924	2009.12.14	12:39:24.25	39.3825	31.9730	023.6	2.7	2.7	0.0		0.0	0.0	Ke	YENICE-POLATLI (ANKARA) [North West  2.6 km]
000277	20091214122651	2009.12.14	12:26:51.77	39.3912	33.1818	006.0	2.8	2.8	0.0		0.0	0.0	Ke	YENIYAPANSIHLI-BALA (ANKARA) [South 5.6 km]
000278	20091214102624	2009.12.14	10:26:24.61	38.2260	38.2720	006.8	3.0	3.0	0.0		0.0	0.0	Ke	KADIRUSAGI-YESILYURT (MALATYA) [South East  2.3 km]
000279	20091214061856	2009.12.14	06:18:56.68	38.9950	27.3030	007.0	2.7	2.7	0.0		0.0	0.0	Ke	BADEMALANI-KINIK (IZMIR) [West 1.2 km]
000280	20091214050403	2009.12.14	05:04:03.87	37.9857	27.5725	005.4	2.8	2.8	0.0		0.0	0.0	Ke	DAMPINAR-GERMENCIK (AYDIN) [North West  1.6 km]
000281	20091214045334	2009.12.14	04:53:34.22	40.1508	35.9510	016.4	2.8	2.8	0.0		0.0	0.0	Ke	BINBASIOGLU-ZILE (TOKAT) [South East  0.5 km]
000282	20091214043127	2009.12.14	04:31:27.63	40.7647	27.3698	007.8	2.6	2.6	0.0		0.0	0.0	Ke	GAZIKOY-SARKOY (TEKIRDAG) [North East  3.9 km]
000283	20091214023713	2009.12.14	02:37:13.94	37.9707	28.7915	005.0	3.2	3.2	0.0		0.0	0.0	Ke	KIZILDERE-BUHARKENT (AYDIN) [West 1.2 km]
000284	20091214020428	2009.12.14	02:04:28.46	37.9210	28.7987	005.4	2.8	2.8	0.0		0.0	0.0	Ke	TEKKEKOY-SARAYKOY (DENIZLI) [North East  3.2 km]
000285	20091214015850	2009.12.14	01:58:50.73	37.9453	28.6315	012.4	3.1	3.1	0.0		0.0	0.0	Ke	KURTULUS-KUYUCAK (AYDIN) [East 1.5 km]
000286	20091214014212	2009.12.14	01:42:12.28	39.2983	26.0930	012.7	3.0	3.0	0.0		0.0	0.0	Ke	MIDILLI ADASI (EGE DENIZI)
000287	20091214011610	2009.12.14	01:16:10.31	37.8453	27.3428	009.5	2.7	2.7	0.0		0.0	0.0	Ke	YENIKOY-KUSADASI (AYDIN) [South 2.3 km]
000288	20091213212944	2009.12.13	21:29:44.59	39.0943	29.0198	005.3	2.8	2.8	0.0		0.0	0.0	Ke	GOKCELER-SIMAV (KÜTAHYA) [South West  1.2 km]
000289	20091213183720	2009.12.13	18:37:20.57	39.0550	27.7075	009.8	2.7	2.7	0.0		0.0	0.0	Ke	BAKIR-KIRKAGAC (MANISA) [South 2.8 km]
000290	20091213180700	2009.12.13	18:07:00.49	39.3528	37.9033	009.8	2.9	2.9	0.0		0.0	0.0	Ke	KARAAGACLI-DIVRIGI (SIVAS) [West 3.0 km]
000291	20091213172108	2009.12.13	17:21:08.43	39.0450	42.0075	004.0	2.8	2.8	0.0		0.0	0.0	Ke	HOSGELDI-BULANIK (MUS) [South East  1.9 km]
000292	20091213104503	2009.12.13	10:45:03.44	40.0510	32.7917	002.9	2.9	2.9	0.0		0.0	0.0	Ke	YENIMAHALLE (ANKARA) [North 9.3 km]
000293	20091213100203	2009.12.13	10:02:03.82	40.2180	38.2428	008.6	2.8	2.8	0.0		0.0	0.0	Ke	GUVERCINLIK-SEBINKARAHISAR (GIRESUN) [South West  1.7 km]
000294	20091213045846	2009.12.13	04:58:46.27	38.3497	30.4330	002.8	3.0	3.0	0.0		0.0	0.0	Ke	YIPRAK-DINAR (AFYONKARAHISAR) [North West  3.3 km]
000295	20091213015724	2009.12.13	01:57:24.51	40.2468	32.8480	012.8	2.4	2.4	0.0		0.0	0.0	Ke	YILMAZKOY-CUBUK (ANKARA) [West 2.7 km]
000296	20091213015436	2009.12.13	01:54:36.56	38.7593	31.3225	005.3	3.0	3.0	0.0		0.0	0.0	Ke	BUYUKKARABAG-BOLVADIN (AFYONKARAHISAR) [South East  6.6 km]
000297	20091213010942	2009.12.13	01:09:42.67	38.1743	39.2805	009.8	2.7	2.7	0.0		0.0	0.0	Ke	GECITKOY-CUNGUS (DIYARBAKIR) [South East  2.0 km]
000298	20091213003107	2009.12.13	00:31:07.72	39.2458	41.3477	006.6	2.7	2.7	0.0		0.0	0.0	Ke	DOGANCA-VARTO (MUS) [South East  1.2 km]
000299	20091212233014	2009.12.12	23:30:14.54	36.0860	31.0595	025.1	3.5	3.5	0.0		0.0	0.0	Ke	AKDENIZ
000300	20091212210318	2009.12.12	21:03:18.46	36.4747	36.0422	020.3	2.4	2.4	0.0		0.0	0.0	Ke	YUKARIKEPIRCE-ISKENDERUN (HATAY) [North East  1.1 km]
000301	20091212205836	2009.12.12	20:58:36.56	38.0275	27.6527	026.9	2.6	2.6	0.0		0.0	0.0	Ke	YEMISLER-TIRE (IZMIR) [West 2.5 km]
000302	20091212195453	2009.12.12	19:54:53.12	39.7510	35.1263	005.4	2.9	2.9	0.0		0.0	0.0	Ke	MEHMETBEYLI-SORGUN (YOZGAT) [North West  0.0 km]
000303	20091212175327	2009.12.12	17:53:27.02	39.8578	40.6937	022.2	2.4	2.4	0.0		0.0	0.0	Ke	HACIHAMZA-ASKALE (ERZURUM) [East 4.7 km]
000304	20091212173342	2009.12.12	17:33:42.18	39.1722	44.0673	012.7	2.7	2.7	0.0		0.0	0.0	Ke	HANGEDIGI-CALDIRAN (VAN) [South East  1.1 km]
000305	20091212161715	2009.12.12	16:17:15.03	38.8807	35.6545	007.5	3.0	3.0	0.0		0.0	0.0	Ke	CAVUSAGA-KOCASINAN (KAYSERI) [West 3.0 km]
000306	20091212155619	2009.12.12	15:56:19.65	39.9907	39.0160	005.8	2.6	2.6	0.0		0.0	0.0	Ke	KAMBERAGA-REFAHIYE (ERZINCAN) [South East  0.7 km]
000307	20091212152315	2009.12.12	15:23:15.75	36.5272	28.5958	083.4	4.7	0.0	4.5		0.0	4.7	Ke	AKDENIZ
